param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
4,background,2,80,243.9110115983848,39.206875,41.879342851734165,36.53440714826583
4,background,3,80,249.32199641174225,36.71625,39.448004568086816,33.98449543191319
4,background,4,80,256.28999302804584,36.001875,38.80997604718192,33.19377395281808
4,background,5,80,249.74613426226915,32.9975,35.733901733308294,30.261098266691707
4,background,6,80,249.3068865559284,30.689375,33.42096401342963,27.957785986570364
4,background,7,80,250.00779987832382,30.3725,33.11176873362217,27.63323126637783
4,background,8,80,253.3264795933459,29.06625,31.84188062147003,26.29061937852997
4,background,9,80,221.3734579725782,24.431875,26.857404892160304,22.0063451078397
4,background,10,80,230.69205949878176,23.695,26.22263132185264,21.167368678147362
4,deviant,1,80,236.27518523512947,40.9225,43.51130414035231,38.33369585964769
4,deviant,2,80,258.56735862704795,39.68875,42.521803534197964,36.85569646580203
4,deviant,3,80,271.4333154512211,38.865625,41.839647389064666,35.89160261093534
4,deviant,4,80,280.69956312192954,38.038125,41.113675191536124,34.96257480846388
4,deviant,5,80,282.987144026386,35.996875,39.09748960492746,32.896260395072545
4,deviant,6,80,285.698898363847,35.209375,38.33970157340799,32.07904842659201
4,deviant,7,80,276.4626271497222,32.30625,35.33537721497029,29.277122785029704
4,deviant,8,80,288.251206232926,31.47625,34.63454152949235,28.317958470507644
4,deviant,9,80,327.9147353874335,31.68125,35.27412423183577,28.08837576816423
4,deviant,10,80,309.64902882559085,30.2025,33.595241760341985,26.809758239658017
5,background,1,79,242.75076562294572,39.96518987341772,42.64172617697819,37.28865356985725
5,background,2,80,242.21475899227158,37.245,39.89888246467619,34.591117535323804
5,background,3,80,250.46489406281017,33.81875,36.563026992598466,31.07447300740154
5,background,4,80,249.749400715787,30.87125,33.60768752296764,28.134812477032362
5,background,5,80,231.16864429516207,27.23875,29.771603134261213,24.705896865738787
5,background,6,80,227.56783257097788,25.368125,27.861525001292886,22.874724998707112
5,background,7,80,224.8654275924065,22.751875000000002,25.21566547124227,20.288084528757732
5,background,8,80,207.05740368567515,19.71875,21.98742270644035,17.45007729355965
5,background,9,80,198.90917657643604,17.624375,19.803769756849757,15.444980243150244
5,background,10,80,199.6587088007934,17.13125,19.31885718137421,14.943642818625795
5,deviant,1,80,243.6395417738867,41.05875,43.728243429325225,38.38925657067478
5,deviant,2,79,256.9204617857646,37.405696202531644,40.23846561247545,34.572926792587836
5,deviant,3,79,275.0248744731054,35.89810126582279,38.930487421312,32.865715110333575
5,deviant,4,80,277.1444901509908,32.815,35.851598205878965,29.77840179412103
5,deviant,5,80,307.0832777500009,32.994375,36.359004510632005,29.62974548936799
5,deviant,6,80,295.23637719808954,29.551875,32.786701183343915,26.317048816656083
5,deviant,7,80,302.1378954959752,29.161875000000002,32.47231927724787,25.851430722752134
5,deviant,8,80,292.00925544091564,26.1075,29.30696747160244,22.908032528397563
5,deviant,9,80,306.4843088625376,26.5825,29.94056676840301,23.22443323159699
5,deviant,10,80,304.0535357985151,24.16875,27.500183436738762,20.837316563261236
6,background,1,120,581.7284250630321,70.27708333333334,75.48130441889995,65.07286224776672
6,background,2,119,601.6929055852154,71.25882352941177,76.66421915519231,65.85342790363123
6,background,3,120,595.6446817038706,67.72375,73.05246779764417,62.395032202355814
6,background,4,120,621.7202260451917,67.89291666666666,73.45490980694865,62.33092352638468
6,background,5,119,608.7483924111488,64.74285714285715,70.21163675949522,59.274077526219074
6,background,6,120,617.1523227483506,63.14083333333333,68.661961393571,57.619705273095654
6,background,7,120,597.7461968005098,58.1275,63.47501823562584,52.779981764374156
6,background,8,120,615.9514206750227,60.69916666666666,66.20955129470737,55.18878203862595
6,background,9,120,614.9900683836498,56.60583333333334,62.10761757389104,51.10404909277563
6,background,10,82,499.94574179288907,54.80426829268293,60.2148258723223,49.393710713043554
6,deviant,1,120,584.4778326353407,72.605,77.83381765716972,67.37618234283029
6,deviant,2,120,632.9157651611104,70.27125,75.93339994579658,64.60910005420341
6,deviant,3,120,626.300697076009,68.38666666666667,73.98963731963909,62.783696013694254
6,deviant,4,120,668.1959332884015,68.36333333333333,74.34110442975614,62.38556223691051
6,deviant,5,120,685.1215278289953,67.78291666666667,73.91210641859762,61.653726914735714
6,deviant,6,118,671.357828740029,65.61737288135593,71.67411565267686,59.560630110035014
6,deviant,7,120,692.645247925433,65.70208333333333,71.89858130174613,59.50558536492054
6,deviant,8,120,712.9507623066855,63.245,69.62315384346263,56.86684615653736
6,deviant,9,120,701.1481692646411,60.54708333333333,66.81964958484167,54.274517081824996
6,deviant,10,80,573.7308579538153,59.798125,66.08434087595263,53.511909124047364
7,background,1,80,473.88859727954934,72.114375,77.30664587466755,66.92210412533244
7,background,2,79,472.12922238681546,66.20569620253164,71.41132758518562,61.000064819877664
7,background,3,80,504.6338276413899,63.66875,69.1978881575251,58.139611842474906
7,background,4,80,495.5725821819912,60.808749999999996,66.23860650956576,55.37889349043423
7,background,5,78,473.56089198861497,57.46730769230769,62.722088490531526,52.21252689408386
7,background,6,80,472.56704620391656,53.728125,58.90591599226738,48.550334007732616
