param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
2,background,6,100,19.352070472663836,1.7185,1.9081502906321055,1.5288497093678943
2,background,7,100,20.571761432144132,1.7295,1.9311032620350126,1.5278967379649875
2,background,8,99,23.183819221263143,1.7949494949494949,2.023295522140623,1.5666034677583671
2,background,9,100,19.66509062968397,1.702,1.8947178881709028,1.509282111829097
2,background,10,100,18.376901978184176,1.679,1.859093639386205,1.4989063606137951
2,deviant,1,98,28.291015869836993,2.1576530612244897,2.4377198295795415,1.8775862928694382
2,deviant,2,100,24.069526486060294,2.058,2.293881359563391,1.822118640436609
2,deviant,3,100,23.586068590991317,1.9344999999999999,2.165643472191715,1.703356527808285
2,deviant,4,100,23.01378305551514,1.9535,2.1790350739440485,1.7279649260559515
2,deviant,5,100,23.353180781888774,1.8845,2.1133611716625103,1.65563882833749
2,deviant,6,98,24.223955085823622,1.970408163265306,2.2102130839821252,1.7306032425484867
2,deviant,7,100,26.41162024962736,1.888,2.146833878446348,1.6291661215536517
2,deviant,8,100,27.060166880101594,1.956,2.2211896354249956,1.6908103645750043
2,deviant,9,100,29.177316351468725,1.888,2.1739377002443936,1.6020622997556064
2,deviant,10,100,30.076787692417163,1.8935,2.188252519385688,1.5987474806143118
3,background,1,99,47.95444658598847,2.9752525252525253,3.44757364109424,2.5029314094108104
3,background,2,100,51.584881506115714,2.831,3.336531838759934,2.325468161240066
3,background,3,100,43.1569351626315,2.654,3.0769379645937884,2.2310620354062114
3,background,4,100,42.95894613036472,2.6255,3.0464976720775745,2.204502327922426
3,background,5,100,41.431935305485005,2.536,2.942032965993753,2.129967034006247
3,background,6,99,36.43469283670803,2.3065656565656565,2.6654244486304624,1.9477068645008506
3,background,7,99,37.07964401123614,2.4383838383838383,2.8035949935787308,2.073172683188946
3,background,8,100,35.94399884030126,2.4205,2.7727511886349525,2.0682488113650477
3,background,9,100,38.96297162556696,2.4525,2.8343371219305564,2.070662878069444
3,background,10,100,34.699954497164164,2.2895,2.6295595540722085,1.949440445927791
3,deviant,1,100,52.12861119637812,3.0255,3.5363603897245057,2.5146396102754944
3,deviant,2,100,51.92309596640826,2.8095,3.318346340470801,2.300653659529199
3,deviant,3,97,42.666824286989566,2.7670103092783505,3.1915619541769535,2.3424586643797474
3,deviant,4,99,39.16574093717486,2.57020202020202,2.955959917106184,2.1844441232978564
3,deviant,5,99,40.199404289904074,2.5681818181818183,2.9641206485118388,2.172242987851798
3,deviant,6,100,50.89832486127821,2.8215,3.320303583640526,2.3226964163594737
3,deviant,7,100,38.53972659887183,2.57,2.947689320668944,2.192310679331056
3,deviant,8,99,44.43321422444914,2.618181818181818,3.05582101156285,2.180542624800786
3,deviant,9,100,42.44234479360145,2.576,2.9919349789772944,2.1600650210227057
3,deviant,10,99,32.778964692555334,2.356060606060606,2.6789127768590397,2.033208435262172
4,background,1,99,24.439452573764065,1.9085858585858586,2.1492990839903547,1.6678726331813625
4,background,2,99,17.349427413576144,1.7045454545454546,1.8754263946580954,1.5336645144328138
4,background,3,99,17.293899137222386,1.692929292929293,1.863263314469927,1.5225952713886588
4,background,4,100,16.568359192019877,1.611,1.7733699200817947,1.4486300799182052
4,background,5,99,14.171413033583526,1.4994949494949494,1.6390744482401547,1.3599154507497442
4,background,6,99,14.171784421314438,1.5237373737373736,1.6633205304179732,1.384154217056774
4,background,7,99,13.33515338454994,1.502020202020202,1.6333630695729968,1.3706773344674072
4,background,8,100,12.209142389813334,1.437,1.5566495954201707,1.3173504045798294
4,background,9,100,11.512121757887252,1.4005,1.5133187932272951,1.287681206772705
4,background,10,99,11.502745667654173,1.4116161616161615,1.5249109664941165,1.2983213567382066
4,deviant,1,99,23.13484498827643,1.9222222222222223,2.1500858840433255,1.694358560401119
4,deviant,2,99,20.655635142931207,1.855050505050505,2.0584955103355664,1.651605499765444
4,deviant,3,99,16.31563667161046,1.687878787878788,1.8485775398617728,1.5271800358958032
4,deviant,4,100,14.992278714479383,1.596,1.742924331401898,1.449075668598102
4,deviant,5,100,15.48743123683813,1.5355,1.6872768261210138,1.3837231738789864
4,deviant,6,100,16.477496616198774,1.5835,1.744979466838748,1.4220205331612519
4,deviant,7,98,13.193798383690487,1.5025510204081634,1.6331629607021825,1.3719390801141442
4,deviant,8,99,14.386122699177477,1.5308080808080808,1.6725023346188772,1.3891138269972845
4,deviant,9,100,14.596232390586279,1.4865,1.6295430774277455,1.3434569225722544
4,deviant,10,100,13.774690750182302,1.503,1.6379919693517864,1.3680080306482134
5,background,1,100,40.31755527258436,2.6550000000000002,3.050112041671327,2.2598879583286733
5,background,2,100,31.246347154928618,2.2615,2.5677142021183004,1.9552857978816993
5,background,3,99,30.48058053045716,2.257070707070707,2.557285240499506,1.9568561736419081
5,background,4,100,33.76587346014191,2.2675,2.598405559909391,1.9365944400906094
5,background,5,100,26.75443888404315,2.115,2.377193501063623,1.8528064989363773
5,background,6,99,26.237327768297067,2.02979797979798,2.2882191442671735,1.7713768153287863
5,background,7,99,26.845660239305168,2.062626262626263,2.327039119044066,1.7982134062084596
5,background,8,100,24.870295111786838,1.98,2.223728892095511,1.736271107904489
5,background,9,99,22.67336717268453,1.8661616161616161,2.089480011958103,1.642843220365129
5,background,10,100,24.43708355413099,1.9055,2.1449834188304835,1.6660165811695162
5,deviant,1,100,38.764369152476526,2.5435,2.92339081769427,2.1636091823057297
5,deviant,2,100,30.265231050271456,2.2600000000000002,2.5565992642926605,1.96340073570734
5,deviant,3,100,30.603147412953252,2.215,2.5149108446469417,1.915089155353058
5,deviant,4,100,28.549264899744607,2.1585,2.4382827960174973,1.8787172039825029
5,deviant,5,99,27.92975210472837,2.1196969696969696,2.394787448650432,1.8446064907435074
5,deviant,6,100,26.294586194840463,2.035,2.2926869447094367,1.7773130552905636
5,deviant,7,100,25.176430080115555,2.044,2.2907290147851325,1.7972709852148676
5,deviant,8,99,25.748377567691936,2.019191919191919,2.272797231935523,1.7655866064483157
5,deviant,9,100,24.791021294858048,1.957,2.1999520086896087,1.7140479913103912
5,deviant,10,100,21.441352078340774,1.86,2.07012525036774,1.6498747496322606
6,background,1,100,39.70377152972007,2.579,2.968096960991257,2.1899030390087435
6,background,2,100,34.58551567834202,2.2520000000000002,2.590938053647752,1.9130619463522485
6,background,3,99,32.55505458369512,2.1404040404040403,2.461050837561565,1.8197572432465152
6,background,4,100,31.06283953536765,1.957,2.261415827446603,1.652584172553397
6,background,5,99,28.17132734200727,1.9893939393939393,2.2668637823846174,1.711924096403261
6,background,6,100,34.009866989325005,1.9185,2.251796696495385,1.5852033035046151
6,background,7,100,30.357215391333064,1.8825,2.1800007108350643,1.584999289164936
6,background,8,100,31.446487545469502,1.8515,2.159675577945601,1.5433244220543987
6,background,9,99,35.72976055718376,1.8383838383838385,2.1902994911870803,1.4864681855805966
6,background,10,100,26.577889504742767,1.779,2.039463317146479,1.5185366828535207
6,deviant,1,99,42.75348554581006,2.654040404040404,3.0751353271756408,2.232945480905167
6,deviant,2,99,39.296812513029735,2.440909090909091,2.827957960337604,2.0538602214805777
6,deviant,3,100,33.70873695896097,2.282,2.6123456221978176,1.9516543778021824
6,deviant,4,100,31.881441557581333,2.162,2.474438127264297,1.8495618727357028
6,deviant,5,100,27.91090147330665,2.0505,2.3240268344384054,1.7769731655615948
6,deviant,6,100,28.324529075845575,2.086,2.3635803849432864,1.8084196150567133
6,deviant,7,100,26.228399634145067,1.9455,2.2025383164146217,1.6884616835853783
6,deviant,8,100,29.745410968487395,2.043,2.3345050274911765,1.7514949725088238
6,deviant,9,100,30.581255008497227,2.0035,2.3031962990832726,1.703803700916727
6,deviant,10,100,31.31831480308708,1.892,2.1989194850702534,1.5850805149297464
7,background,1,99,79.32294086434528,3.7156565656565657,4.496937606481691,2.9343755248314407
7,background,2,100,72.66717567824301,3.1615,3.873638321646782,2.4493616783532186
7,background,3,99,50.79841481157087,2.8393939393939394,3.3397263522342926,2.339061526553586
7,background,4,100,77.55746596115547,2.8475,3.6075631664193235,2.0874368335806768
7,background,5,100,54.455655546991906,2.7295,3.2631654243605204,2.1958345756394793
7,background,6,99,55.64350815683712,2.6010101010101008,3.149063633748897,2.0529565682713047
7,background,7,100,55.11705247638167,2.587,3.1271471142685408,2.0468528857314596
7,background,8,100,39.318972251921444,2.3975,2.78282592806883,2.01217407193117
7,background,9,100,44.83971453968011,2.424,2.863429202488865,1.9845707975111349
7,background,10,100,39.9135579128591,2.2305,2.621652867546019,1.839347132453981
7,deviant,1,100,82.54022942592425,3.769,4.577894248374058,2.9601057516259424
7,deviant,2,100,59.0296312746493,3.0975,3.6759903864915633,2.519009613508437
7,deviant,3,100,67.7357675864555,3.1235,3.787310522347264,2.459689477652736
7,deviant,4,100,53.054143148892315,2.891,3.410930602859145,2.371069397140855
7,deviant,5,99,60.003530597878374,2.8691919191919193,3.4601889287312426,2.278194909652596
7,deviant,6,100,49.28509970195432,2.854,3.3369939770791524,2.371006022920848
7,deviant,7,99,51.48078333350783,2.783333333333333,3.2903866466248806,2.276280020041786
7,deviant,8,100,50.76581941673583,2.782,3.279505030284011,2.284494969715989
7,deviant,9,100,43.937395653840305,2.628,3.0585864774076352,2.197413522592365
7,deviant,10,100,44.54819979823156,2.427,2.8635723580226693,1.9904276419773308
8,background,1,100,31.08490071773721,2.1925,2.4971320270338246,1.8878679729661751
8,background,2,99,27.12674927660499,2.046969696969697,2.314151103484523,1.7797882904548707
8,background,3,100,27.411532340661985,2.0105,2.2791330169384874,1.7418669830615126
8,background,4,99,25.1497619534617,1.9131313131313132,2.160840638849678,1.6654219874129486
8,background,5,100,24.083407697329495,1.881,2.117017395433829,1.644982604566171
8,background,6,100,23.69960026311791,1.8735,2.1057560825785555,1.6412439174214444
8,background,7,99,23.915366123940178,1.8146464646464646,2.0501977683856887,1.5790951609072403
8,background,8,100,20.89075595115041,1.7215,1.926229408321274,1.516770591678726
8,background,9,100,22.41093483101497,1.6905000000000001,1.9101271613439468,1.4708728386560534
8,background,10,100,26.155556921899727,1.7275,1.9838244578346174,1.4711755421653827
8,deviant,1,100,30.59218166374161,2.3055,2.6053033803046675,2.0056966196953323
8,deviant,2,100,26.049952015310893,2.044,2.299289529750047,1.7887104702499532
8,deviant,3,100,28.699899137911896,2.085,2.3662590115515365,1.8037409884484634
8,deviant,4,100,24.715220113589083,1.944,2.186209157113173,1.701790842886827
8,deviant,5,100,25.465043119002008,1.976,2.2255574225662196,1.7264425774337804
8,deviant,6,100,29.665503623959562,2.0020000000000002,2.292721935514804,1.7112780644851966
8,deviant,7,100,26.140410337857727,1.893,2.1491760213110056,1.6368239786889942
8,deviant,8,100,20.241177415306026,1.74,1.938363538669999,1.5416364613300009
8,deviant,9,100,23.982998363972666,1.867,2.102033383966932,1.631966616033068
8,deviant,10,100,19.12527949572172,1.7375,1.9249277390580728,1.5500722609419273
9,background,1,100,55.949883589550126,3.088,3.6363088591775914,2.5396911408224088
9,background,2,100,48.907915622384856,2.912,3.3912975730993713,2.4327024269006285
9,background,3,100,46.668596451327325,2.7359999999999998,3.1933522452230076,2.278647754776992
9,background,4,99,44.99286493141821,2.522222222222222,2.965373622816891,2.0790708216275533
9,background,5,100,39.947234934940965,2.5895,2.9809829023624217,2.1980170976375786
9,background,6,100,37.97914940429398,2.413,2.7851956641620808,2.040804335837919
9,background,7,100,35.66972031525367,2.3005,2.650063259089486,1.950936740910514
9,background,8,100,45.68769844798142,2.6235,3.071239444790218,2.175760555209782
9,background,9,100,37.95818336288667,2.3545,2.726490196956289,1.9825098030437105
9,background,10,100,30.91703669329802,2.221,2.5239869595943207,1.9180130404056794
9,deviant,1,99,57.94355238642082,3.2893939393939395,3.860101460122239,2.71868641866564
9,deviant,2,100,39.62887039042436,2.7199999999999998,3.1083629298261584,2.331637070173841
9,deviant,3,100,50.438602593439754,2.98,3.4742983054157097,2.4857016945842902
9,deviant,4,99,44.00786412975706,2.7914141414141413,3.2248639040822553,2.3579643787460274
9,deviant,5,100,51.811805198185645,2.845,3.3527556909422196,2.337244309057781
9,deviant,6,100,37.605115833382364,2.4385,2.807030135167147,2.069969864832853
9,deviant,7,99,40.23967667548248,2.665656565656566,3.061992053636673,2.2693210776764587
9,deviant,8,100,42.9484697356213,2.5785,2.999395003409089,2.157604996590911
9,deviant,9,100,41.037114138814694,2.3975,2.799663718560384,1.995336281439616
9,deviant,10,100,40.241409675004924,2.4845,2.8788658148150486,2.0901341851849518
10,background,1,97,21.10319257463442,1.8798969072164948,2.089881954613262,1.6699118598197278
10,background,2,99,21.501958295148746,1.856060606060606,2.0678413617103657,1.6442798504108462
10,background,3,99,17.268620765941176,1.6565656565656566,1.826650702059642,1.486480611071671
10,background,4,100,15.413596185459806,1.6,1.7510532426175063,1.448946757382494
10,background,5,99,14.59424904759261,1.566161616161616,1.709905783507401,1.4224174488158312
10,background,6,99,15.309525758408341,1.5651515151515152,1.7159407078961917,1.4143623224068387
10,background,7,100,13.340480540543943,1.505,1.6357367092973305,1.3742632907026693
10,background,8,99,12.36761475535368,1.4313131313131313,1.5531263523472763,1.3094999102789864
10,background,9,100,12.275992831539128,1.452,1.5723047297490833,1.3316952702509166
10,background,10,98,12.321782167749666,1.4306122448979592,1.552591665077629,1.3086328247182895
10,deviant,1,98,22.17822545224316,1.9122448979591837,2.1317981285266967,1.6926916673916705
10,deviant,2,100,17.42487634933097,1.732,1.9027637882234436,1.5612362117765564
10,deviant,3,100,19.42007913691936,1.7425,1.9328167755418098,1.5521832244581901
10,deviant,4,100,14.431143223488638,1.568,1.7094252035901887,1.4265747964098114
10,deviant,5,100,15.812719730114672,1.601,1.7559646533551239,1.446035346644876
10,deviant,6,98,15.800649553603469,1.551530612244898,1.7079490624959708,1.3951121619938252
10,deviant,7,100,15.810056759444041,1.601,1.7559385562425516,1.4460614437574484
10,deviant,8,97,17.873753176979335,1.5737113402061855,1.7515621983051355,1.3958604821072356
10,deviant,9,99,13.57581053119656,1.4712121212121212,1.6049253101872598,1.3374989322369826
10,deviant,10,99,12.60680684976844,1.497979797979798,1.6221489105939222,1.3738106853656737
11,background,1,98,40.36158934849868,2.6551020408163266,3.0546613902053887,2.2555426914272645
11,background,2,99,36.6026314843475,2.3424242424242423,2.7029371244659557,1.981911360382529
11,background,3,100,32.587372433279484,2.332,2.6513562498461387,2.012643750153861
11,background,4,100,28.058444643092272,2.1995,2.4744727575023044,1.9245272424976958
11,background,5,100,27.884819488293928,2.106,2.3792712309852804,1.8327287690147194
11,background,6,98,25.494529857041467,1.954591836734694,2.206974805965771,1.702208867503617
11,background,7,100,23.71597285419792,1.904,2.1364165339711394,1.6715834660288602
11,background,8,99,23.128132789219915,1.8606060606060606,2.0884036114911853,1.6328085097209357
11,background,9,99,22.494443758403982,1.8888888888888888,2.110445001670981,1.6673327761067969
11,background,10,100,25.07310364346204,1.9665,2.212216415705928,1.720783584294072
11,deviant,1,97,35.534601372983516,2.4737113402061857,2.82729456829557,2.1201281121168014
11,deviant,2,100,40.395120862224,2.5035,2.899372184449795,2.1076278155502046
11,deviant,3,98,32.106361068371356,2.284183673469388,2.602020432298756,1.9663469146400199
11,deviant,4,100,33.66553758745925,2.281,2.610922268357101,1.9510777316428995
11,deviant,5,100,29.210983875031808,2.2475,2.5337676419753117,1.9612323580246884
11,deviant,6,100,28.47621352711953,2.146,2.4250668925657712,1.8669331074342286
11,deviant,7,100,26.59105508486483,2.045,2.305592339831675,1.7844076601683247
11,deviant,8,100,26.42651180757289,2.0115,2.2704798157142143,1.7525201842857856
11,deviant,9,100,26.023370063727032,1.994,2.249029026624525,1.738970973375475
11,deviant,10,100,25.063183315268166,1.983,2.2286191964896283,1.737380803510372
12,background,1,97,34.03256953968777,2.082474226804124,2.4211116487274227,1.743836804880825
12,background,2,100,32.900127979274366,1.9585,2.2809212541968886,1.6360787458031112
12,background,3,98,31.120648078761235,1.9448979591836735,2.252976657263444,1.636819261103903
12,background,4,100,37.91881910219862,1.867,2.2386044272015466,1.4953955727984536
12,background,5,99,32.118981107258385,1.8297979797979798,2.1461497276818102,1.5134462319141493
12,background,6,100,25.78677751749609,1.691,1.9437104196714619,1.4382895803285383
12,background,7,99,26.824232956120298,1.7227272727272727,1.986929083892261,1.4585254615622842
12,background,8,100,23.553466612659882,1.5805,1.8113239728040669,1.3496760271959332
12,background,9,100,22.584636137730538,1.6195,1.840829434149759,1.3981705658502408
12,background,10,100,22.73016775819725,1.5455,1.7682556440303332,1.322744355969667
12,deviant,1,96,30.179899201115198,2.035416666666667,2.337278526919728,1.7335548064136057
12,deviant,2,99,32.881245654468046,2.0883838383838382,2.4122434122804046,1.7645242644872716
12,deviant,3,100,32.34786253411987,1.9989999999999999,2.3160090528343744,1.6819909471656251
12,deviant,4,100,29.79495718547369,1.9625,2.254490580417642,1.6705094195823578
12,deviant,5,99,25.013470055362696,1.796969696969697,2.0433366332753327,1.5506027606640613
12,deviant,6,100,27.52673341738134,1.797,2.066761987490337,1.5272380125096627
12,deviant,7,99,29.25104586524261,1.757070707070707,2.0451750979291212,1.4689663162122928
12,deviant,8,100,33.06500773993717,1.865,2.189037075851384,1.5409629241486158
12,deviant,9,100,23.53541564267953,1.659,1.8896470732982595,1.4283529267017405
12,deviant,10,98,21.879153740971173,1.6464285714285714,1.8630211431046637,1.429835999752479
13,background,1,97,64.15456254029671,2.886082474226804,3.524445546927733,2.2477194015258752
13,background,2,100,49.935853589221956,2.528,3.017371365174375,2.038628634825625
13,background,3,98,57.11456630502,2.5061224489795917,3.0715278089229083,1.940717089036275
13,background,4,99,55.68085752515709,2.4363636363636365,2.9847850368723012,1.8879422358549718
13,background,5,100,35.59409324149459,2.1265,2.475322113766647,1.777677886233353
13,background,6,100,42.359458025457855,2.1265,2.541622688649487,1.711377311350513
13,background,7,99,45.320554184375844,2.2424242424242427,2.688803175909501,1.7960453089389845
13,background,8,100,47.664369347167046,2.1575,2.6246108196022373,1.690389180397763
13,background,9,99,39.23964831646686,2.054040404040404,2.440526242112516,1.6675545659682915
13,background,10,100,49.423225948514265,2.0395,2.52384761429544,1.55515238570456
13,deviant,1,97,50.007025822167705,2.659278350515464,3.156867881118567,2.1616888199123605
13,deviant,2,99,53.707982352915224,2.7474747474747474,3.276464569285099,2.218484925664396
13,deviant,3,100,51.73072994896392,2.688,3.1949611534998468,2.1810388465001536
13,deviant,4,100,60.60840657341539,2.597,3.1909623844194708,2.003037615580529
13,deviant,5,100,40.62634613154375,2.306,2.704138192089129,1.9078618079108713
13,deviant,6,100,40.147130722670056,2.3685,2.7619418810821665,1.9750581189178336
13,deviant,7,99,37.59395248118897,2.216161616161616,2.5864383860744136,1.8458848462488187
13,deviant,8,100,38.06082389793307,2.143,2.515996074199744,1.7700039258002556
13,deviant,9,100,40.92361305240727,2.1149999999999998,2.516051407913591,1.7139485920864086
13,deviant,10,100,32.42477123240323,2.0225,2.3402627580775515,1.7047372419224482
14,background,1,98,33.592566533621536,2.2137755102040817,2.5463249525114584,1.8812260678967048
14,background,2,98,34.568543656427245,2.0979591836734692,2.4401703065663103,1.7557480607806284
14,background,3,98,32.450285863634214,2.070408163265306,2.391649603863954,1.7491667226666583
14,background,4,100,33.83123751178706,1.936,2.267546127615513,1.6044538723844868
14,background,5,100,30.75339091273642,1.8125,2.113883230944817,1.511116769055183
14,background,6,100,26.192706899762044,1.739,1.9956885276176681,1.482311472382332
14,background,7,99,23.30100517371007,1.6686868686868688,1.8981871037515345,1.439186633622203
14,background,8,100,25.78295030278322,1.6515,1.9041729129672755,1.3988270870327244
14,background,9,100,24.045789652244736,1.6340000000000001,1.8696487385919984,1.3983512614080018
14,background,10,98,26.55178653915877,1.6841836734693878,1.9470329498717838,1.4213343970669918
14,deviant,1,99,34.767611970126204,2.1641414141414144,2.506580508948524,1.821702319334305
14,deviant,2,99,42.32860175242964,2.201010101010101,2.6179201862068444,1.7841000158133573
14,deviant,3,99,35.89982407228554,2.162121212121212,2.5157118835084513,1.808530540733973
14,deviant,4,99,25.006683317191747,1.8762626262626263,2.1225627174689223,1.6299625350563305
14,deviant,5,100,34.72584355384784,2.031,2.371313266827709,1.6906867331722912
14,deviant,6,98,29.53806642996546,1.9933673469387756,2.2857792859995176,1.7009554078780336
14,deviant,7,100,22.991417162886997,1.755,1.9803158881962926,1.5296841118037072
14,deviant,8,100,25.049109659563594,1.772,2.0174812746637234,1.5265187253362769
14,deviant,9,100,24.610598914844978,1.7915,2.032683869365481,1.5503161306345192
14,deviant,10,100,22.860503747270037,1.6935,1.9175329367232463,1.4694670632767537
15,background,1,96,60.6845814112006,3.134895833333333,3.7418680604899586,2.527923606176708
15,background,2,99,53.46654143136227,2.7116161616161616,3.2382279423146576,2.1850043809176656
15,background,3,99,59.0128442754091,2.6515151515151514,3.232754524326486,2.0702757787038166
15,background,4,100,65.42657596195345,2.644,3.285180444427144,2.0028195555728563
15,background,5,100,50.00823616376133,2.4495,2.939580714404861,1.959419285595139
15,background,6,100,60.70454764894602,2.52,3.114904566959671,1.9250954330403292
15,background,7,100,58.25312279860604,2.347,2.9178806034263394,1.7761193965736608
15,background,8,100,38.04865306420189,2.063,2.435876800029179,1.6901231999708215
15,background,9,100,40.1432959599273,2.167,2.560404300407287,1.7735956995927122
15,background,10,100,41.5284937058122,2.191,2.5979792383169595,1.7840207616830401
15,deviant,1,100,62.500778942514415,2.868,3.480507633636641,2.2554923663633586
15,deviant,2,100,41.02576212448389,2.5645000000000002,2.9665524688199425,2.162447531180058
15,deviant,3,100,47.16817615835133,2.705,3.167248126351843,2.242751873648157
15,deviant,4,100,38.109917206334686,2.4234999999999998,2.79697718862208,2.0500228113779198
15,deviant,5,100,53.437568097832866,2.573,3.096688167358762,2.049311832641238
15,deviant,6,100,38.94020382181134,2.3205,2.702113997453751,1.9388860025462489
15,deviant,7,99,49.928053500169504,2.522222222222222,3.013982123959785,2.0304623204846592
15,deviant,8,100,34.38332674269227,2.1695,2.5064566020783845,1.832543397921616
15,deviant,9,100,48.48532062170439,2.29,2.765156142092703,1.814843857907297
15,deviant,10,98,52.566524268627575,2.2535714285714286,2.7739534694039816,1.7331893877388755
16,background,1,98,25.88898363559702,2.10765306122449,2.363940923639105,1.851365198809875
16,background,2,99,23.928896866825223,1.9782828282828282,2.213967401323079,1.7425982552425774
16,background,3,100,23.569103325730218,1.9145,2.1454772125921564,1.683522787407844
16,background,4,100,21.880717297970012,1.8075,2.0219310295201063,1.593068970479894
16,background,5,99,17.28560398896023,1.6570707070707071,1.8273230266220122,1.486818387519402
16,background,6,100,21.63695668842645,1.712,1.924042175546579,1.4999578244534209
16,background,7,99,17.92043819952955,1.6444444444444444,1.820949481398565,1.4679394074903238
16,background,8,99,16.14946634282058,1.5737373737373737,1.7327994525711212,1.414675294903626
16,background,9,98,17.33645383516904,1.6122448979591837,1.7838670349192414,1.440622760999126
16,background,10,100,15.829353147006088,1.503,1.6581276608406597,1.3478723391593401
16,deviant,1,98,26.5719480101221,2.085714285714286,2.348763150496398,1.8226654209321738
16,deviant,2,99,23.029614801267016,1.9484848484848485,2.175312059196889,1.7216576377728077
16,deviant,3,100,20.94233938573646,1.8315,2.036734925980217,1.6262650740197826
16,deviant,4,100,22.59890542295776,1.82,2.041469273144986,1.598530726855014
16,deviant,5,98,18.708216601831733,1.7209183673469388,1.9061202628698064,1.5357164718240712
16,deviant,6,99,16.826357769567174,1.6666666666666667,1.8323957000113242,1.5009376333220092
16,deviant,7,100,17.682879022555007,1.63,1.803292214421039,1.4567077855789607
16,deviant,8,100,19.47947637899951,1.7035,1.8943988685141953,1.5126011314858048
16,deviant,9,100,16.93276176684216,1.5785,1.744441065315053,1.412558934684947
16,deviant,10,100,15.86994842959153,1.5945,1.750025494609997,1.4389745053900032
17,background,1,98,46.798504249601805,2.7816326530612243,3.244914208921157,2.3183510972012917
17,background,2,100,43.424556477449,2.6454999999999997,3.071060653479,2.2199393465209996
17,background,3,100,40.502371600477396,2.468,2.8649232416846786,2.0710767583153213
17,background,4,100,39.97038377283071,2.522,2.913709760973741,2.130290239026259
