trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
0,422,108,0,38.6,33.08744395338542
0,1202,22,0,23.95,23.985686521230466
0,32,65,0,13.6,16.784704816870438
0,32,65,0,15.15,14.37569220301372
0,32,65,0,8.55,6.708007783317835
0,422,108,0,42.35,108.4917047520224
0,1202,22,0,42.85,108.88926050181247
0,1495,65,0,11.8,11.109976550261859
0,1495,65,0,14.15,19.72781899007752
0,1202,22,0,24.6,21.931472218804885
0,1495,65,0,10.3,13.247045350806186
0,422,108,0,50.85,108.67492568980303
0,1495,65,0,9.4,10.52015609249817
0,1202,22,0,22.9,32.08360788217003
0,1495,65,0,9.8,11.79473566781741
0,422,108,0,22.45,23.82275559649904
0,1040,65,0,14.4,19.359208335270868
0,357,22,0,28.15,25.294632257707004
0,1040,65,0,14.55,13.084643469993445
0,422,108,0,22.85,28.215850342073967
0,1040,65,0,8.95,9.236512214831789
0,1040,65,0,11.8,9.633275663033837
0,422,108,0,21.95,30.658518177532738
0,357,22,0,43.2,109.8628810453237
0,1040,65,0,13.85,16.674200051829203
0,422,108,0,22.8,26.66872799050564
0,2015,65,0,8.1,9.07222481852686
0,357,22,0,24.95,32.23674758310525
0,2015,65,0,10.3,13.131320533265813
0,2015,65,0,7.1,7.711235821496891
0,357,22,0,18.05,34.445189107211746
0,2015,65,0,9.25,13.82931668593933
0,422,108,0,36.5,34.487984177559284
0,2015,65,0,9.05,8.369587803470372
0,357,22,0,19.7,18.697311937393852
1,131,65,0,17.55,17.48525694767783
0,1397,108,0,32.25,25.93285865258084
0,1722,22,0,22.15,19.529397543730138
1,131,65,0,9.8,12.701429675019805
1,131,65,0,8.0,6.8824720161168536
0,1722,22,0,20.2,26.088109814323666
0,1397,108,0,24.55,31.825965896782424
1,131,65,0,10.05,10.654749373426213
0,1722,22,0,22.85,30.194588221976748
1,131,65,0,19.2,26.180748250334034
0,1397,108,0,31.95,25.163622448622977
1,1744,65,0,8.4,12.869384314394335
0,1722,22,0,19.4,15.90233349311716
1,1744,65,0,11.25,14.037074968960255
0,1397,108,0,22.4,25.033451304415188
1,1744,65,0,8.25,7.425950231593614
0,1722,22,0,22.35,34.962047091697954
1,1744,65,0,14.35,16.190559302455114
0,1495,22,0,14.8,11.081516141756055
0,1397,108,0,29.5,33.42627393942801
1,1744,65,0,11.25,16.514347828798034
1,539,65,0,12.3,15.417351810285231
0,1755,108,0,21.15,23.667154677449414
0,1495,22,0,26.35,36.58339427721416
1,539,65,0,15.7,24.335592300816902
1,539,65,0,10.4,7.68731011746666
0,1495,22,0,27.2,17.98420359502662
1,539,65,0,7.3,8.90948636950644
0,1755,108,0,31.7,43.83953995148551
1,539,65,0,13.65,17.214666329676717
0,1495,22,0,24.1,29.393697856585014
0,1755,108,0,28.5,19.146251522645915
1,1549,65,0,14.0,14.20896677602229
0,1495,22,0,15.3,14.81855167296084
1,1549,65,0,11.1,8.353379398089197
0,1755,108,0,27.05,30.974480157907923
1,1549,65,0,11.5,16.359449225061596
0,1527,22,0,28.15,28.268031041219835
1,1549,65,0,12.3,12.435517892840567
0,1755,108,0,31.4,33.87344869238722
0,1527,22,0,32.6,44.715945584027224
1,1549,65,0,34.6,109.9432389438918
0,1625,108,0,35.45,38.29315590903529
1,779,65,0,17.4,23.596163827377133
0,1527,22,0,30.9,28.87705335601809
1,779,65,0,16.15,14.113356868770207
0,1625,108,0,22.5,18.106410612353788
0,1527,22,0,19.25,22.80552795405443
1,779,65,0,19.0,20.481056716159113
0,1625,108,0,29.4,42.95211532074195
0,1527,22,0,28.8,37.78415150910707
1,779,65,0,14.7,29.428056787966643
1,779,65,0,12.9,12.673636125105492
0,1625,108,0,18.0,33.381368897540504
0,1170,22,0,20.4,15.44906742203316
1,965,65,0,11.55,15.087377087102352
0,1170,22,0,11.4,11.690752080620232
0,1625,108,0,15.8,15.75670283436628
1,965,65,0,15.15,10.579399047702394
0,1170,22,0,16.7,16.783764084439024
1,965,65,0,12.85,15.695373102991383
0,942,108,0,27.3,28.966586921740312
0,1170,22,0,21.85,27.363585099063393
1,965,65,0,18.45,26.882737564231967
0,942,108,0,24.95,26.609208932247498
1,965,65,0,13.8,13.690565326069207
1,1230,65,0,14.3,14.31635060819768
0,942,108,0,24.4,22.13213905042548
0,1852,22,0,29.85,23.152298965079495
1,1230,65,0,8.95,8.647938604387935
0,942,108,0,21.5,16.94728669480131
1,1230,65,0,14.25,15.488110890207638
0,1852,22,0,20.95,16.860027470789884
1,1230,65,0,11.7,8.000657867687472
0,942,108,0,18.9,14.141763457370178
1,1230,65,0,10.35,6.953037957763877
0,1852,22,0,27.45,26.855314087473303
1,1971,65,0,13.8,17.674245312556376
0,130,108,0,22.8,23.352222930365187
0,1852,22,0,15.0,13.977425408587647
1,1971,65,0,11.1,11.88497503484746
0,1852,22,0,17.15,13.14003524788992
1,1971,65,0,11.15,10.673503839439338
0,130,108,0,24.0,15.522479454682896
0,1592,22,0,10.3,7.370638764006393
1,1971,65,0,9.4,12.897980258042036
1,1971,65,0,11.25,11.373445527099285
0,1592,22,0,25.45,43.83878960103952
0,130,108,0,36.2,35.81913631448683
1,1599,65,0,12.0,20.91083828770948
1,1599,65,0,13.6,15.428613199609286
0,1592,22,0,17.4,15.915566692954881
0,130,108,0,26.85,21.548659745842787
1,1599,65,0,13.55,22.712099719845597
0,1592,22,0,19.0,23.285414454456024
0,130,108,0,19.65,16.77176512067701
1,1599,65,0,17.45,30.027136849330493
0,1592,22,0,20.75,23.060275709311753
1,1599,65,0,17.05,17.38261381835007
0,1235,108,0,26.25,19.28150190699557
0,2015,22,0,16.05,16.6558824759492
1,310,65,0,13.4,9.810842551939531
1,310,65,0,12.8,12.403734581929243
0,1235,108,0,24.1,34.134255058826945
1,310,65,0,14.05,14.702219667720065
0,2015,22,0,40.1,109.36221805012052
1,310,65,0,12.35,11.590717701769172
0,2015,22,0,14.95,12.642763688537823
1,310,65,0,7.75,6.137674855478982
0,1235,108,0,41.05,38.58889259332208
1,768,65,0,21.3,18.45934366170836
0,2015,22,0,43.6,110.02602562934587
0,1235,108,0,33.0,33.735815732806806
1,768,65,0,16.6,18.059550615146897
1,768,65,0,11.95,9.4950125412184
0,1235,108,0,26.55,23.17093233478441
1,768,65,0,9.65,7.81547048790848
1,768,65,0,15.0,13.158947326319158
0,1170,108,0,20.25,14.425397923910378
1,1996,65,0,8.1,7.608167356618529
0,2015,22,0,62.25,112.35276915520198
0,1170,108,0,22.4,26.380614892478587
1,1996,65,0,16.0,22.485082774328873
0,650,22,0,19.7,15.88478252257404
1,1996,65,0,11.6,14.897544834812987
1,1996,65,0,8.6,6.777672322063316
0,1170,108,0,30.4,29.466126850655947
0,650,22,0,31.85,48.010168878993476
1,1996,65,0,16.25,15.973250666101286
1,1460,65,0,11.2,10.252599156978889
0,1170,108,0,25.7,24.95068820905073
0,650,22,0,18.55,18.93333178897943
1,1460,65,0,10.85,9.229671830854182
0,650,22,0,12.2,12.462997865259934
0,1170,108,0,26.95,19.567629014859158
1,1460,65,0,16.0,16.78658612357529
0,650,22,0,20.7,23.16553701650704
1,1460,65,0,15.05,18.297181261201494
0,1300,22,0,17.95,15.150039082805243
1,1460,65,0,12.2,9.633275663033837
0,650,108,0,36.65,41.47196262790714
1,1753,65,0,15.9,17.268468374467954
0,1300,22,0,23.15,21.184092840470754
1,1753,65,0,10.95,8.178759396336215
0,650,108,0,34.35,33.826608959282495
1,1753,65,0,13.2,14.174105374163647
0,1300,22,0,30.3,37.93776066415263
1,1753,65,0,13.85,13.5812370570578
0,650,108,0,24.75,17.477429053375943
0,1300,22,0,19.65,17.604649505472306
1,1753,65,0,15.4,34.13194213173652
0,1300,22,0,22.5,44.736068104759546
0,650,108,0,30.75,35.162592264178166
1,1883,65,0,17.35,25.625388315414646
1,1883,65,0,11.8,10.375071337738257
0,877,22,0,20.3,24.207654291892666
0,650,108,0,26.6,36.34397075893491
1,1883,65,0,21.6,29.046967411237162
0,1820,108,0,31.05,26.583483198169656
0,877,22,0,41.0,109.8779226903059
1,1883,65,0,23.25,23.619516907578117
1,1883,65,0,11.15,12.355586846272802
0,877,22,0,17.25,22.287298719461862
0,1820,108,0,25.95,24.020769521833657
1,1261,65,0,9.65,11.726151609925028
0,877,22,0,21.1,27.888688520050938
1,1261,65,0,15.05,13.304035794489304
1,1261,65,0,10.3,7.327669263968268
1,1261,65,0,17.4,15.692438675328555
0,877,22,0,46.6,113.61217503326601
1,1261,65,0,10.7,13.195294217018589
0,1820,108,0,66.7,125.04992687133533
1,1351,65,0,9.45,11.896372733338776
1,1351,65,0,12.15,17.35170247979628
1,358,22,0,34.35,109.83589433427728
0,1820,108,0,35.4,29.865311686055836
1,1351,65,0,18.15,15.911845967871333
1,358,22,0,23.15,33.14763625771352
1,1351,65,0,14.15,14.532268993700301
0,1820,108,0,27.7,23.93873760027326
1,358,22,0,28.45,39.170981471922346
1,1351,65,0,28.75,59.90947117812095
1,869,65,0,8.7,9.787747442593725
1,358,22,0,18.2,23.507221734696987
1,869,65,0,12.75,12.743935606273368
0,1592,108,0,51.1,108.20103122380459
1,358,22,0,19.0,26.4634802978309
1,869,65,0,14.75,19.41208250982931
0,1592,108,0,20.8,27.385359131054717
1,139,22,0,21.45,27.861452336800205
1,869,65,0,14.0,20.34440308394683
1,869,65,0,11.0,10.57803085843983
1,139,22,0,25.55,39.78028472285711
1,232,65,0,24.35,62.62106169988698
0,1592,108,0,49.4,107.71961654904683
1,139,22,0,28.3,31.937603640783532
1,232,65,0,13.35,13.326961196643522
1,232,65,0,10.55,12.432872386921442
1,232,65,0,10.95,13.304035794489304
0,1592,108,0,51.85,114.04674710975227
1,232,65,0,16.7,13.803508325975073
1,139,22,0,45.45,108.53060446373252
1,1988,65,0,8.75,9.738015576513577
1,1988,65,0,13.7,11.693903044794439
1,139,22,0,26.0,23.775263571509296
0,1592,108,0,41.5,94.68757490877704
1,1102,22,0,17.35,15.048255712872507
1,1988,65,0,20.05,36.20188276581031
1,1988,65,0,15.75,21.60135229685011
1,628,108,0,35.4,36.85162283079482
1,1102,22,0,28.95,34.34879144430282
1,1988,65,0,10.25,9.951857800642578
1,628,108,0,15.6,11.2221585314619
1,1102,22,0,23.8,27.75190842181185
1,628,108,0,26.2,28.719331468542226
2,1852,65,0,20.35,34.20876311245717
2,1852,65,1,21.25,42.16618126064137
1,628,108,0,22.3,19.711337907541008
1,1102,22,0,41.0,50.62971875344194
1,1102,22,0,17.5,16.35623171116971
2,1852,65,0,11.2,8.224482066559444
2,1852,65,1,33.2,109.83605006889513
1,628,108,0,24.65,16.74978397346947
1,1577,22,0,13.35,11.193395609159799
1,1577,22,0,8.65,8.462144807130288
2,1852,65,0,10.65,9.521582133017047
2,1852,65,1,10.9,11.796074280075242
1,1030,108,0,26.95,35.661382622191134
1,1577,22,0,16.05,23.1936356969343
1,1030,108,0,17.4,17.66769278714831
2,1852,65,0,15.05,24.31693150656013
2,1852,65,1,12.5,17.30986940873236
1,1577,22,0,29.3,34.54988765310396
2,1852,65,0,10.35,9.166730462297942
2,1852,65,1,12.75,13.95057063537659
1,1577,22,0,23.65,41.95520794471421
1,1030,108,0,47.6,108.49661648859694
2,1657,65,0,10.1,13.916669292992713
2,1657,65,1,11.2,14.898251398632057
1,1802,22,0,20.6,15.506874536628485
1,1030,108,0,24.2,21.04281350010022
2,1657,65,0,13.7,20.220104638179976
2,1657,65,1,21.25,29.675215602462465
1,1802,22,0,20.75,19.57139427031734
1,1030,108,0,23.3,22.803739305556654
1,1802,22,0,18.3,19.33390803743516
2,1657,65,0,15.55,14.684309563899184
2,1657,65,1,10.6,10.93232772439997
1,1802,22,0,14.15,13.330909867474794
1,1620,108,0,28.35,22.978880463774143
2,1657,65,0,10.4,6.675958437005998
2,1657,65,1,12.6,14.879869835310707
1,1620,108,0,27.15,21.43110135441382
2,1657,65,0,9.7,8.54153936576084
2,1657,65,1,12.25,8.919965777607233
1,1802,22,0,37.7,35.24216971634677
1,1620,108,0,26.7,26.74853660532321
2,715,65,0,11.9,8.699062260412115
2,715,65,1,11.3,14.49900178052196
1,1278,22,0,29.1,23.43613943419324
1,1620,108,0,17.85,12.566769044210462
1,1278,22,0,19.5,21.085040843413633
2,715,65,0,14.05,13.574259696786026
2,715,65,1,17.0,32.40045483761317
1,1620,108,0,24.15,21.42618909062852
1,1278,22,0,20.15,15.332370297751368
2,715,65,0,12.45,9.500554000466998
2,715,65,1,12.05,15.253903728140164
1,763,108,0,30.0,21.083792727815215
2,715,65,0,10.35,12.053717487279926
2,715,65,1,8.25,10.602258945000452
1,1278,22,0,34.35,41.977782344072395
1,1278,22,0,14.3,10.280794562780898
1,763,108,0,31.95,31.809424290361033
2,715,65,0,17.5,25.938185628224083
2,715,65,1,12.9,17.69002097526352
1,763,108,0,21.05,19.956465777180824
1,280,22,0,31.9,85.43381556564862
2,1040,65,0,12.4,9.965202614994576
2,1040,65,1,12.0,13.170940900730148
1,280,22,0,18.5,16.51315265254687
2,1040,65,0,12.25,15.310385192307933
2,1040,65,1,10.05,18.76299549645525
1,763,108,0,35.1,24.687307627498324
1,280,22,0,15.8,17.102169760773506
1,280,22,0,20.8,22.885527488372485
2,1040,65,0,15.5,15.10838038622065
2,1040,65,1,18.2,40.40792001575929
1,763,108,0,31.35,29.20756030460895
2,1040,65,0,11.7,8.329402581723437
2,1040,65,1,10.55,16.11627160748775
1,280,22,0,32.3,37.984900046978495
1,657,108,0,35.0,44.9221548904324
2,1040,65,0,15.45,22.549302708322912
2,1040,65,1,14.6,12.175903727401403
1,657,108,0,23.6,36.957158696893465
1,1158,22,0,45.45,111.77301952947697
2,1267,65,0,11.25,9.612902513644988
2,1267,65,1,6.3,5.7592031612569095
1,1158,22,0,26.55,51.19876129258145
2,1267,65,0,9.9,7.3477529683713865
2,1267,65,1,16.7,13.428563429848838
1,657,108,0,41.15,110.36650664705161
1,1158,22,0,17.9,16.04565853727222
1,657,108,0,19.4,16.974904076932294
1,1158,22,0,24.6,32.220294356524
1,657,108,0,19.6,18.385921387386542
2,1267,65,0,17.05,17.783715200030322
2,1267,65,1,39.5,109.03331214768603
1,1158,22,0,21.25,28.375072455274985
1,283,108,0,29.5,31.241841040165145
2,1267,65,0,11.7,8.000657867687474
2,1267,65,1,15.4,19.72281606881255
1,314,22,0,40.75,108.86296310886502
1,283,108,0,30.95,32.6197792757707
2,1267,65,0,18.05,17.227502491808355
2,1267,65,1,8.75,7.239329715991813
1,314,22,0,19.45,23.0022310130767
1,283,108,0,28.4,27.434899019506638
2,1137,65,0,11.5,11.61895003862225
2,1137,65,1,36.45,109.89539284438203
1,283,108,0,26.3,30.762417261806227
1,314,22,0,40.6,108.74615540693598
2,1137,65,0,9.75,11.257161463287552
2,1137,65,1,9.65,9.85299847495007
1,314,22,0,17.85,17.939298231888323
1,283,108,0,34.15,40.50116957375558
2,1137,65,0,9.0,6.104355649430729
2,1137,65,1,11.7,16.147673777391365
1,314,22,0,22.8,29.902649064131953
2,1137,65,0,6.8,3.221637373824225
2,1137,65,1,6.65,5.173566417248764
1,1499,108,0,35.35,46.51459872703237
2,1137,65,0,6.4,4.988407614290936
2,1137,65,1,12.3,15.664576194982775
1,1863,22,0,29.75,42.06745835716224
1,1499,108,0,27.4,20.795748553363904
1,1499,108,0,17.15,16.607781942590396
1,1863,22,0,48.6,110.61331413151807
2,1495,65,0,42.7,110.3969393168412
2,1495,65,1,18.210526315789473,19.357969783839597
1,1863,22,0,16.85,19.583223217308927
1,1499,108,0,37.1,42.14498783959962
2,1495,65,0,9.35,8.737547530177176
2,1495,65,1,8.15,11.212187917384227
1,1863,22,0,16.2,11.601270347863224
2,1495,65,0,12.05,11.01900272495799
2,1495,65,1,12.65,9.477258097816666
1,1499,108,0,32.15,33.64250913728986
1,1863,22,0,34.0,35.735873174989685
2,1495,65,0,11.8,13.141336950329872
2,1495,65,1,13.2,14.12202460511128
1,1426,22,0,13.15,13.720039128377532
1,649,108,0,25.65,21.10693325850412
1,1426,22,0,16.9,13.76073743433985
2,1495,65,0,11.0,13.010117520404528
2,1495,65,1,9.55,9.081357422300862
1,649,108,0,15.5,18.18183014353674
1,1426,22,0,13.35,13.78509874351363
2,1137,65,0,9.8,8.894705699104621
2,1137,65,1,8.15,7.058216563171719
1,649,108,0,26.5,22.642531009724063
1,1426,22,0,21.45,20.68936925089791
1,649,108,0,11.75,8.771214883145651
2,1137,65,0,15.35,14.408604885166438
2,1137,65,1,14.2,25.587003279831446
1,1426,22,0,20.25,19.986508607452915
2,1137,65,0,11.45,11.936123852892067
2,1137,65,1,10.4,18.021624437558927
1,1239,22,0,24.65,19.916338175372235
1,649,108,0,41.1,43.27865646324015
2,1137,65,0,13.75,18.130738655954595
2,1137,65,1,12.4,14.20303896317523
1,1239,22,0,24.3,21.347007678878676
1,980,108,0,27.5,23.82281082889829
2,1137,65,0,13.0,17.378147196982766
2,1137,65,1,8.15,7.5552352013268536
1,1239,22,0,17.1,34.66364696699745
1,980,108,0,24.35,18.325349138628482
2,1170,65,0,11.1,14.234502191210588
2,1170,65,1,8.25,14.778629663701642
1,1239,22,0,35.9,38.515752074894465
1,980,108,0,22.8,23.489303276620458
2,1170,65,0,13.4,14.561665607448823
2,1170,65,1,9.25,7.361886199952607
2,1170,65,0,13.35,11.549777851588862
2,1170,65,1,11.65,11.846718399713282
1,980,108,0,36.05,35.621511832924185
1,1239,22,0,39.15,75.15547043856559
2,1170,65,0,14.5,12.41179405158446
2,1170,65,1,8.85,8.267087567100356
1,980,108,0,40.75,28.82045143734969
1,593,22,0,41.45,110.27691221838347
2,1170,65,0,12.45,14.755819547768798
2,1170,65,1,12.0,13.939719849182199
2,520,65,0,16.75,19.57946023663305
2,520,65,1,9.85,14.622531280617308
1,1710,108,0,31.95,27.14381775110611
1,593,22,0,46.75,108.10807214615333
2,520,65,0,10.5,11.789826122551595
2,520,65,1,13.75,14.055809812091377
1,1710,108,0,23.0,18.43052388095129
1,593,22,0,35.45,52.05814057378539
1,1710,108,0,23.55,29.838997796066877
2,520,65,0,18.25,17.02900003245238
2,520,65,1,13.55,16.18145462201129
1,1710,108,0,27.6,18.703785150267535
1,593,22,0,31.55,58.929462741037845
2,520,65,0,10.9,14.227105338605934
2,520,65,1,13.2,12.3994906516781
1,1710,108,0,24.7,24.456405898530633
2,520,65,0,13.9,14.119415523910403
2,520,65,1,11.9,11.461147182409016
1,899,108,0,24.45,23.76302966684527
2,130,65,0,9.9,16.189340222569456
2,130,65,1,8.65,7.8958683399677625
1,593,22,0,73.05,148.6105737542889
2,130,65,0,12.45,12.245192397104477
2,130,65,1,11.3,15.44463797261895
1,899,108,0,32.15,51.57138639533402
1,1213,22,0,17.7,13.650139771792583
1,899,108,0,26.45,28.974535099126722
2,130,65,0,13.65,21.914366832838464
2,130,65,1,21.2,46.9552978906534
1,1213,22,0,19.25,24.34159316673288
2,130,65,0,12.0,13.622736412645626
2,130,65,1,8.2,7.777159541009544
1,1213,22,0,29.7,23.215466713741556
1,899,108,0,38.2,48.808541098976995
1,1213,22,0,14.6,18.21913395596133
2,130,65,0,12.65,10.70304924579415
2,130,65,1,13.4,15.544164584550016
1,899,108,0,17.15,9.874342083346484
1,1213,22,0,23.3,22.96931591676623
2,1170,65,0,8.8,9.428958752582108
2,1170,65,1,11.95,12.500421045540405
1,1141,108,0,24.85,41.0881914141303
1,1933,22,0,19.0,27.847328134141097
2,1170,65,0,14.65,13.982225558863917
2,1170,65,1,12.7,10.2346161833775
1,1933,22,0,15.55,16.230170086990203
1,1141,108,0,26.55,24.036102232398576
2,1170,65,0,13.55,15.578240560068664
2,1170,65,1,8.75,7.832960050829747
1,1141,108,0,29.35,19.28259373249957
2,1170,65,0,14.55,21.936451279476405
2,1170,65,1,7.3,6.775342290828909
1,1933,22,0,40.75,38.29095674465516
2,1170,65,0,14.6,12.141273669421569
2,1170,65,1,10.25,10.109271409011265
1,1141,108,0,32.85,32.8750025015008
1,1933,22,0,26.4,31.246726144299373
2,1235,65,0,10.5,9.53387312911732
2,1235,65,1,9.0,9.072804939691155
1,1141,108,0,26.0,32.024661549631105
1,1933,22,0,41.3,80.62655955244003
2,1235,65,0,9.55,8.009698069084422
2,1235,65,1,13.7,12.595320768569488
1,1842,108,0,29.55,29.45911529024948
1,403,22,0,16.9,24.168051986912502
2,1235,65,0,11.6,10.29767475030931
2,1235,65,1,9.6,8.165395533011631
1,403,22,0,19.2,20.980191158629406
1,1842,108,0,24.45,34.05950674921761
1,403,22,0,13.5,12.918774587479467
2,1235,65,0,24.75,42.00234955834082
2,1235,65,1,21.0,24.606374869340797
1,1842,108,0,30.8,47.92713768123222
1,403,22,0,20.1,18.318526716213604
1,403,22,0,11.7,9.347670692125448
2,1235,65,0,11.7,10.250032092375946
2,1235,65,1,14.25,18.301207898013608
1,1842,108,0,31.35,35.73333251505629
1,456,22,0,23.95,30.63619290625834
2,1917,65,0,11.05,8.696490520228322
