trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
0,41,108,0,19.3,14.690132742763081
0,29,113,0,19.35,5.742500830602786
0,36,109,0,19.9,15.307033127222752
0,44,1,0,25.65,22.304767014675303
0,37,107,0,37.55,16.999922600443
0,44,104,0,19.15,8.418494677291122
0,33,101,0,15.2,10.201135127755972
0,33,106,0,26.1,14.84622936357207
0,24,10,0,37.05,14.908404552995922
0,40,0,0,19.8,19.011353948295433
0,46,110,0,32.0,27.55090981399611
0,39,115,0,32.2,13.744281107351334
0,44,1,0,12.95,9.789763719529216
0,40,100,0,20.85,7.788486779586229
0,46,105,0,20.6,9.201830481514333
0,39,112,0,21.85,10.747215061537913
0,45,108,0,23.75,19.57946023663305
0,26,113,0,22.45,9.230812246863334
0,36,109,0,20.2,18.8975074936798
0,44,104,0,20.55,6.700157107348893
0,37,102,0,35.9,16.4601592369352
0,29,111,0,37.1,41.428314751603104
0,24,103,0,36.25,11.025687709784101
0,36,114,0,37.45,17.049386468356225
0,33,101,0,18.2,6.810209054678208
0,25,11,0,35.65,20.876264537810197
0,24,1,0,18.1,17.764245580734116
0,29,0,0,25.25,24.130947589743496
0,46,105,0,21.5,11.609886893687232
0,26,113,0,16.55,8.2300796184676
0,27,104,0,17.65,8.125819796698734
0,31,112,0,20.25,8.638195474323997
0,43,109,0,19.45,19.448920955050166
0,37,10,0,33.85,17.82451003238902
0,45,107,0,44.15,18.471243653453957
0,45,108,0,25.7,16.607227342335023
0,44,106,0,41.35,16.834410248685657
0,36,101,0,17.9,8.110422144896098
0,46,110,0,39.8,34.622171174582704
0,39,115,0,35.65,17.345634973432908
0,37,102,0,34.45,19.739020932366962
0,45,100,0,18.15,6.6512760944205676
0,39,105,0,18.7,10.321668571760242
0,29,103,0,36.35,16.174297349091926
0,24,1,0,20.7,21.054065740624218
0,29,0,0,19.4,16.307570085860835
0,27,104,0,21.6,9.53332106489212
0,36,114,0,33.4,20.92694058158677
0,39,113,0,20.1,7.933274362157354
0,29,111,0,40.75,36.69629982781141
0,25,11,0,35.8,17.062115621272884
0,31,112,0,19.65,8.028075734570521
0,43,109,0,17.55,13.593632410259707
0,38,108,0,19.25,13.867322437260457
0,36,101,0,21.7,8.23407554009556
0,39,105,0,17.0,7.9339377626152725
0,45,107,0,36.05,13.770582680788097
0,39,113,0,16.55,5.462551938811249
0,30,104,0,20.0,5.902720157957507
0,47,100,0,21.85,9.8262537702776
0,44,1,0,19.25,15.91052283371308
0,37,10,0,37.9,16.929886373853165
0,44,106,0,38.15,15.516629449519126
0,31,109,0,17.65,16.268390403349354
0,33,115,0,34.45,17.748165212805873
0,46,112,0,20.55,9.616187011054794
0,38,0,0,22.45,21.726711670199887
0,45,110,0,43.1,33.29121900979138
0,29,103,0,32.4,11.988591067739097
0,43,102,0,38.75,16.84253700104527
0,38,108,0,23.15,16.063279471154733
0,42,11,0,31.75,15.820955457207615
0,30,105,0,15.95,6.508900788434573
0,46,111,0,36.4,34.76295669091938
0,41,101,0,22.95,10.772650555921695
0,30,104,0,19.7,8.98009494733535
0,39,114,0,38.05,15.47315161990703
0,29,113,0,20.65,9.387982239348123
0,44,1,0,18.85,21.275820226627914
0,47,100,0,19.6,8.857943209048974
0,46,112,0,20.3,9.003508088225214
0,31,109,0,21.6,18.81320924524211
0,39,108,0,16.45,13.979213892513112
0,38,0,0,21.55,21.43404817230361
0,45,110,0,25.25,16.13715881860379
0,33,115,0,27.8,15.786736604871159
0,30,105,0,20.65,7.929126851777498
0,43,102,0,27.85,15.479273068747192
0,41,101,0,16.3,6.744198286402602
0,35,1,0,8.4,4.903274952840998
0,26,103,0,31.65,14.568441017631587
0,28,107,0,40.6,17.251697094244932
0,42,104,0,21.9,8.613942186943211
0,39,106,0,37.15,17.43340713143952
0,46,111,0,27.0,22.46400629779489
0,29,113,0,18.65,7.8958683399677625
0,47,10,0,37.95,16.624253050097746
0,39,100,0,19.1,8.025616880700792
0,32,112,0,17.95,5.6333125713309915
0,39,108,0,18.1,19.237846471008787
0,47,0,0,17.15,15.114562514343577
0,42,11,0,42.7,23.418616076689258
0,37,109,0,20.2,19.484406720841104
0,35,1,0,11.8,7.951166746558579
0,39,114,0,31.55,15.978521768134149
0,33,110,0,25.15,30.534320638293316
0,42,105,0,19.55,6.369954143435704
0,45,101,0,19.45,9.225108757025435
0,42,104,0,20.15,9.642422713689422
0,47,113,0,17.6,6.999248079916193
0,33,102,0,30.8,17.328406857253967
0,39,100,0,17.15,6.063479980480204
0,32,1,0,12.45,9.870077054037196
0,32,112,0,20.95,10.738396430321282
0,28,107,0,33.25,16.628684791490183
0,32,111,0,30.7,26.9582523250498
0,47,0,0,19.9,20.845042323624202
0,42,115,0,39.7,18.31910133396861
0,26,103,0,44.5,18.426239871158565
0,44,108,0,27.9,19.77478458196594
0,37,109,0,21.9,17.690020975263515
0,47,104,0,18.0,8.93249537834812
0,39,106,0,37.0,14.924370744030153
0,45,101,0,16.65,6.792216908073224
0,42,105,0,19.6,7.583916499651366
0,33,110,0,26.75,19.338739413551835
0,47,10,0,38.15,18.689358075203064
0,45,11,0,36.4,18.73471306650333
0,47,113,0,20.95,9.366654179925497
0,41,114,0,37.5,16.113087194804365
0,30,100,0,20.8,8.787551003071274
0,32,112,0,19.15,8.69528002636155
0,44,108,0,13.1,12.100021748566796
0,47,104,0,17.3,7.2482302740229745
0,32,1,0,24.35,18.302358202960452
0,40,0,0,20.15,14.419559085163675
0,25,105,0,17.5,9.366794654803913
0,39,109,0,18.45,18.56843671678537
0,29,101,0,22.2,7.633720207770674
0,35,107,0,32.5,20.964882918572993
0,32,111,0,37.7,33.20129991114013
0,46,113,0,19.9,10.182027509809936
0,42,108,0,13.7,13.966501276079734
0,41,103,0,38.7,19.040400261162134
0,32,112,0,17.75,5.618344015248995
0,30,100,0,18.95,6.684428094262697
0,42,115,0,38.3,23.753337715604914
0,44,106,0,35.9,13.45909983695242
0,40,0,0,15.6,10.023131142249754
0,36,110,0,37.75,31.331630226203977
0,36,1,0,18.95,16.314265633423243
0,25,105,0,19.8,10.50613855650215
0,30,104,0,26.35,8.986978884680003
0,45,11,0,36.1,14.948684152618142
0,41,114,0,28.55,15.422045055186766
0,29,101,0,16.45,9.800510190801292
0,35,10,0,40.35,13.103936732705055
0,42,108,0,16.95,14.383744479903621
0,35,0,0,9.0,8.40425957163202
0,37,111,0,21.25,22.770883994582576
0,39,102,0,37.85,20.173654001927208
0,46,113,0,21.75,7.232055833505946
0,47,100,0,19.35,9.415971873141373
0,27,112,0,21.4,9.35498741173307
0,39,105,0,16.35,8.737547530177174
0,30,104,0,18.25,6.5202114915650435
0,39,109,0,15.75,14.73225962587581
0,41,103,0,32.3,16.32917956491256
0,36,1,0,21.4,13.876902430032128
0,35,107,0,38.55,19.23394751064132
0,35,0,0,11.55,9.805879009955952
0,34,101,0,19.25,6.980235254669165
0,36,115,0,30.25,13.737673901011275
0,34,108,0,18.35,17.312225677097004
0,44,106,0,35.7,14.829203052015128
0,25,114,0,32.5,19.38121716888205
0,38,11,0,36.95,16.53218551476897
0,39,105,0,16.55,7.458481572573673
0,34,113,0,20.75,10.181898282323338
0,27,112,0,17.75,7.433034373659254
0,30,104,0,19.8,8.733480646942908
0,36,110,0,45.15,43.0449887052091
0,47,100,0,19.0,8.085073967047649
0,37,111,0,33.6,25.746537835722997
0,39,102,0,33.5,16.693837501494848
0,35,10,0,32.9,19.61980739215508
0,39,109,0,22.05,13.558741596630954
0,34,101,0,16.45,6.85546267009402
0,29,0,0,22.35,17.19325143004784
0,41,1,0,24.9,24.687307627498324
0,34,108,0,19.4,14.879869835310707
0,30,107,0,30.55,11.993309538413929
0,30,104,0,19.4,7.849907810387263
0,27,103,0,39.45,14.897809800172146
0,47,105,0,19.1,9.738150694426967
0,34,113,0,19.55,8.029386815416165
0,46,112,0,21.3,7.54006840678169
0,36,115,0,33.3,20.311002981272573
0,36,100,0,21.3,7.841186805982611
0,27,101,0,19.0,8.711758539015257
0,41,1,0,15.35,10.353107847659231
0,34,106,0,38.35,19.37517402298758
0,45,108,0,18.25,14.646267712107983
0,27,109,0,22.25,20.49871626275784
0,38,11,0,35.55,18.877653177068492
0,34,102,0,29.6,13.124505003197163
0,24,110,0,35.5,33.47504962458489
0,29,0,0,21.25,13.641558021837458
0,25,114,0,36.3,15.148736268293662
0,28,111,0,38.2,27.031365796831377
0,33,104,0,20.75,8.155559937535672
0,47,105,0,20.95,7.387578479412159
0,40,10,0,36.05,18.73773282921249
0,46,112,0,19.15,10.825287160406562
0,27,103,0,30.4,13.65129644894001
0,36,100,0,21.3,10.568573075023197
0,25,1,0,19.05,16.79434428609822
0,27,101,0,19.15,8.286164753116454
0,30,107,0,38.6,17.78349323330339
0,45,108,0,22.45,20.785812469085734
0,27,109,0,20.0,14.696938456699069
0,24,110,0,22.3,16.54372197669271
0,33,104,0,18.65,7.9886432548106425
0,43,105,0,15.25,8.129705115387512
0,39,0,0,23.9,21.376081074538973
0,34,102,0,30.85,12.461625305840242
0,47,115,0,38.8,15.672973721127649
0,30,113,0,18.25,7.055233220062515
0,35,11,0,32.25,19.622422727181537
0,34,106,0,37.2,16.804134829512083
0,36,114,0,33.1,10.507641329803253
0,25,1,0,16.5,16.188039769501042
0,24,101,0,16.35,7.087980931422609
0,41,100,0,20.6,8.999415185677929
0,24,108,0,14.25,17.77009611086765
0,28,111,0,35.0,29.136701399112646
0,39,109,0,17.0,12.065610111735793
0,27,104,0,18.6,8.286958682805551
0,43,105,0,18.25,7.711065186846073
0,40,10,0,35.9,19.978672839331765
0,43,103,0,37.15,17.771280793815386
0,24,113,0,16.6,8.726245952358472
0,37,110,0,28.15,29.64930992362838
0,43,107,0,33.1,16.83323779719285
0,24,108,0,16.9,13.54874241590826
0,36,1,0,18.8,14.114568807851656
0,24,101,0,19.0,9.335839262585989
0,42,112,0,21.0,7.225685179676005
0,35,11,0,31.2,17.08985540883061
0,27,102,0,33.8,18.190801608447458
0,41,100,0,20.55,10.990306733902523
0,27,104,0,20.55,6.419337562150949
0,39,109,0,19.15,13.099919646197916
0,37,105,0,19.15,8.418494677291122
0,24,111,0,27.25,22.92751736738147
0,47,115,0,35.2,15.796735172346947
0,37,106,0,35.55,19.494871120374203
0,29,0,0,15.7,18.524805560454112
0,44,108,0,17.6,22.155906899206716
0,36,114,0,38.85,19.151130240110742
0,45,104,0,16.15,7.34327476065865
0,43,103,0,35.05,13.865804207322036
0,39,112,0,17.75,6.773594241417802
0,37,110,0,35.1,21.713202386905916
0,31,101,0,19.3,7.800809674575285
0,36,1,0,21.15,18.630125575190537
0,33,100,0,19.9,10.228443314189064
0,37,105,0,17.15,6.930292011771296
0,44,10,0,37.95,20.27826163005207
0,40,109,0,17.1,16.792542204330186
0,43,107,0,39.2,15.490574383696757
0,44,108,0,13.55,14.583606513732066
0,27,102,0,33.65,19.765134108216657
0,29,0,0,23.9,22.44502054729336
0,24,111,0,31.7,32.727101275467966
0,45,104,0,18.9,7.704407487720396
0,35,1,0,13.75,8.194189212002934
0,29,11,0,41.95,22.45574595322519
0,39,112,0,17.1,9.683953085823012
0,31,101,0,17.3,6.308724118235002
0,32,115,0,34.5,15.136223543469974
0,46,105,0,16.65,8.222402005304902
0,39,113,0,22.85,12.018735374406079
0,37,106,0,34.95,17.279360977463075
0,40,109,0,15.7,14.618301434917303
0,33,100,0,21.2,11.655583708203865
0,38,0,0,15.05,9.11028915134161
0,24,104,0,14.4,5.432843590025779
0,27,108,0,20.05,21.612557266065195
0,34,103,0,39.4,15.12544040246171
0,34,114,0,37.95,20.65881995916667
0,35,1,0,16.15,14.430504969827302
0,44,10,0,31.35,16.020628149850726
0,46,110,0,39.45,39.7471945385358
0,42,112,0,18.05,9.400307945683705
0,34,101,0,17.95,8.696490520228322
0,46,102,0,32.85,14.161753534004704
0,46,105,0,20.15,10.91245063894304
0,28,111,0,29.05,17.328027190531223
0,39,113,0,19.25,9.227390576002797
0,40,100,0,16.65,8.247966256503542
0,39,107,0,37.15,14.875890066250083
0,32,115,0,24.35,16.756067243648918
0,24,104,0,16.05,6.946979654194294
0,29,11,0,31.1,17.31716519890931
0,27,108,0,18.4,18.1206482979181
0,33,1,0,16.35,16.604612548768994
0,38,0,0,21.9,22.925279083418626
0,26,109,0,30.1,21.764045676540157
0,38,106,0,37.3,19.66589353223119
0,42,112,0,18.95,6.082546211994829
0,35,105,0,17.65,8.992833403971128
0,34,101,0,17.7,6.641971806149452
0,40,100,0,17.85,8.707377392339875
0,41,113,0,17.7,6.921362810740002
0,44,104,0,19.35,9.286521075419499
0,28,111,0,24.15,21.871093636169757
0,34,103,0,37.9,14.20118601422171
0,46,110,0,36.45,29.771895967064044
0,33,1,0,14.55,17.434010922392623
0,29,108,0,19.8,18.294664163140716
0,46,102,0,34.1,14.227105338605934
0,47,10,0,37.25,16.479253304494236
0,29,0,0,17.9,18.708005604131365
0,34,114,0,42.2,21.212210981810504
0,43,11,0,34.3,16.425589791541732
0,39,107,0,37.5,15.104896382856856
0,43,115,0,33.35,14.165469505660216
0,41,113,0,16.6,7.700991050371033
0,43,100,0,17.75,8.194189212002934
0,35,105,0,20.6,9.740852659101039
0,26,112,0,20.75,5.504782609599345
0,47,101,0,18.85,8.06731547340058
0,26,109,0,26.2,20.793723749449523
0,41,1,0,14.55,12.249489785293099
0,38,106,0,32.05,20.311974689563637
0,36,110,0,24.8,21.214692029222032
0,29,108,0,21.95,17.291540371553154
0,29,0,0,21.75,19.034248910291872
0,47,111,0,35.8,29.172084709800732
0,34,102,0,28.5,17.563418921455078
0,33,113,0,17.45,9.040697457957313
0,26,112,0,17.2,8.941917844447136
0,41,105,0,18.3,9.614134331668579
0,34,104,0,19.55,7.089465869569405
0,32,103,0,42.7,18.581541491774207
0,43,100,0,22.45,7.148610464904865
0,39,109,0,18.05,14.880135115402402
0,47,101,0,20.2,9.982089223361907
0,41,1,0,18.55,16.113005534921815
0,47,10,0,40.35,18.871518500807397
0,37,114,0,34.0,17.761578877186743
0,43,11,0,34.8,10.390278857511097
0,30,107,0,33.85,20.77010756883682
0,42,108,0,17.4,22.859755489782287
0,39,0,0,19.5,13.690180883815193
0,25,106,0,28.85,12.520614580510184
0,43,115,0,39.8,17.052858997833766
0,34,104,0,20.25,8.644286217526947
0,33,113,0,18.5,8.15313953091239
0,43,112,0,18.65,10.307253450081186
0,28,100,0,17.1,6.773788491406843
0,41,105,0,21.75,5.674272501480047
0,34,102,0,28.95,16.17494814113545
0,36,110,0,38.55,40.571541750345155
0,26,101,0,20.1,7.62889244910426
0,39,109,0,20.75,17.77601873607426
0,39,1,0,22.1,21.642793865760247
0,32,103,0,32.55,14.36910062013552
0,42,108,0,18.5,14.915551756825034
0,39,0,0,16.5,16.831987092250404
0,47,111,0,41.95,22.387672829859792
0,28,100,0,16.55,7.5635900693283284
0,30,105,0,16.5,7.5915465451624815
0,39,113,0,19.6,9.757048734120374
0,44,104,0,23.5,9.741392962102763
0,43,112,0,19.75,8.200609733428363
0,40,11,0,33.2,17.62952069683121
0,28,10,0,33.5,11.090536506409416
0,37,114,0,34.05,15.756285295582506
0,30,107,0,33.35,12.166714731940626
0,33,109,0,16.0,14.440440290706986
0,26,101,0,18.6,7.583916499651366
0,39,1,0,19.65,16.579235586467156
0,32,110,0,25.95,27.089471639074294
0,25,106,0,33.95,23.959340558537917
0,40,0,0,16.95,25.448554917095414
0,31,108,0,19.2,13.109257476262618
0,30,115,0,34.15,17.9158118931148
0,39,102,0,34.9,12.952951299546411
0,43,100,0,16.6,8.107176807586825
0,44,104,0,18.1,8.453588462584207
0,33,111,0,25.25,24.10912690248239
0,42,103,0,32.1,16.405711457326458
0,30,105,0,18.7,8.15055697160436
0,39,113,0,19.95,8.338086363820318
0,39,112,0,19.95,7.823547452201086
0,33,109,0,16.45,16.178201708667
0,35,101,0,16.95,7.680974444759769
0,47,1,0,18.05,11.993309538413929
0,40,0,0,19.15,21.08697527659644
0,31,108,0,17.9,14.86748483312352
0,40,11,0,35.3,22.138558884301485
0,40,104,0,18.7,10.372534583418389
0,42,107,0,33.55,17.94281853115907
0,43,100,0,17.85,7.54128985198016
0,28,10,0,39.05,21.117403648225917
0,43,105,0,18.35,7.652141083245573
0,44,113,0,17.9,6.315394724505808
0,39,112,0,18.25,6.987771273333226
0,37,114,0,41.4,26.666359647355417
0,35,101,0,16.85,8.597888357644935
0,30,115,0,32.4,20.435778738075506
0,42,109,0,18.45,15.418631927843526
0,39,102,0,34.1,14.710898215805502
0,47,1,0,17.4,14.769812741570309
0,42,106,0,35.75,15.850867484147358
0,35,0,0,15.35,14.02357038402808
0,42,103,0,34.1,16.823855243764964
0,36,108,0,20.35,18.13770425906966
0,40,104,0,18.45,7.612144037136008
0,33,111,0,39.8,34.50644485950567
0,32,100,0,18.6,8.191137701327287
0,35,0,0,8.8,10.981323858452155
0,43,105,0,19.85,7.869160324362842
0,44,113,0,19.55,8.400971121809294
0,34,112,0,18.85,7.04328721101462
0,44,101,0,18.4,7.714647721943252
0,47,11,0,38.25,19.014883367343703
0,45,10,0,29.6,13.922341000972803
0,42,107,0,32.1,16.982653688861156
0,42,109,0,22.0,17.86499075669624
0,38,1,0,24.2,23.845114251859027
0,30,104,0,19.1,7.594319206520511
0,36,108,0,16.85,13.291370370123222
0,37,114,0,31.65,23.068034388007916
0,27,102,0,33.75,19.29514528525109
0,31,115,0,32.0,19.745752374678084
0,31,110,0,36.5,34.684290392049256
0,32,100,0,23.35,9.149489488202981
0,42,106,0,32.7,20.5531403670429
0,24,103,0,37.55,13.620707918846447
0,34,112,0,18.4,8.881678362016707
0,37,105,0,19.7,8.826395819239853
0,30,113,0,20.3,9.739231570249647
0,37,0,0,25.8,20.2057834347131
0,44,101,0,17.7,7.914676573503044
0,35,111,0,34.35,39.423843973973554
0,45,109,0,18.35,13.542428453606563
0,30,104,0,19.9,9.204689880135762
0,38,1,0,21.3,23.962909936641232
0,39,108,0,17.15,15.84887510535884
0,47,11,0,34.85,15.49626440553709
0,46,112,0,18.2,9.07048423241705
0,35,100,0,22.15,9.810171949777972
0,37,105,0,17.6,9.85900603509299
0,38,101,0,17.55,8.94118207185746
0,30,113,0,20.9,10.32574707377529
0,37,0,0,21.4,18.571058411579987
