trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
0,227,78,0,38.8,33.718025789744786
0,390,74,0,44.2,36.42671084736988
0,1560,72,0,48.25,38.78805431952905
0,1007,85,0,74.45,69.69895793225393
0,1885,74,0,34.9,25.5567480016737
0,292,143,0,68.45,36.75162008602299
0,97,78,0,36.55,35.32626129159588
0,910,72,0,47.15,36.45079596271924
0,1885,74,0,43.2,30.533157128121
0,585,155,0,83.75,40.59281113435571
0,97,78,0,38.65,30.142250466046733
0,910,72,0,42.9,35.34774615013999
0,292,143,0,69.9,30.544014832782924
0,942,74,0,44.6,23.54257062384963
0,1300,72,0,42.9,42.93802142868866
0,1235,78,0,41.0,35.05334280928515
0,1852,85,0,80.3,51.9808669253966
0,942,74,0,36.95,25.309609159160747
0,1820,74,0,45.5,30.01140134226184
0,1300,72,0,47.05,45.65831336073824
0,1235,78,0,43.1,46.86363195485386
0,585,155,0,97.95,61.536873840854675
0,1690,78,0,18.75,20.62669450774383
0,1560,143,0,91.05,68.58147287024852
0,1820,74,0,49.9,21.479243346469215
0,1462,72,0,44.2,49.573549823522455
0,1852,85,0,75.3,46.59015030307541
0,1462,72,0,26.95,26.863152223229886
0,1690,78,0,43.2,31.81624874510706
0,1235,74,0,53.35,33.27283545097064
0,1560,143,0,71.5,39.053943799772505
0,975,155,0,85.7,68.57197524844742
0,552,72,0,42.1,38.560820039325705
0,162,78,0,30.85,21.798780748135048
0,1235,74,0,33.85,22.530155231086223
0,552,72,0,28.85,24.39860867474123
0,195,74,0,36.05,17.05247319614557
0,975,155,0,52.85,46.16819935387287
0,162,78,0,44.2,27.366133507638498
0,260,143,0,67.1,47.92087777071482
0,552,72,0,44.15,34.8172295521084
0,1982,85,0,86.05,71.08665949314778
0,195,74,0,43.9,29.02974880686145
0,552,72,0,39.15,34.19645257071342
0,195,155,0,61.05,45.52093214289328
0,260,143,0,64.15,36.404561599656134
0,780,74,0,46.75,25.546397418278602
0,1852,78,0,53.5,49.59785649018566
0,1202,72,0,30.95,31.02371758238492
0,780,74,0,38.35,19.14838181977238
0,1982,85,0,61.7,67.02167756150166
0,1202,72,0,40.35,31.511526713085065
0,1852,78,0,42.35,39.84479758684742
0,195,155,0,64.5,47.87318774912695
0,1365,74,0,41.6,19.36192682886483
0,1690,143,0,73.8,46.87340172713822
0,227,78,0,17.75,17.365649699152755
0,1950,72,0,43.65,39.08731790558968
0,227,78,0,19.9,19.619807392155078
0,1365,74,0,33.45,24.26493029261084
0,260,155,0,67.35,34.39901314373943
0,1950,72,0,41.1,36.24754075142638
0,1072,74,0,38.45,24.67360618363808
0,1332,78,0,40.4,39.0066121250447
0,1690,143,0,77.65,31.036947421793236
0,1072,74,0,37.5,19.752414908988776
1,409,72,0,41.5,36.723002973183185
0,747,85,0,90.85,58.41257525026971
0,1332,78,0,32.25,30.2043478919666
0,1332,74,0,41.8,22.058773168157163
1,409,72,0,40.0,40.52159917870962
0,1365,143,0,69.95,42.74462108358136
0,1300,78,0,31.0,23.42513270197766
1,1679,72,0,22.9,20.565428322922504
0,1332,74,0,38.15,22.87327790469182
0,260,155,0,99.2,73.55098482291758
0,1300,78,0,26.2,19.46548902950796
1,1679,72,0,34.2,33.83800417157887
1,1034,74,0,45.25,31.407131272003213
0,1365,143,0,62.15,38.09306470930593
1,2025,72,0,33.4,27.981949068715895
0,747,85,0,84.95,61.24882383403481
0,1657,78,0,37.15,53.21681075908647
1,1034,74,0,39.25,26.447316051270484
1,2025,72,0,47.4,32.03682092119695
0,780,155,0,87.15,47.09595468156921
1,937,74,0,40.9,24.23329592892695
0,1755,143,0,69.8,43.62833458828527
0,1657,78,0,41.95,48.238961104288435
1,14,72,0,45.45,40.38430518485068
0,1560,85,0,70.5,74.18007960717159
1,14,72,0,27.75,20.988405320431966
1,937,74,0,54.25,30.784266316278828
0,2047,78,0,35.25,37.9554794601864
0,780,155,0,79.65,50.819883178887665
0,1755,143,0,66.8,44.77616847339548
1,729,74,0,41.0,24.026301377755523
1,1456,72,0,46.4,46.504555521051124
0,2047,78,0,43.2,37.10100012838354
1,729,74,0,41.05,34.38707682591789
0,1105,155,0,61.55,36.09705484414279
0,0,143,0,63.2,44.941599531181055
0,1560,85,0,65.8,61.012164447151974
1,314,78,0,29.05,20.582248355522804
1,1456,72,0,46.35,48.82220698347057
1,1680,74,0,35.15,18.123189564753773
1,386,72,0,28.0,24.063512453067762
1,1680,74,0,45.55,27.5880885814684
1,314,78,0,44.4,40.07808168536696
0,0,143,0,68.6,40.31507488716714
1,386,72,0,41.0,33.381368897540504
0,1105,155,0,87.3,49.59955432736956
1,1017,74,0,34.3,24.90846400216939
1,272,78,0,33.6,33.745798958809985
1,119,72,0,39.9,24.591183700453985
1,1017,74,0,52.45,36.29625905038468
0,65,85,0,95.05,67.18276329692405
1,119,72,0,47.5,38.00069251446541
1,272,78,0,44.1,38.85045552804809
0,1820,143,0,85.0,58.883471007530936
0,1527,155,0,78.8,48.26527573841533
1,1854,72,0,31.45,22.633173138466237
1,1603,74,0,50.8,24.271707592867962
1,5,78,0,38.35,22.54416717654947
1,1603,74,0,36.5,20.889433239143457
0,65,85,0,61.35,44.469119977563615
1,1854,72,0,52.95,38.86884153284302
0,1820,143,0,72.0,44.09200906239015
0,1527,155,0,73.45,50.3707047274191
1,5,78,0,42.9,43.35884539150241
1,939,72,0,33.9,29.25010121439978
1,1855,74,0,53.1,24.840332229323298
1,610,78,0,27.95,33.87667261359092
0,1690,85,0,54.15,44.8908324951238
1,1855,74,0,42.3,18.83194374628275
1,939,72,0,46.35,34.73398911728971
0,1690,143,0,71.2,48.14080225863776
0,1202,155,0,67.65,54.104455502880334
1,610,78,0,29.65,20.217957104358593
1,322,72,0,38.5,32.40289135896753
1,998,74,0,48.4,30.22964735069479
1,1217,78,0,18.65,20.13448207481515
0,1690,143,0,66.45,36.92592157564285
1,322,72,0,42.95,59.60879041497858
1,998,74,0,43.95,29.68159982920484
0,1202,155,0,69.75,48.88856824722071
1,1217,78,0,38.5,21.122450017382977
1,1810,74,0,32.4,18.10902653665467
0,1690,85,0,89.8,59.09368120107882
0,1625,143,0,56.1,44.15749325455778
1,1299,72,0,53.25,40.23598154048582
1,160,78,0,37.8,36.756095090689236
1,1810,74,0,45.95,22.57496284312382
0,1267,155,0,71.2,47.688241958082614
1,1299,72,0,45.6,37.25643709834796
1,160,78,0,38.0,47.58150901348127
1,321,74,0,41.85,19.01322254587442
0,1625,143,0,68.95,47.75648206209675
1,1939,72,0,43.35,51.219111359150425
0,1267,155,0,64.5,38.178941564000546
1,321,74,0,44.35,32.94377187365099
1,1780,78,0,41.3,39.44363066453188
1,1939,72,0,33.55,38.30689782601342
0,877,85,0,91.8,66.83097296440043
0,1007,143,0,67.75,49.957745303300804
1,594,74,0,45.5,26.075800436823656
1,1780,78,0,32.8,33.4799232848269
0,1950,155,0,60.3,50.29293138571683
1,1140,72,0,42.35,38.76009206441731
1,594,74,0,44.45,27.252184847225887
0,1007,143,0,61.7,35.26754882324543
1,1140,72,0,37.7,43.754217841796326
1,1749,74,0,43.15,17.324381966647923
1,966,78,0,55.55,41.86629721034884
0,877,85,0,69.3,47.50191131888661
1,719,72,0,30.25,24.956541173977232
0,1950,155,0,78.85,53.195048246004404
1,966,78,0,29.2,24.51980939223588
1,719,72,0,25.55,23.148206705578954
1,1749,74,0,51.95,25.436142954879234
0,845,143,0,69.1,40.331390412823346
1,1146,72,0,40.45,30.207135789935116
1,675,78,0,34.9,28.984387812098177
1,406,74,0,33.75,25.91458642297199
0,520,155,0,58.8,32.99696955782455
0,1885,85,0,58.15,53.62763918177385
1,675,78,0,27.15,21.342507621620925
1,1146,72,0,39.85,34.73095843313586
1,406,74,0,45.8,24.147790571265194
0,845,143,0,86.35,45.171340471586625
1,1333,78,0,29.1,34.517577520659486
1,1111,72,0,41.9,28.231934139607898
1,316,74,0,51.15,21.52422136252919
0,520,155,0,81.45,58.424467657417566
1,1333,78,0,34.5,31.24352564511313
0,1885,85,0,77.65,52.03973684143989
1,1111,72,0,47.15,35.01770229018761
1,316,74,0,45.0,17.80892738872395
0,0,155,0,47.35,39.08731790558968
1,374,72,0,34.55,40.34388364260958
0,1235,143,0,84.1,39.71331474985502
1,1696,78,0,44.2,49.07952730008715
1,1154,74,0,44.3,24.76648839396536
1,374,72,0,22.25,26.8658950304931
1,434,72,0,28.5,31.630265319951498
1,1696,78,0,32.95,29.65676456072925
1,1154,74,0,43.25,23.382123175847962
0,1235,143,0,67.25,31.311465866944687
0,877,85,0,71.1,69.51932711200004
0,0,155,0,77.2,58.49840303713202
1,434,72,0,40.4,33.42769101083396
1,413,74,0,39.2,24.312872916907292
1,594,78,0,40.7,44.76029725690297
1,1733,72,0,34.05,40.55726945028669
0,1365,155,0,63.3,40.68505480161636
1,413,74,0,49.1,38.356911131880096
1,594,78,0,34.4,30.229647350694787
1,1733,72,0,33.45,26.334837842875096
0,1852,143,0,84.25,47.54264014102443
0,877,85,0,75.75,59.129541107461236
1,1360,74,0,43.1,24.72565256442875
1,1456,72,0,39.2,32.57961907308569
1,885,78,0,45.2,34.94145479452587
0,1365,155,0,64.25,49.118412240753784
1,1360,74,0,36.25,20.02859797494835
1,1456,72,0,34.25,36.07867864309305
0,1852,143,0,68.9,29.516988863685725
1,798,74,0,38.6,15.212183482846552
1,885,78,0,51.35,38.480719710962845
0,1690,85,0,69.55,60.07931161565124
0,942,155,0,70.55,49.88879739243228
1,798,74,0,42.1,43.97954069791998
2,487,72,0,51.45,43.40564479419699
2,487,72,1,20.35,26.493842382910906
1,25,143,0,73.5,51.28301247412298
1,1593,78,0,32.3,32.517363782576545
1,152,74,0,45.95,25.02730088270975
2,487,72,0,31.6,36.878748694378956
2,487,72,1,27.65,34.042195179388465
1,152,74,0,39.65,25.028983199482955
0,942,155,0,84.65,52.440718410109724
1,25,143,0,73.2,50.69475214198055
1,1593,78,0,58.45,52.73915453486747
1,562,74,0,34.95,21.57599787288009
2,65,72,0,42.25,34.85439638508206
2,65,72,1,15.45,13.967914360381343
0,1690,85,0,88.7,75.75313090628838
1,562,74,0,38.95,22.141827528814996
1,488,78,0,40.65,29.94253267774613
1,73,143,0,71.7,32.95307668728209
0,877,85,0,45.05,36.48860672939748
1,2035,155,0,76.8,68.56007738127427
2,65,72,0,46.5,28.583211855912904
2,65,72,1,25.3,27.758545388857517
1,488,78,0,39.45,33.27789688445818
2,1235,74,0,40.8,19.972612827516954
2,1235,74,1,22.6,24.59867347728542
2,162,72,0,34.95,22.949544199120133
2,162,72,1,12.1,21.341582834802505
2,1235,74,0,38.6,25.211526186083596
2,1235,74,1,14.5,14.69872891031559
1,2023,78,0,47.4,30.137229991804944
1,2035,155,0,73.1,49.4856704405161
1,73,143,0,90.65,57.357856342531896
2,162,72,0,38.85,46.874159641589976
2,162,72,1,13.9,18.235015477747314
2,0,74,0,43.15,24.364069749055517
2,0,74,1,11.45,9.730445978852583
1,2023,78,0,35.0,33.917857429849235
0,877,85,0,79.55,70.84042482561553
2,1625,72,0,26.75,31.808431520423536
2,1625,72,1,11.65,14.514149176434334
1,890,155,0,72.15,63.83801457801737
2,0,74,0,39.9,22.652756309576382
2,0,74,1,16.6,11.591285292703398
1,1334,143,0,71.35,56.64875619947333
1,1474,78,0,41.35,34.85500039637898
2,1625,72,0,35.35,29.539046415852606
2,1625,72,1,13.7,17.26907793229213
2,1072,72,0,25.1,14.916963145147346
2,1072,72,1,7.6,7.597783610334904
2,1625,74,0,37.4,25.512432469804125
2,1625,74,1,16.95,14.727257221328006
0,1917,85,0,66.5,54.8101988204462
1,890,155,0,61.15,49.95395248046999
1,1334,143,0,55.6,39.71662783162475
2,1072,72,0,24.25,22.33683528448728
2,1072,72,1,15.15,18.285096030431593
1,1474,78,0,47.4,42.63603615426003
2,1625,74,0,50.2,40.195050755822635
2,1625,74,1,11.85,11.613399701705738
2,2015,72,0,50.85,35.505781589986015
2,2015,72,1,15.25,13.737673901011275
1,204,78,0,49.75,44.856349664937724
1,486,143,0,79.85,41.55563803663203
2,1657,74,0,37.5,20.566963801203133
2,1657,74,1,15.6,15.377358612412497
0,1917,85,0,62.1,65.52211358328617
1,1262,155,0,88.9,42.97110412211541
2,1657,74,0,36.05,21.61499236032347
2,1657,74,1,16.7,23.210932088588184
1,204,78,0,44.9,37.050321399273635
1,486,143,0,71.45,48.59009537365668
2,2015,72,0,74.25,44.7882444633105
2,2015,72,1,15.1,16.552627395196524
2,1072,74,0,39.45,27.59381128174634
2,1072,74,1,13.8,11.848162193708399
1,1262,155,0,88.6,50.03409363939542
0,1787,85,0,70.65,58.50170937673531
2,195,72,0,42.25,30.86281189222293
2,195,72,1,12.75,15.767638410764992
1,439,78,0,57.25,38.74189219083544
2,1072,74,0,44.85,28.01179262945857
2,1072,74,1,9.55,9.795138428940414
1,2019,143,0,70.9,42.5711787851581
2,195,72,0,29.35,32.761137117981086
2,195,72,1,17.15,19.623495584308326
1,439,78,0,39.65,34.33622454186647
1,1396,155,0,67.2,49.62978732045589
2,1982,74,0,33.65,19.337106407384905
2,1982,74,1,14.35,14.448729683736358
1,2019,143,0,56.65,31.558258573795328
2,65,72,0,41.5,27.153559425491242
2,65,72,1,16.7,22.98763969935514
1,1444,78,0,37.75,30.750053487330458
2,1982,74,0,36.1,20.211773536077533
2,1982,74,1,13.75,14.454556739184907
0,1787,85,0,83.85,79.36410099229872
1,1444,78,0,35.95,28.82702496653188
2,162,74,0,42.95,22.663383405141015
2,162,74,1,13.1,10.114606426247871
2,65,72,0,32.5,29.801978033963486
2,65,72,1,25.8,31.597135113304514
1,1514,143,0,70.1,46.203098551823054
1,1396,155,0,87.25,56.81722774318589
2,1007,78,0,30.15,33.21742567420077
2,1007,78,1,13.1,18.90391215428283
2,1560,72,0,31.65,28.260582554430638
2,1560,72,1,21.25,20.07322122944685
2,162,74,0,42.35,25.0647057370361
2,162,74,1,16.35,17.499699245535922
1,1514,143,0,72.3,45.9268296773305
1,1533,155,0,75.25,31.22056508474064
2,1560,72,0,28.75,27.426216808394347
2,1560,72,1,18.25,24.17017518391318
2,1007,78,0,33.0,29.804626980951866
2,1007,78,1,19.1,28.88616496379866
2,227,74,0,46.5,22.972523633794857
2,227,74,1,17.85,16.184056481936977
0,1527,85,0,91.4,71.93154640643459
2,390,72,0,35.45,34.265949033375605
2,390,72,1,12.55,11.614306060336014
2,227,74,0,37.6,25.13416630384771
2,227,74,1,13.65,16.499681017650325
1,1355,143,0,78.95,39.76440487089983
1,1533,155,0,81.7,64.26597691993551
0,1527,85,0,46.9,44.55381134384754
2,910,78,0,48.45,36.87029184930099
2,910,78,1,18.25,18.188703839702846
2,390,72,0,40.45,39.41877057550388
2,390,72,1,21.55,23.44641146372544
2,1170,74,0,52.05,35.364976727652014
2,1170,74,1,16.0,22.750361477752858
1,1355,143,0,64.95,41.29543749489448
2,1170,72,0,26.4,27.859421537803915
2,1170,72,1,13.5,14.26257524543092
1,1854,155,0,72.05,51.95390163151216
2,910,78,0,43.05,29.934094273921165
2,910,78,1,24.5,33.6381675450592
2,1170,74,0,45.15,24.547001103146894
2,1170,74,1,17.5,19.747085061371784
2,1170,72,0,38.8,36.05638858641748
2,1170,72,1,23.15,23.106788703983213
1,217,143,0,62.05,39.129306556326135
1,396,85,0,78.3,81.19573491521
2,975,72,0,29.85,29.843936173296402
2,975,72,1,9.3,23.113222463161186
2,325,74,0,50.1,40.22554831002439
2,325,74,1,14.75,13.85972962446086
2,747,78,0,35.25,27.52582519438026
2,747,78,1,21.85,29.977667125975454
1,1854,155,0,90.5,51.02785616957818
2,975,72,0,22.6,23.33147862302863
2,975,72,1,10.3,9.830671658801238
2,325,74,0,39.05,25.609363008169698
2,325,74,1,12.5,10.128126547808389
1,396,85,0,61.85,54.29284628654807
1,217,143,0,91.55,49.5797868405855
2,942,72,0,30.2,30.819679290656925
2,942,72,1,20.05,25.85073550821697
2,747,78,0,46.4,38.67598193901958
2,747,78,1,12.65,12.381118901906962
2,1072,74,0,35.95,19.410997967782674
2,1072,74,1,16.7,13.6037920409986
1,1227,155,0,78.9,58.68192584648728
2,942,72,0,39.6,30.51556979641704
2,942,72,1,20.4,18.849542783789072
2,325,78,0,33.15,35.311061335388644
2,325,78,1,18.4,28.51666179622012
2,1072,74,0,39.8,16.40795699139838
2,1072,74,1,17.4,10.922694867014036
1,236,143,0,85.75,35.90172990994049
2,1690,72,0,29.25,27.214305448653867
2,1690,72,1,11.25,16.029167493239186
1,2006,85,0,63.35,81.60513077264844
2,942,74,0,33.55,17.178551498276775
2,942,74,1,13.3,17.094474330367078
1,1227,155,0,85.3,47.90791605833666
2,325,78,0,51.3,35.452117448453585
2,325,78,1,12.8,22.11358239444232
1,236,143,0,81.3,52.42046607154399
2,942,74,0,41.6,21.485368338280335
2,942,74,1,26.6,17.578096418105417
2,1690,72,0,63.55,62.022470461158385
2,1690,72,1,16.95,22.758399259220877
2,390,78,0,26.9,35.57186942988577
2,390,78,1,12.65,15.641627994418915
1,939,155,0,68.75,36.4646548404284
2,1495,74,0,46.05,36.12037622931645
2,1495,74,1,13.6,11.435862336020886
1,2006,85,0,92.85,83.88856957454429
1,1349,143,0,74.6,39.913590878823534
2,390,78,0,41.05,40.526112439681214
2,390,78,1,12.1,24.488235628777474
2,1007,72,0,52.25,58.86905629848065
2,1007,72,1,28.3,35.19584305597825
2,1495,74,0,38.8,24.487590842366625
2,1495,74,1,15.3,17.06674205027211
1,939,155,0,79.75,55.73421419181352
1,1730,85,0,53.65,45.951089558126334
1,1349,143,0,68.6,32.86879819428819
2,1007,72,0,39.75,39.79933218164927
2,1007,72,1,20.55,22.18457263861296
2,1170,74,0,45.15,26.346426902453317
2,1170,74,1,20.45,20.44369675088401
2,1690,78,0,43.35,33.91052468202942
2,1690,78,1,18.75,19.909994845223896
1,1455,143,0,52.75,36.02758446114953
2,1170,74,0,38.2,21.840570649957602
2,1170,74,1,15.8,12.742799824544882
2,1137,72,0,47.95,41.697500871723335
2,1137,72,1,24.4,24.409661590185316
1,28,155,0,78.15,77.12210073028763
2,1690,78,0,38.75,25.843404941055436
2,1690,78,1,14.85,27.526590015741814
1,1455,143,0,38.0,25.981774988998488
2,1820,74,0,42.9,18.19745499846208
2,1820,74,1,10.65,6.729940955399082
2,1137,72,0,35.75,28.11980946255729
2,1137,72,1,16.0,32.268609481890245
2,1137,78,0,36.2,26.02751580438226
2,1137,78,1,12.55,18.158585036459087
1,40,143,0,51.85,35.695016606331976
1,1730,85,0,87.3,93.31672157933855
2,1820,74,0,38.35,20.770107568836824
2,1820,74,1,21.4,24.911210750435867
2,1787,72,0,45.6,40.24320799182993
2,1787,72,1,13.45,11.376221738900469
1,40,143,0,53.6,30.95565588998152
2,1137,78,0,33.85,25.79121637506194
2,1137,78,1,19.5,28.348396408745387
2,1982,74,0,36.65,20.840938962582882
2,1982,74,1,13.35,14.26174492904191
1,28,155,0,112.25,59.39685885722631
2,1787,72,0,46.1,41.76110000567766
2,1787,72,1,12.6,13.678257814579503
1,353,85,0,67.7,51.38000839974527
2,1982,74,0,45.8,31.964783253153033
2,1982,74,1,14.05,14.39106082187645
1,172,143,0,77.75,33.41426578416376
1,112,155,0,67.85,48.66023449442709
2,1267,78,0,52.95,48.79330734952554
2,1267,78,1,12.45,15.726193369494629
2,1527,72,0,41.4,39.58654742260438
2,1527,72,1,12.55,17.364437342180896
2,1430,74,0,40.2,23.043665644072117
2,1430,74,1,12.05,10.143574580154567
2,1267,78,0,31.35,21.450739160371977
2,1267,78,1,8.55,11.301956048680944
1,112,155,0,56.7,34.05274546470828
2,1527,72,0,38.4,32.548587163128744
2,1527,72,1,18.0,22.697090005920188
1,172,143,0,79.05,33.52685490767065
2,1430,74,0,40.15,31.34237924667024
2,1430,74,1,14.0,13.518019163518861
1,353,85,0,76.1,70.07131705401441
2,1300,78,0,28.55,29.904189109818535
2,1300,78,1,8.75,7.503507951548221
2,1982,72,0,38.55,47.100648112648926
2,1982,72,1,9.45,12.865600810320766
1,1393,155,0,51.1,36.660461994964145
1,410,143,0,57.25,41.54879819656577
2,1787,74,0,37.05,19.13793422278877
2,1787,74,1,26.05,24.87754218694359
2,1982,72,0,33.4,23.614001199110216
2,1982,72,1,7.85,10.469378908838962
2,1300,78,0,39.4,29.617562357493235
2,1300,78,1,15.0,20.32887497858002
2,1040,72,0,29.5,27.630075147049077
2,1040,72,1,15.55,24.414135249891608
1,1393,155,0,76.6,54.50002414292077
2,1787,74,0,50.6,31.35937700777536
2,1787,74,1,18.1,21.272418514914662
1,704,85,0,79.25,64.29281289128423
1,410,143,0,81.85,43.75442834731132
2,162,74,0,36.65,19.021525203112173
2,162,74,1,14.65,19.515917929515357
2,1462,78,0,46.7,38.621101404338674
2,1462,78,1,23.2,29.175692838929788
1,704,85,0,54.45,54.05891036150917
2,1040,72,0,63.3,48.40519763305112
2,1040,72,1,20.3,24.0527928130033
2,162,74,0,32.7,22.02653901666423
2,162,74,1,14.25,10.813612279267081
1,1808,155,0,80.1,70.18089408618874
1,1042,143,0,76.4,50.3915197543981
2,1462,78,0,36.15,37.94910025977317
2,1462,78,1,20.45,30.519148432625567
2,1950,74,0,41.15,30.52397677064273
2,1950,74,1,11.3,17.841701594564174
3,1988,72,0,48.15,25.398456231577704
3,1988,72,1,25.0,34.52992599867084
1,1808,155,0,67.95,44.80657259117708
1,1042,143,0,61.85,37.23223702229307
2,1755,78,0,40.45,31.90029697931386
2,1755,78,1,17.75,16.533458898787476
1,775,85,0,84.15,55.94478010549896
2,1950,74,0,56.55,46.74958485602333
2,1950,74,1,10.9,8.753345225202702
3,1988,72,0,44.7,28.150161259704507
3,1988,72,1,28.9,26.01598698776136
1,1743,143,0,59.15,37.57557297248476
3,371,72,0,29.6,36.3584493908261
3,371,72,1,17.4,27.3060625618484
2,1755,78,0,47.6,38.9282741245459
2,1755,78,1,16.25,25.084855989221865
1,775,85,0,55.45,51.0216414351483
3,586,74,0,43.6,26.322693831109227
3,586,74,1,43.85,36.23501505159717
1,1743,143,0,65.7,54.08677238815809
1,848,155,0,102.0,98.88483466293397
3,371,72,0,42.15,35.34681553437385
3,371,72,1,22.3,20.797520095080163
2,1917,78,0,38.1,30.462919651343505
2,1917,78,1,15.6,20.34543786958794
1,1448,143,0,58.3,37.29695909715345
3,586,74,0,52.15,38.984848608820215
3,586,74,1,36.6,40.458425704991484
2,1917,78,0,23.95,24.962023787724974
2,1917,78,1,21.3,33.19020147097951
3,1627,72,0,33.4,32.94237392781522
3,1627,72,1,33.1,41.23858693786172
1,912,85,0,77.75,71.4385087072497
1,848,155,0,75.05,58.95625050564367
3,1627,72,0,17.1,24.283197569729698
3,1627,72,1,19.5,24.031777208302213
1,1448,143,0,69.3,50.102106269413255
3,1205,74,0,40.0,18.1514099785809
3,1205,74,1,43.4,40.53510499359913
2,455,78,0,36.5,31.840887319029882
2,455,78,1,20.1,30.15556158881546
1,1446,155,0,64.2,34.08132688299068
1,912,85,0,66.55,50.74339469589276
3,1623,72,0,35.55,34.97288423305901
3,1623,72,1,35.4,45.66629529878452
2,455,78,0,36.9,32.83755872713279
2,455,78,1,16.35,18.250522703401355
1,1968,143,0,80.15,61.70155248409369
1,938,85,0,47.45,48.88383114454533
3,1623,72,0,29.7,35.62095775774351
3,1623,72,1,29.05,50.6312520505915
1,1446,155,0,80.3,52.15775665179024
3,1205,74,0,46.2,28.69549753789553
3,1205,74,1,60.1,51.936094334642085
2,552,78,0,33.65,39.50386390162227
2,552,78,1,8.35,11.820032059801566
1,1968,143,0,80.0,48.630724531113586
3,1785,74,0,52.5,25.388559379539853
