trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
1,3,39,0,68.55,37.94937763861082
2,47,0,1,48.65,35.43752842753896
2,41,108,1,38.6,31.463261784266155
2,30,114,1,32.75,26.96562138802118
2,27,94,1,36.35,22.26225268783108
2,29,120,1,43.2,39.612066210609164
2,45,128,1,34.9,15.976627666029753
2,35,0,1,27.35,20.709202124456144
1,5,83,0,75.15,34.71883305096893
2,44,108,1,28.5,24.943093126892705
1,19,41,0,70.6,41.20219718208701
2,27,114,1,38.3,31.166952808518527
2,40,0,1,30.95,19.43809336545667
2,32,120,1,37.25,26.789383207374872
2,24,108,1,30.35,19.21149601013332
2,32,128,1,43.75,18.48434615104302
2,35,114,1,22.4,20.866492908866825
3,22,94,1,69.85,35.37211955912825
1,19,39,0,88.3,39.45030184662056
3,20,120,1,24.35,15.482672827865892
1,11,83,0,67.85,32.980496628988725
1,23,41,0,64.1,41.863059963094955
2,35,0,1,40.0,42.80186911806539
3,22,94,1,37.85,31.254936452208295
3,15,108,1,43.6,50.00357881928895
2,39,128,1,54.3,32.44120187273228
3,15,120,1,34.8,23.800928774447346
3,0,114,1,55.45,44.85822696357704
3,6,94,1,44.75,22.367445799173122
1,17,39,0,70.1,62.26420784806765
1,17,41,0,67.25,46.31911620827614
3,17,108,1,41.35,39.20428950752039
2,26,0,1,56.35,37.705611756007045
3,19,128,1,39.6,23.96796107086994
3,21,120,1,38.95,26.886652920420534
1,23,83,0,84.85,46.4930951296732
3,9,114,1,38.4,35.55188943087643
3,19,94,1,40.55,31.081344887247077
3,3,108,1,30.75,22.261307002817336
3,12,114,1,29.9,31.65920503041563
3,19,128,1,46.2,19.551820483283045
3,11,120,1,40.65,36.88570540409787
1,3,39,0,55.5,40.097906494768004
1,1,41,0,66.0,35.31065144206714
3,22,0,1,56.15,39.50119918232996
3,4,108,1,28.6,26.40055820781467
1,11,83,0,64.45,53.63077965418543
3,23,114,1,25.85,20.438032143402083
3,14,94,1,65.55,50.68943105867959
3,8,120,1,41.5,29.91479127191272
1,12,39,0,48.6,49.27623533125326
3,19,0,1,50.35,31.429578760343443
3,23,114,1,35.5,27.64721362185766
3,15,128,1,61.95,41.03589571146346
3,17,108,1,56.45,58.38571833302351
4,35,94,2,32.1,21.34651456820355
2,39,41,1,68.15,63.934403060768794
4,35,120,2,28.65,29.697199938891995
2,43,83,1,65.35,43.202430487184394
4,46,94,2,27.85,23.908322708564103
4,28,108,2,28.35,20.321818712641686
4,37,114,2,36.8,24.134709663186666
3,23,0,1,45.7,42.734307676989204
3,18,128,1,51.4,28.45753993140251
4,45,120,2,38.05,24.54957390561735
4,34,114,2,21.1,17.07537469728356
2,28,39,1,81.1,50.46509997799938
3,4,0,1,29.3,21.455216516956284
4,40,94,2,35.9,25.170785070248236
4,24,108,2,36.3,39.69369564155258
2,42,41,1,67.9,61.29471514953926
4,45,120,2,31.8,18.199479460456523
2,39,83,1,80.6,50.21574506697654
3,10,128,1,54.65,17.720861925098934
4,36,94,2,33.3,15.214605171555249
4,43,114,2,35.35,31.158803774079306
3,15,0,1,40.2,31.839399624067234
4,28,108,2,35.35,27.415468165560153
2,34,39,1,53.25,24.460225501391996
4,44,120,2,32.75,24.248439993229734
4,44,114,2,25.9,20.842517273971236
4,35,94,2,38.5,24.837365738783678
4,46,0,2,27.5,27.799091238459763
2,31,83,1,54.8,24.455329846369622
4,39,128,2,38.85,17.812695058950457
2,42,41,1,76.35,40.66069484481491
4,33,108,2,38.95,25.99286339302427
4,30,120,2,28.35,30.309413163500697
4,29,114,2,26.05,34.05796143109721
4,43,0,2,27.75,27.504784272826736
4,28,128,2,34.9,25.200041771059784
5,22,94,2,45.95,32.77109605799149
2,31,83,1,55.85,39.14786409445469
5,6,120,2,27.6,21.71683799800466
4,31,108,2,40.95,34.773666685249665
2,46,39,1,83.4,48.51413250416397
4,47,0,2,29.4,26.563528617854573
5,7,114,2,40.45,30.931971196567204
2,31,41,1,69.0,44.48772746204105
4,39,128,2,34.15,29.15525591327267
5,5,94,2,47.25,37.24721819354963
5,8,120,2,29.65,36.17832296599138
5,3,108,2,39.8,28.73215693443956
4,29,0,2,35.45,31.39305152753593
4,32,128,2,31.35,17.13499036290485
2,45,83,1,67.4,48.90205032834297
5,20,114,2,37.1,40.27393044742728
2,37,39,1,55.2,46.588455764559484
5,7,94,2,38.2,39.438960165645454
5,8,120,2,32.75,31.98169706829863
2,35,41,1,58.2,50.15302897920995
5,5,108,2,38.1,36.21558257232143
5,7,114,2,33.85,23.73599309953246
4,34,128,2,44.45,35.17097337892502
5,4,120,2,28.45,36.24111506359361
4,31,0,2,56.6,37.14750115559946
5,0,94,2,60.9,41.178558549450536
5,20,108,2,43.05,28.8580464013984
5,10,0,2,25.65,33.233266465997595
5,23,128,2,36.2,21.905538833339556
5,17,120,2,31.55,41.38328546393427
2,30,39,1,76.85,69.39989003479837
3,14,83,1,95.85,50.58528494168614
5,17,94,2,33.8,27.687352233180597
3,5,41,1,91.95,45.538271931709446
5,15,114,2,59.3,45.47075404789556
6,42,120,3,24.25,20.025969981107295
5,23,0,2,36.1,20.00763012347776
5,16,108,2,44.25,39.920809769236634
5,3,128,2,39.55,28.638353010567748
6,47,94,3,30.8,22.355030047420033
6,31,120,3,25.0,20.039434806611215
5,21,114,2,39.2,50.25367229315056
3,13,83,1,76.95,36.13931377323039
5,23,128,2,37.1,20.188323879228594
6,46,94,3,31.65,18.615994820527177
5,6,0,2,46.0,33.84329211310022
3,5,39,1,77.9,39.081426467528566
5,4,108,2,46.55,51.89511182740574
3,23,41,1,77.15,56.627383184425796
6,30,120,3,20.45,15.782985509052061
6,44,94,3,27.45,14.210726119453053
6,29,114,3,37.25,39.819163595857766
5,18,0,2,31.1,29.19787302996032
5,10,128,2,42.75,32.789399763370255
6,44,108,3,32.95,32.094392033500185
6,39,120,3,24.1,21.715626195268502
6,35,94,3,32.55,23.631992142677664
6,36,114,3,29.75,23.677382056566803
5,20,0,2,39.0,34.14828345843894
6,40,108,3,37.85,32.651710682999685
6,27,120,3,37.35,23.58026605804992
5,22,128,2,53.1,28.716215848046183
3,8,83,1,106.15,55.98427880828877
3,12,39,1,90.55,67.55229942714561
6,25,94,3,38.35,24.297010862287262
6,43,114,3,42.7,27.176034333678327
6,35,0,3,37.8,33.76170362376501
3,13,41,1,105.75,78.24043576996286
6,36,108,3,31.2,23.255106965997815
6,30,128,3,26.5,17.40387131767255
6,24,114,3,21.95,21.678208801515527
7,20,120,3,52.85,51.25917119481105
7,12,94,3,52.7,38.83446651460123
3,16,39,1,60.25,37.230257926358206
6,43,0,3,38.1,36.98349560774943
6,44,108,3,34.9,39.32977979784997
6,38,128,3,43.0,24.01753745210274
7,4,120,3,29.6,27.346509447228694
6,25,114,3,41.8,28.012403267875918
7,21,94,3,40.3,27.673091623452553
6,31,0,3,19.4,16.426551036275644
6,32,108,3,24.35,21.362226869924054
6,42,128,3,33.6,22.63532404753336
3,15,83,1,105.05,66.5325207382786
7,11,120,3,21.85,23.47064235660326
3,17,39,1,72.65,47.149566052588106
3,19,41,1,99.8,65.33685991198149
7,13,114,3,38.65,53.92028716931182
6,30,128,3,34.05,20.280856931962635
7,18,94,3,40.25,29.215848258670913
7,18,108,3,30.1,22.77787476801487
6,46,0,3,35.9,31.585972902706768
7,9,120,3,39.25,32.70743517595768
6,27,128,3,31.75,22.447306719234014
3,6,39,1,66.0,48.49091070553977
7,3,108,3,32.2,29.761508167783646
7,22,120,3,35.3,36.9908950390427
7,6,114,3,52.25,58.86995033658155
6,43,0,3,37.45,35.29197761829912
7,0,94,3,52.75,36.42566330718524
3,17,83,1,93.65,63.135839350770624
7,22,128,3,53.65,33.26967166401825
8,41,120,4,30.65,27.315457355246966
7,23,94,3,25.7,19.606926810374144
3,2,41,1,92.95,49.65085995969095
7,3,0,3,26.85,23.972078055850506
7,15,114,3,36.55,34.08731049587376
7,21,108,3,51.6,33.09062516309129
4,43,39,2,74.8,53.02491966295807
8,47,94,4,26.2,19.24249682890779
8,34,120,4,29.9,31.363572567718208
7,19,128,3,37.25,30.230474342083493
4,43,83,2,68.0,37.19083078847315
7,15,114,3,43.05,34.84926186638074
7,2,0,3,35.15,43.285192557465216
7,9,108,3,31.15,36.54164891275649
8,36,120,4,25.45,26.244748848203194
4,34,41,2,72.85,43.95964058087827
8,46,94,4,36.3,29.010161559084956
7,16,108,3,26.45,23.17547478648382
7,8,0,3,39.05,34.07650062340384
4,24,39,2,75.0,48.48331237598529
7,22,114,3,41.25,42.09747460859206
8,36,94,4,22.4,21.463310187632434
4,37,83,2,72.05,41.487442615047286
8,26,120,4,35.15,32.98528380002848
7,10,128,3,75.05,72.09896342053601
8,43,108,4,30.2,29.65343682930317
8,26,94,4,31.1,26.716641768164298
8,28,114,4,30.0,28.151843914555116
7,4,0,3,40.15,37.56296468317528
4,39,41,2,77.9,45.382468212434546
8,28,120,4,27.0,24.26389997723497
4,47,39,2,63.15,38.65539384981365
8,28,108,4,20.75,25.20834239524268
8,37,94,4,27.4,28.56092288056312
7,13,128,3,53.2,36.28048627307146
4,38,83,2,79.05,35.85273240706532
9,16,120,4,21.95,21.94604628101429
8,35,114,4,36.6,40.101712786626116
7,14,0,3,48.1,27.583175650156175
8,43,108,4,26.9,24.599743259250747
4,24,41,2,71.55,44.63120810421901
9,6,94,4,46.2,33.065485264690636
8,26,114,4,26.2,22.27247534277986
9,11,120,4,35.05,31.14900522192947
4,26,39,2,67.95,64.98459331580874
7,5,128,3,49.9,30.827021639430146
8,46,108,4,38.35,30.701062899481098
8,43,0,4,44.35,32.015251299801996
4,46,83,2,74.5,63.08181821629497
8,42,114,4,30.65,28.16170412008777
9,23,120,4,30.2,27.54823520949926
8,29,128,4,28.8,28.307707709906037
8,25,108,4,25.0,21.312215424863496
9,0,94,4,57.75,49.2222403733152
4,30,41,2,86.0,44.08962164548597
4,33,39,2,60.8,38.02298473845856
8,47,0,4,39.35,36.646641262051205
8,36,114,4,27.25,30.017319561949737
8,45,128,4,27.7,23.564245886735403
9,18,94,4,29.65,29.977667125975458
9,19,120,4,32.55,31.145625696074884
9,14,108,4,44.35,30.987731018650116
4,39,83,2,75.95,55.50009483159276
8,42,0,4,28.7,27.026497718856742
8,26,128,4,22.5,18.100596093702784
9,3,114,4,34.95,32.288950366796904
9,17,120,4,23.1,23.230877818337518
9,15,94,4,53.95,38.284908391248834
9,7,108,4,36.45,23.90215801752505
8,30,0,4,30.95,26.32484317941994
4,36,41,2,84.35,62.658871762315634
10,41,120,5,22.1,20.229993365766273
8,24,128,4,32.85,27.768355711985695
9,15,114,4,34.4,34.52901144804101
5,6,83,2,67.65,49.029824435852575
5,8,39,2,97.0,56.42041437188083
9,18,108,4,26.55,33.667843474308334
8,35,0,4,28.65,25.929611197279943
9,5,94,4,51.05,40.23022561000098
8,34,128,4,29.55,21.38488152631987
10,25,120,5,26.35,24.89826669088686
9,23,114,4,33.85,28.795604562246357
5,18,41,2,72.85,40.360578734570616
9,16,0,4,20.2,16.897835426623825
10,47,94,5,23.95,24.777908241861443
10,28,120,5,15.65,18.105756572223967
9,12,108,4,49.1,53.163996523171484
9,3,114,4,26.1,26.639701278552774
9,4,128,4,45.3,36.48950822532849
5,12,83,2,87.35,61.525583040074096
10,41,120,5,17.0,14.803982394505947
9,19,0,4,35.2,32.0995163105057
10,45,94,5,29.05,21.794434345058203
5,21,39,2,91.05,68.54232269189598
5,18,41,2,62.5,36.49873826225836
9,7,114,4,25.7,23.519532755831513
9,4,108,4,36.15,42.039173460751556
10,46,94,5,28.4,17.718262953948482
9,16,0,4,27.1,25.15405167740326
10,44,120,5,26.1,22.20455145377087
9,13,128,4,52.25,50.27699589066032
10,35,114,5,29.85,27.05992375606795
10,30,108,5,21.1,26.225539982399237
5,18,83,2,84.3,44.83079298874825
10,29,94,5,24.85,20.0506595245249
9,18,0,4,32.55,27.198055271035756
11,23,120,5,27.9,24.3416472218641
5,10,39,2,89.3,44.034794854691185
5,14,41,2,93.95,56.82334120115745
9,19,128,4,45.45,39.08354748753656
10,39,114,5,26.7,20.90605553170509
10,31,94,5,31.9,23.47204384166967
10,35,108,5,39.6,33.34413859957051
9,22,0,4,28.25,25.83322014689409
11,22,120,5,27.55,20.319746683045977
5,2,83,2,76.65,45.721439172449514
9,6,128,4,26.7,19.91587570917126
10,45,114,5,30.8,32.47768464653846
11,22,94,5,39.55,26.180496959619227
10,36,0,5,27.0,26.87984962363952
10,44,108,5,35.35,30.972441060774624
5,18,41,2,72.1,52.90000497462915
5,4,39,2,75.2,40.084909878905805
11,12,120,5,36.9,38.5335124138375
10,26,114,5,22.85,24.542712499683187
9,3,128,4,41.3,35.994297794014685
10,36,0,5,34.85,33.20474759967156
11,3,120,5,18.75,25.072263979398258
10,40,108,5,34.65,25.20291336542788
11,12,94,5,54.95,44.58283242873227
5,20,83,2,84.05,62.02247046115837
10,32,114,5,25.35,24.094714423663437
10,40,128,5,25.5,20.957350174003142
5,5,41,2,81.25,56.10129466561261
10,32,108,5,28.45,30.236741330966694
11,7,120,5,37.35,28.525657887150246
10,26,0,5,38.7,45.63020698477801
10,29,128,5,30.45,25.03571133611472
11,13,114,5,29.65,26.81177078507831
11,12,94,5,63.9,58.18654212281845
5,22,39,2,107.1,70.21313417393013
6,45,83,3,75.35,40.90589328279188
11,7,108,5,33.0,37.3687175673929
12,34,120,6,20.55,23.76967329226577
10,36,128,5,28.7,26.17170026453845
11,3,114,5,25.25,35.819540389069914
10,33,0,5,37.9,30.082168174938175
6,27,41,3,67.95,50.66658298700385
11,23,94,5,34.25,22.454339634490537
11,20,108,5,29.7,39.9066014852839
12,40,120,6,25.9,23.233143295052024
6,32,83,3,56.65,31.07084434676748
10,28,128,5,21.9,17.57360460882651
6,44,39,3,64.2,48.12549384572315
11,15,114,5,37.0,29.552807329467555
10,47,0,5,40.8,32.72951347990952
11,9,94,5,40.55,29.376816853108043
12,39,120,6,31.15,22.436518634160972
11,4,108,5,37.4,30.224423724426646
10,35,128,5,31.6,25.249075022140595
6,35,41,3,78.05,50.46987115831427
11,23,114,5,20.5,24.114856744120907
12,32,94,6,18.5,17.221467631082465
6,37,83,3,67.65,57.23108743000653
11,9,0,5,38.55,33.3726566297368
6,47,39,3,59.6,38.18431753040976
11,11,108,5,24.9,18.275378893041054
12,43,120,6,19.55,17.135604668888142
12,31,94,6,20.8,17.890309049726802
11,1,114,5,31.55,30.773322349415782
11,4,128,5,54.2,45.4632297924146
6,35,41,3,64.05,52.05510743938885
6,41,83,3,50.65,49.01371988374383
11,13,108,5,24.55,24.66933958965002
12,45,120,6,18.85,24.913059352793052
11,3,0,5,36.55,38.12234460122746
12,33,94,6,25.1,20.180501271746135
12,29,114,6,23.35,21.570630618114947
11,17,128,5,27.25,18.455850591414947
12,47,108,6,18.9,18.473024429663578
6,44,39,3,77.05,52.4970926513279
12,45,94,6,26.85,18.146407502951043
13,19,120,6,31.55,37.18442656472423
11,21,0,5,36.0,39.43415564683676
6,30,41,3,62.7,38.75849652181543
12,46,114,6,18.15,19.04364792564149
6,45,83,3,67.55,45.410959725135676
12,36,108,6,18.95,21.18458973181362
12,32,94,6,19.5,18.181830143536736
11,6,128,5,40.8,35.045233927777275
6,26,39,3,50.5,38.76990151080984
11,18,0,5,38.45,37.29325464618586
12,31,114,6,37.5,37.35392602489977
13,1,94,6,30.5,22.307657406087454
12,38,108,6,25.5,26.62310037700738
6,43,41,3,70.8,58.27665416830852
7,23,83,3,67.45,39.101049925330116
13,12,120,6,60.35,54.33354590422307
11,13,128,5,61.0,42.613316426231194
12,35,114,6,25.85,28.038085001053762
12,30,108,6,22.1,28.097387029664105
6,33,39,3,68.2,52.568351495432765
13,15,94,6,43.85,46.87977344116263
11,8,0,5,49.25,51.68515515269249
13,21,120,6,26.05,33.28580383349793
12,30,114,6,21.35,18.285096030431593
12,32,108,6,25.3,30.676752727346106
11,16,128,5,36.65,28.036207792217922
7,4,41,3,79.85,52.26680037129336
13,7,94,6,35.05,29.148395279473295
7,21,83,3,86.0,68.62867284773985
12,39,0,6,36.5,43.96709295777803
13,14,120,6,32.25,47.93841992872896
12,33,128,6,15.75,15.73087811648763
13,19,114,6,28.2,21.157554330856815
13,21,108,6,30.35,36.340893306518886
12,35,0,6,20.7,18.321974152424332
13,11,94,6,54.25,53.05297749469516
12,46,128,6,27.55,24.08422720371156
13,4,120,6,41.8,47.62308153339976
7,10,39,3,100.0,76.88542398304527
13,9,108,6,24.65,22.841041086052467
12,35,0,6,22.5,26.512162055217324
7,8,41,3,97.8,72.43697805315793
13,8,114,6,55.6,44.930824022806675
12,24,128,6,19.45,22.956423249736716
13,9,94,6,34.3,30.5546964259868
7,20,83,3,93.75,97.59846579898573
13,9,108,6,26.45,31.434936983520338
14,24,120,7,25.2,29.179300521900252
13,0,114,6,20.25,22.287298719461862
12,32,0,6,29.6,25.789430719620494
12,36,128,6,20.0,16.283669572207675
14,27,94,7,19.25,15.767638410764993
7,0,39,3,81.95,50.815947558968034
14,33,120,7,27.8,30.27175164024079
13,15,108,6,35.35,35.38402107404444
7,20,41,3,82.85,50.985317804039894
14,40,94,7,24.55,26.446520017813903
13,17,114,6,26.6,32.112302938282085
12,38,128,6,28.0,23.42513270197766
12,37,0,6,31.1,29.02249581200581
7,11,83,3,87.3,68.06274195259302
13,19,108,6,18.8,18.822159392867928
14,47,120,7,19.0,16.121251094195674
14,33,94,7,20.5,20.41284425371231
13,23,114,6,19.25,20.960803017964142
13,23,128,6,22.2,20.234415705608317
7,21,41,3,63.45,50.4625708087844
14,30,120,7,13.25,18.981639328017675
14,28,94,7,16.45,15.312447636859986
13,11,0,6,49.25,47.90766887296965
14,43,108,7,32.1,28.80405673183078
7,17,83,3,65.25,37.08436328157732
14,43,114,7,18.9,21.294674402177108
7,22,39,3,94.95,65.97884429676563
13,4,128,6,39.95,38.26565727013962
14,30,94,7,15.1,12.199654870010399
14,36,120,7,23.45,27.130241429076886
14,31,114,7,16.95,15.578240560068664
7,6,41,3,68.45,48.18765402050612
14,39,108,7,31.95,42.25421187352371
13,10,0,6,51.85,39.828943456261875
13,17,128,6,29.8,22.800277006627518
15,5,94,7,34.95,46.66394415617401
15,16,120,7,23.15,30.227688596628376
8,27,83,4,76.85,48.595294335757934
7,7,39,3,84.5,45.217020549439354
14,29,114,7,31.25,31.32995035862145
14,40,108,7,22.55,30.721970537128808
15,5,94,7,23.55,19.717678415707642
8,31,41,4,70.1,43.07508743920013
13,19,128,6,37.45,34.96987425289313
13,11,0,6,37.65,45.86166269623419
15,14,120,7,30.1,37.34744407516221
8,40,83,4,55.0,36.32745807961679
14,30,114,7,20.1,23.977840647257274
14,26,108,7,23.15,31.80909337049127
15,5,94,7,28.9,25.439091344249164
13,17,0,6,25.95,28.44657966675154
15,3,120,7,20.0,21.920910468989963
14,34,114,7,23.3,24.94646900443976
13,9,128,6,52.95,45.772291089467515
8,47,41,4,70.85,36.861440415069026
8,29,83,4,57.45,49.678413187642235
7,3,39,3,92.95,54.70733136667477
14,36,108,7,32.75,31.075248231214164
15,12,94,7,47.05,46.70340345988548
15,2,120,7,18.65,20.352873843371864
13,10,0,6,37.95,30.51052449996817
14,24,128,7,25.75,22.400364188768755
15,0,114,7,37.2,28.033063185798074
15,14,108,7,30.65,30.351059983224033
8,33,83,4,54.8,36.75609509068924
15,23,120,7,12.85,16.056725103601654
8,35,39,4,51.6,32.07294317973526
14,34,0,7,26.2,21.929552279011418
15,3,94,7,49.3,51.404587139158785
14,24,128,7,30.85,30.003990962607133
8,33,41,4,96.9,62.12203609365241
16,27,120,8,22.4,29.31570443151229
15,9,114,7,38.7,34.54074634246829
15,0,108,7,36.4,34.02383065781363
8,42,83,4,62.25,38.75819098488799
16,40,94,8,23.75,18.685415083484372
14,33,128,7,12.2,11.958700862375874
14,36,0,7,30.65,25.783052369215017
8,42,39,4,72.95,44.41251009154491
16,33,94,8,16.75,15.109686680369894
15,5,114,7,29.35,33.989588189078695
16,26,120,8,30.2,39.82276524274712
14,31,128,7,24.8,27.767076301184275
8,45,41,4,72.25,52.347899972959254
15,9,108,7,39.95,38.28078396601396
14,28,0,7,31.75,33.04522419511272
16,44,94,8,16.85,12.274384966905245
8,31,39,4,46.65,32.459326775779594
15,18,114,7,25.5,29.771940162720867
14,43,128,7,18.2,12.923255252288003
16,38,120,8,34.9,26.481175041507264
15,9,108,7,35.35,40.49337177730124
14,31,0,7,29.05,23.109521847065547
16,31,94,8,24.55,25.05672511890192
9,14,83,4,115.55,68.20825308915106
8,44,39,4,46.1,38.005401278183996
8,30,41,4,81.25,56.85056589080942
15,1,128,7,32.55,32.84489065448785
16,47,120,8,15.65,21.784289365455432
16,37,94,8,20.9,21.809944617319097
15,14,114,7,51.6,40.12270652569899
14,46,0,7,30.4,30.018240069033116
15,2,108,7,35.45,36.42075030297398
16,26,120,8,21.6,21.127183786222954
15,11,128,7,34.7,45.66479699079506
8,43,39,4,63.5,38.97029908181763
9,20,83,4,82.3,59.17600865215564
17,2,94,8,37.0,32.26697839489843
16,32,108,8,17.5,19.61336815863904
16,29,114,8,22.85,21.93117223929158
15,1,0,7,27.5,23.331704203778852
9,7,41,4,88.4,63.373080786885
17,2,120,8,24.05,29.674506159150713
16,40,108,8,17.8,23.32064818093501
15,9,128,7,35.15,29.22557459702573
15,19,0,7,29.5,26.2728597205317
16,44,114,8,26.55,23.462119525558194
17,1,94,8,44.7,60.558888260670884
9,19,83,4,75.35,54.32482712448575
16,32,108,8,21.7,16.290455713957822
15,16,0,7,16.6,15.239836993188195
17,0,120,8,30.3,47.190654739438
16,44,114,8,18.8,19.384204095630356
9,20,39,4,90.75,69.26598238521903
9,21,41,4,76.05,81.95985859585552
15,11,128,7,51.5,44.40305821615633
17,11,94,8,44.85,42.03040879122989
16,27,114,8,12.15,10.698130677833394
15,10,0,7,24.3,35.403092341890435
9,19,83,4,70.65,47.31893467680109
17,16,120,8,26.75,21.242645786248
16,29,108,8,34.7,39.3969007597512
9,0,39,4,58.15,58.353978802694016
15,4,128,7,41.35,23.58472967163733
17,22,94,8,50.25,41.39396726958881
15,5,0,7,24.75,32.47164755193124
16,43,114,8,26.3,24.53375762409613
9,7,41,4,76.05,57.38464401232312
16,28,108,8,29.2,40.71027285329188
17,20,120,8,32.75,39.448667511350145
16,33,128,8,22.45,19.55955816958741
17,23,94,8,28.5,28.50207748660844
9,21,83,4,95.2,57.157768731081426
16,46,0,8,32.45,37.039772364879695
17,22,114,8,33.45,33.27789688445818
17,2,120,8,27.25,27.847091882560907
17,13,108,8,36.25,44.463912037563794
16,33,128,8,25.45,23.6520278422936
18,43,94,9,21.1,14.920491031852102
9,15,41,4,81.95,67.2594935580414
9,4,39,4,95.45,71.86645143671186
16,42,0,8,17.15,17.29093160559817
17,23,114,8,18.95,16.314265633423243
18,39,120,9,15.1,15.518749271361022
17,16,108,8,14.05,14.741545302129518
10,46,83,5,62.35,41.49226307080445
18,41,94,9,15.8,13.824463442524063
16,30,128,8,23.3,18.009062046355265
16,42,0,8,32.2,31.073088712023193
18,27,120,9,15.0,15.804729472034962
17,19,114,8,33.8,28.662463992219212
18,30,94,9,17.95,15.802981064543355
16,39,128,8,17.6,17.110784533983853
17,11,108,8,29.7,39.60741557361516
10,46,83,5,53.5,36.09271686263471
9,18,39,4,70.7,70.55650964036967
9,8,41,4,96.8,79.00206526281116
18,47,94,9,17.25,15.313822445579577
18,33,120,9,21.0,23.69765700166202
16,32,128,8,15.9,16.091514599479538
17,6,114,8,25.0,21.773958371364053
16,28,0,8,30.15,22.57682789708813
10,35,83,5,42.4,31.66336086161151
17,22,108,8,30.45,25.144791236273758
9,21,39,4,45.75,45.79804063839183
18,30,94,9,15.0,15.451111355021137
18,35,120,9,19.6,25.707668321462293
16,31,0,8,24.6,27.94053836651195
17,1,114,8,27.4,32.290458098492905
10,42,41,5,63.35,66.07593319332253
17,3,128,8,41.4,36.258429147034576
17,22,108,8,32.1,38.66441312247301
10,43,83,5,58.85,49.63368444493061
19,8,94,9,42.1,36.46324753848224
18,39,120,9,22.0,27.533711394541324
