param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
10,deviant,2,40,93.52603071366086,19.298750000000002,20.747950860093155,17.84954913990685
10,deviant,3,40,93.92878041087133,17.7575,19.212941531306782,16.302058468693218
10,deviant,4,40,95.41540756083371,17.2925,18.770977057650878,15.814022942349121
10,deviant,5,40,87.82286298657029,15.49875,16.85957936060485,14.137920639395148
10,deviant,6,40,90.7267151510803,15.2,16.605825016063335,13.794174983936665
10,deviant,7,40,102.43083674260147,17.06625,18.65343225904307,15.479067740956934
10,deviant,8,40,92.99701466628973,15.18625,16.62725367151364,13.74524632848636
10,deviant,9,40,89.01537418954808,14.37,15.74930751313457,12.990692486865429
10,deviant,10,40,85.92913236774642,13.6125,14.943985700656464,12.281014299343537
10,deviant,11,40,78.0410317178018,12.37125,13.580508314770713,11.161991685229287
11,background,1,838,461.7567512970668,36.28394988066826,37.84715986520627,34.72073989613025
11,background,2,759,274.5348841797321,13.27635046113307,14.252918989574708,12.299781932691433
11,background,3,679,183.8810041418376,9.658100147275405,10.34965726446638,8.96654303008443
11,background,4,599,138.15029954060145,8.03338898163606,8.586566466531526,7.480211496740594
11,background,5,520,104.95601835756571,7.023942307692308,7.474999643809998,6.572884971574618
11,background,6,440,86.54087868868982,6.330568181818182,6.734884284141706,5.926252079494659
11,background,7,360,76.38243460239711,5.929583333333333,6.32410269540164,5.535063971265027
11,background,8,280,58.62086030721398,5.535714285714286,5.8790343994948735,5.192394171933698
11,background,9,200,46.38792379148059,5.19575,5.517201911685583,4.874298088314418
11,background,10,120,34.402264307363325,4.9383333333333335,5.246100637776497,4.63056602889017
11,background,11,40,20.229668155563267,4.93875,5.252211955636691,4.625288044363309
11,deviant,1,39,105.50140931959653,36.743589743589745,38.39917684161156,35.088002645567926
11,deviant,2,40,189.664440525893,36.34,39.27888095369649,33.40111904630351
11,deviant,3,40,204.89558316371782,35.9575,39.13238995399841,32.782610046001594
11,deviant,4,40,208.65699630077864,33.6775,36.91067365439496,30.444326345605038
11,deviant,5,40,188.76553264775185,30.27,33.194952231818675,27.345047768181324
11,deviant,6,40,166.8527163320047,25.67875,28.26415962523604,23.09334037476396
11,deviant,7,40,199.19631284898722,28.77125,31.85782884554029,25.684671154459707
