param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
3,background,4,600,377.09531269136875,14.652631578947368,16.161327043079602,13.143936114815133
3,background,5,520,288.5160829433241,12.59536943319838,13.835291619996402,11.355447246400358
3,background,6,440,244.14657362986824,11.264623205741627,12.405267864559638,10.123978546923615
3,background,7,360,188.81482388652182,10.150811403508772,11.126050072667564,9.17557273434998
3,background,8,280,157.96578021615392,9.323759398496241,10.248904975566104,8.398613821426379
3,background,9,200,115.56323931381361,8.746723684210526,9.547536075922403,7.945911292498648
3,background,10,120,87.52571129444706,8.394047270955166,9.177064109436838,7.611030432473495
3,background,11,40,43.948531754911365,8.060804093567251,8.74179364837946,7.379814538755042
3,deviant,1,40,287.17761787877254,75.1975,79.64736329104024,70.74763670895977
3,deviant,2,40,488.32395955316815,74.6275,82.19415814627776,67.06084185372224
