trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
6,37,104,3,25.05,24.147518124621985
5,6,100,2,15.35,18.536663527637387
6,44,106,3,22.1,19.774784581965942
10,45,1,5,8.8,7.81765882305465
9,18,109,4,14.05,11.847606909147697
7,10,111,3,10.35,10.348022948726408
5,8,113,2,12.3,14.553350129781114
3,16,114,1,28.5,39.42547933827351
9,18,107,4,8.3,5.6484744097760355
5,4,115,2,10.6,8.100682232477643
7,2,103,3,13.45,12.943094074081603
8,46,11,4,8.8,5.662433919679491
5,5,110,2,22.2,21.3802663564719
6,36,0,3,16.35,14.769367302843945
8,30,10,4,17.1,21.96384589082225
6,38,108,3,48.35,104.99938596311685
6,30,102,3,19.3,17.809222921077485
7,10,111,3,11.75,11.61158677220392
5,8,113,2,17.3,21.747595148357025
5,0,115,2,13.3,13.661702136379564
9,18,109,4,11.55,10.425045752770988
3,16,114,1,27.65,33.50612669819939
8,45,101,4,18.45,27.39280543269864
5,3,112,2,52.4,71.7175747381058
9,19,105,4,15.55,20.150682370579908
9,18,107,4,10.55,12.479351366409865
8,46,11,4,7.05,4.773556546775492
5,6,100,2,26.5,36.65845203037299
7,19,0,3,17.5,15.649112973012409
6,37,104,3,24.15,22.91925184780598
10,45,1,5,31.2,104.70288791070715
7,10,111,3,10.45,12.963410045200298
5,0,115,2,13.75,11.665852101889424
5,16,110,2,36.65,43.777277210900166
5,8,113,2,17.65,21.543774286933008
6,38,108,3,16.15,17.526746478033598
6,44,106,3,34.2,45.60193901694602
8,30,10,4,24.15,49.66018737908986
3,16,114,1,25.95,18.265512513160452
7,2,103,3,23.8,28.55944861623134
5,3,112,2,19.3,18.873819238076297
9,12,109,4,20.9,28.406633769337457
5,0,115,2,14.8,11.311847538613756
5,4,113,2,14.3,15.868207208125307
9,19,105,4,13.65,10.204617118065517
7,10,111,3,12.5,11.454716335020676
10,45,1,5,5.3,5.573433223313691
6,30,102,3,30.15,29.4891148517015
8,46,11,4,11.2,11.73209722356399
5,16,110,2,23.45,17.415888088028613
3,16,114,1,25.6,26.396570750164138
6,45,104,3,16.3,16.303373883954205
7,19,0,3,29.0,34.018570779718786
5,3,112,2,15.85,15.284236805835025
5,6,100,2,30.2,26.180748250334034
5,4,113,2,9.0,6.617361534948089
8,30,10,4,23.75,28.471361419023005
9,2,107,4,26.35,32.44797455360779
8,45,101,4,32.85,105.74760168986289
9,12,109,4,15.85,27.001510678985507
7,15,111,3,9.9,7.2467778683829
7,2,103,3,11.7,11.169036145570155
3,16,114,1,23.15,18.84081515724502
6,44,106,3,29.1,36.76368345327534
6,38,108,3,30.2,42.284251143148346
8,46,11,4,8.4,8.67179335547152
10,45,1,5,14.5,15.191756767543723
5,16,110,2,25.5,32.20738718793693
9,19,105,4,12.85,16.374804137036747
5,0,115,2,15.85,13.554082702076775
5,4,113,2,17.45,20.345631886036504
7,19,0,3,17.3,23.391631432044914
6,30,102,3,22.35,24.312169359137172
6,45,104,3,16.3,15.41735181028523
5,3,112,2,34.9,57.45561215774359
7,15,111,3,18.85,16.752925903130755
9,2,107,4,12.15,11.188692600356092
8,45,101,4,8.85,9.09178345077518
9,12,109,4,16.35,18.41130945341677
4,30,114,2,31.2,36.21223986153679
8,30,10,4,31.45,32.960063553847775
6,44,106,3,12.35,15.2704565126673
5,1,115,2,13.5,12.072151511029968
5,4,113,2,16.6,15.712549459789004
5,16,110,2,22.35,27.513202572391926
6,38,108,3,17.65,30.74046707175208
10,45,1,5,11.9,13.098412921137873
7,0,103,3,17.65,17.862854725585393
9,19,105,4,10.35,7.849069673333401
5,6,100,2,44.2,49.4672672210199
8,46,11,4,16.65,31.43627639661241
7,15,111,3,15.2,21.857432795757436
7,19,0,3,22.5,25.317977802344327
5,4,113,2,12.45,10.995094600009491
9,12,109,4,12.6,11.146866446627381
5,3,112,2,27.35,37.485821881149455
5,1,115,2,13.45,12.364954721435817
6,30,102,3,22.4,18.985867320055114
9,2,107,4,9.8,8.983024927167088
4,30,114,2,26.1,40.462978530737786
8,45,101,4,10.7,18.096524819045115
6,45,104,3,26.35,24.396451424444155
5,16,110,2,26.55,27.544175045685584
6,38,108,3,14.2,20.834182438836827
10,41,1,5,12.75,15.694031718425554
5,4,113,2,12.25,9.463920407193005
7,15,111,3,11.9,8.777363229532995
9,19,105,4,8.85,9.114909705936117
5,1,115,2,15.9,13.005666781101715
6,44,106,3,28.0,40.37586564168983
8,27,10,4,38.6,105.23027381089432
8,46,11,4,10.4,9.735447979852855
