trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
0,33,17,0,69.4,32.5857573020387
1,13,110,0,45.25,32.0852072817956
0,42,107,0,77.85,32.78843666519293
0,33,17,0,53.0,27.37459444544579
1,12,110,0,54.75,29.87319692863223
1,12,110,0,49.5,32.27105595780186
0,35,17,0,74.55,35.36051172528028
0,42,107,0,85.15,38.10549760032561
1,11,110,0,36.15,18.070840134257587
0,35,17,0,71.85,32.32283696511932
1,11,110,0,49.15,37.77115998107272
0,45,107,0,76.65,33.39441333674336
1,1,110,0,33.45,16.769254447853132
0,45,17,0,67.65,37.02243274442928
0,45,107,0,60.3,40.81808164862338
1,1,110,0,46.3,19.96602377197718
1,14,110,0,43.55,18.024763667331616
0,46,107,0,71.25,31.117561465817776
0,45,17,0,78.4,36.961430822156395
1,14,110,0,44.55,23.045664051594333
1,8,110,0,46.75,21.01597137016462
0,42,17,0,56.2,39.28653177549997
0,46,107,0,81.45,31.625231432479584
1,8,110,0,41.5,22.57502112839251
1,4,110,0,41.35,24.00937316966022
0,42,17,0,76.7,35.81840162174803
0,36,107,0,71.65,38.48208742560074
1,4,110,0,35.55,17.135604668888142
1,12,110,0,41.7,26.431838855122397
0,41,17,0,75.4,37.96175360599277
0,36,107,0,75.15,45.15385977556713
1,12,110,0,46.05,31.19796720773225
1,8,110,0,36.0,20.670344890560894
0,41,17,0,61.7,42.59120245210024
0,26,107,0,62.3,39.48763963837958
1,8,110,0,46.2,31.870791775872977
0,25,17,0,64.95,31.364537467119067
1,12,110,0,42.1,33.43320127311205
0,26,107,0,86.1,42.85827316805203
1,12,110,0,42.35,25.46261449345109
0,25,17,0,75.4,33.54713886929538
1,7,110,0,38.1,19.45277682789245
1,7,110,0,36.35,13.5812370570578
0,34,107,0,83.35,44.45846672072592
0,35,17,0,75.4,48.47180406662913
1,0,110,0,45.65,31.396069147183642
1,0,110,0,36.4,22.667853426104738
0,34,107,0,73.65,48.84915018384876
0,35,17,0,83.7,33.676635661444635
1,8,110,0,50.3,16.521437429498746
1,8,110,0,31.3,15.256060055632076
0,26,107,0,79.4,31.29048955900347
1,0,110,0,44.4,29.28696494670408
0,30,17,0,90.4,33.69741517496089
1,0,110,0,45.7,33.27730378754296
0,26,107,0,84.45,44.94965019476324
1,0,110,0,42.6,24.940771946015584
0,30,17,0,69.6,35.72320490131103
1,0,110,0,37.75,18.7697264652138
1,7,110,0,42.35,20.83588756272014
0,38,17,0,77.5,35.47645624027886
0,43,107,0,83.0,57.7644946494407
1,7,110,0,38.8,16.722502960476877
1,22,110,0,37.5,36.280341204221564
0,43,107,0,67.95,26.18853706651463
0,38,17,0,73.45,37.88135911528324
1,22,110,0,37.2,14.358566121052325
2,43,110,1,43.7,19.75134905452496
1,21,17,0,67.0,37.57938964799441
2,43,110,1,42.95,17.04012293012243
0,28,107,0,92.5,50.69049532002497
2,26,110,1,35.1,19.042611497154976
1,21,17,0,84.75,53.08867953468839
2,26,110,1,45.5,36.63978280790603
0,28,107,0,81.5,55.36054076401539
2,44,110,1,30.05,16.461997704441966
2,44,110,1,49.2,26.916244361469076
1,2,107,0,65.75,44.31689116020283
1,9,17,0,90.3,46.773924359625845
2,36,110,1,30.8,24.51551603201102
2,36,110,1,31.4,17.491050343111567
1,2,107,0,73.15,42.5246368219895
1,9,17,0,82.15,32.87500250150081
2,27,110,1,41.6,29.709824708512272
2,27,110,1,36.75,28.131037363700163
1,20,17,0,69.85,51.8918663132642
1,22,107,0,86.0,38.4187454245971
2,39,110,1,38.4,21.590446230243888
2,39,110,1,42.45,25.322083143707626
1,20,17,0,83.4,46.05877252289502
2,42,110,1,38.6,23.045492766311273
1,22,107,0,94.55,46.713544750509946
2,42,110,1,33.55,21.169677918142607
2,28,110,1,33.4,15.618477586028133
1,19,17,0,77.15,42.73329159480131
1,3,107,0,63.4,32.9279916116812
2,28,110,1,36.75,19.213139692463212
2,45,110,1,48.85,29.333428030150177
1,19,17,0,80.35,50.70479578688266
1,3,107,0,92.45,53.5836532417942
2,45,110,1,46.05,32.77751957475862
1,4,17,0,72.05,43.275707297573575
2,42,110,1,34.3,19.112134475524346
1,12,107,0,73.1,49.859697890021465
2,42,110,1,40.4,20.85387758970297
1,4,17,0,68.95,34.51235476722716
2,28,110,1,35.75,26.335637252090258
1,12,107,0,74.3,55.331631764156484
2,28,110,1,44.8,21.951141919703115
1,6,17,0,77.3,36.29716532356647
2,42,110,1,50.8,31.7582977138922
1,22,107,0,66.35,42.348522623830135
2,42,110,1,39.8,26.10827656631433
1,6,17,0,73.95,27.365893101873326
2,39,110,1,36.7,22.002631421575106
1,22,107,0,84.0,49.205262876412334
2,39,110,1,45.3,31.040042050975313
1,19,17,0,89.0,42.12887495843152
2,33,110,1,38.0,23.617567056837384
1,8,107,0,73.95,38.3974711338349
2,33,110,1,47.75,29.280629487049875
2,39,110,1,31.1,22.703813730180592
1,19,17,0,89.25,61.38821676750951
1,8,107,0,88.65,42.66179728244488
2,39,110,1,34.7,20.688415268352227
1,9,17,0,66.35,32.298403089088836
2,31,110,1,41.4,24.288615483498912
1,6,107,0,75.75,37.566607512523674
2,31,110,1,36.0,21.151085576221178
1,9,17,0,63.95,27.24832201497147
2,46,110,1,32.4,14.387128750525953
2,46,110,1,38.85,16.68366676849263
1,2,17,0,62.55,35.993383894967785
1,6,107,0,80.9,52.652685241665445
2,45,110,1,43.75,25.58139743518407
1,2,17,0,67.75,33.0005980807047
2,45,110,1,36.7,15.987165905319506
1,22,107,0,94.1,46.76807278025199
2,37,110,1,39.8,25.99919027079194
2,37,110,1,36.6,20.451225674246206
1,18,17,0,82.15,24.84324540202554
1,22,107,0,70.1,24.479637080213166
2,43,110,1,42.4,18.420240583605164
1,18,17,0,54.75,30.87133741327399
2,43,110,1,43.1,25.158236069034395
1,6,17,0,57.45,28.104082865025333
1,17,107,0,87.0,40.22437072223753
3,1,110,1,45.5,25.891473906532077
1,17,107,0,59.1,38.646712939817164
3,1,110,1,56.0,40.3223850589484
1,6,17,0,83.4,48.50002712967228
3,18,110,1,49.2,23.84732137666839
1,20,107,0,61.0,53.363697496765674
1,11,17,0,67.45,46.34933145489577
3,18,110,1,54.55,26.761077391575526
1,20,107,0,67.15,34.68394896475131
1,11,17,0,72.55,36.795988053619446
3,0,110,1,53.55,36.018233686491854
1,20,107,0,64.65,35.134740642275986
3,0,110,1,41.2,27.35266753083932
1,11,17,0,79.7,43.66872902589268
3,16,110,1,42.9,27.189200642515175
1,20,107,0,66.6,56.24420437979178
3,16,110,1,47.05,24.338565887777456
1,11,17,0,74.5,37.171721000046034
1,2,107,0,69.35,44.10427237927482
3,2,110,1,44.15,32.76274360338359
3,2,110,1,43.5,32.30528716707791
1,18,17,0,81.1,42.13249777097309
1,2,107,0,78.65,41.296457092843355
3,7,110,1,45.9,24.842450934258736
1,18,17,0,72.35,42.9801361708308
3,7,110,1,46.85,35.96529760170139
1,18,107,0,76.15,37.701423957472116
3,11,110,1,51.6,32.964733947212835
1,0,17,0,67.95,34.64629546536952
3,11,110,1,45.35,31.298688386845253
1,18,107,0,82.55,34.882471846262035
1,0,17,0,75.0,48.471369737305
3,22,110,1,48.45,20.663914644158126
1,19,107,0,72.8,41.38090075588521
3,22,110,1,48.75,30.58874061859329
1,10,17,0,72.8,40.4131297059703
3,23,110,1,42.7,26.477597283264522
1,19,107,0,68.35,31.75775910164152
3,23,110,1,41.3,21.781450340768597
1,2,107,0,65.55,34.55655166763453
3,23,110,1,36.15,16.712034743356593
1,10,17,0,88.15,61.00584527645476
3,23,110,1,49.85,39.03207183303171
1,2,107,0,73.0,34.78959312026635
1,13,17,0,69.4,46.08961522489581
3,11,110,1,38.55,18.42902459080298
3,11,110,1,38.2,29.10525364042863
1,9,107,0,69.8,36.471474072933106
1,13,17,0,78.75,28.074852954575782
3,12,110,1,49.3,40.797445740479496
3,12,110,1,46.5,27.398616945501388
1,9,107,0,80.85,48.89976321113695
1,8,17,0,74.85,47.86304474886214
3,1,110,1,45.6,31.521755227645222
1,2,107,0,66.9,45.12893808446615
1,8,17,0,68.9,37.64781394366534
3,1,110,1,51.0,36.24042523277882
3,4,110,1,37.7,23.16099261576171
1,2,107,0,69.35,35.41375736244766
1,19,17,0,78.85,51.17902016708758
3,4,110,1,44.05,28.83615238221851
1,2,107,0,69.15,32.693593449353024
1,19,17,0,61.95,36.79026616118082
3,3,110,1,44.3,23.8748932210343
3,3,110,1,46.95,28.051597196294505
1,0,17,0,75.15,56.171986837418864
1,2,107,0,96.3,49.334625397968665
3,0,110,1,48.45,23.155026736281144
3,0,110,1,39.0,20.573360393837874
1,0,17,0,72.9,39.03561127186842
3,23,110,1,43.65,20.334764114170284
1,17,107,0,82.0,57.108391861902675
2,46,17,1,59.75,38.25382677795641
3,23,110,1,40.0,21.594346238626546
3,20,110,1,44.0,27.90962859697442
1,17,107,0,89.55,35.016499870173995
2,46,17,1,74.0,27.48588154326738
3,20,110,1,41.2,23.311618968818284
3,23,110,1,42.65,17.700059470610768
1,6,107,0,78.1,30.58534220659852
2,32,17,1,83.2,45.62386263903203
3,23,110,1,42.55,29.24573743120075
1,6,107,0,76.4,42.594044555300776
3,2,110,1,56.2,32.837077887816484
2,32,17,1,80.65,41.159861643673146
3,2,110,1,41.9,33.08664860316732
2,33,107,1,55.05,37.04545571961134
4,34,110,2,30.8,11.709645147214504
2,30,17,1,73.9,35.2851541765536
4,34,110,2,41.5,27.079804088539564
2,33,107,1,70.75,55.33236894107805
4,38,110,2,37.25,31.08371548610386
2,30,17,1,70.15,44.97399833588059
4,38,110,2,44.75,29.947102487025703
2,27,17,1,55.75,35.53778567280629
2,41,107,1,90.25,52.308673931013125
4,33,110,2,34.5,17.24589958893357
4,33,110,2,34.05,20.051184503664615
4,40,110,2,28.4,20.058860753712864
2,27,17,1,83.6,38.59560924032135
4,40,110,2,29.3,25.25053412671127
2,41,107,1,102.9,51.7950414208684
4,28,110,2,31.45,20.564340623106734
2,41,17,1,66.95,35.69678593817362
4,28,110,2,37.0,27.731798203126807
2,36,107,1,76.15,53.794222933811696
4,37,110,2,27.8,17.373906629740688
2,41,17,1,77.2,60.447106064549914
4,37,110,2,30.5,28.3688116367995
2,36,107,1,57.7,33.037618112181086
4,44,110,2,26.8,15.652812089710574
2,47,107,1,51.4,33.367806735171996
4,44,110,2,34.9,17.13383847982207
2,37,17,1,79.4,40.05180855368522
4,35,110,2,41.65,21.460551324649018
2,47,107,1,62.25,33.381171812549475
4,35,110,2,32.4,26.85712685969768
2,37,17,1,64.75,48.40169092305067
4,24,110,2,33.85,21.05200328009815
2,36,107,1,68.5,56.83818212582472
4,24,110,2,26.9,18.85093882905682
2,44,17,1,75.65,53.584439021633486
4,46,110,2,34.95,20.982386096814384
4,46,110,2,29.45,20.189822866197243
2,36,107,1,77.15,41.779212912391586
2,44,17,1,64.1,38.538975486887914
4,45,110,2,47.05,35.30539693349416
2,24,17,1,71.0,48.37898630386414
4,45,110,2,39.6,42.330031643590445
2,31,107,1,85.45,32.11078684147972
4,41,110,2,30.15,19.085058912254123
4,41,110,2,37.1,21.260044065904722
2,31,107,1,78.35,49.6676056663856
2,24,17,1,82.35,51.500919766952755
4,28,110,2,28.4,16.943870184881177
4,28,110,2,33.6,22.79981532704527
2,45,107,1,57.3,33.83100415455123
2,30,17,1,65.8,41.85388116317354
4,27,110,2,32.55,27.37550768575136
4,27,110,2,38.05,27.03112241375427
2,45,107,1,75.2,42.6449231876927
2,30,17,1,74.45,50.47091397918941
4,43,110,2,31.95,18.627865374783354
4,43,110,2,40.75,26.22950327599177
2,46,107,1,69.55,49.18330375667186
2,27,17,1,85.55,36.02115606432595
4,44,110,2,46.5,30.824631299284704
2,46,107,1,74.0,38.98447734270925
4,44,110,2,36.4,21.86898789562396
2,27,17,1,59.85,31.80247424998647
4,39,110,2,36.6,21.602631418661158
2,44,107,1,68.7,31.293348881360178
2,32,17,1,70.8,38.67625410479856
4,39,110,2,37.5,22.776950491323692
4,27,110,2,28.5,28.22932405924919
2,32,17,1,67.5,34.68580780604504
4,27,110,2,37.1,18.498648599289627
2,44,107,1,84.95,33.222495549346014
4,35,110,2,29.85,24.62406824312557
2,37,17,1,66.4,38.76840819126071
4,35,110,2,30.65,25.10037743478016
4,38,110,2,26.95,14.897809800172148
2,36,107,1,89.4,55.66384066784053
2,37,17,1,63.9,36.173412742975806
4,38,110,2,39.85,24.43525279074003
5,21,110,2,57.2,28.28166599723127
2,36,107,1,83.2,51.962131960637805
2,40,17,1,79.45,39.43212022277217
5,21,110,2,57.15,35.470187630266565
2,40,17,1,57.05,27.404331198207565
2,46,107,1,74.25,35.02912322174522
5,20,110,2,57.65,45.87313742095809
2,46,107,1,60.75,31.485794624844626
2,36,17,1,82.9,52.19689444280842
5,20,110,2,57.95,44.58873471133594
2,36,17,1,65.15,42.19787348096808
2,37,107,1,82.35,58.19140377825758
5,3,110,2,54.95,50.07623136147948
5,3,110,2,43.25,36.565550367582475
2,37,107,1,70.25,34.166581086756324
2,32,17,1,73.3,40.94682045364643
5,4,110,2,34.9,19.662681725328795
2,32,17,1,61.55,37.84660869184562
5,4,110,2,49.4,26.404545063303022
2,32,107,1,89.75,43.39521559852083
2,38,17,1,80.8,43.87614146063535
5,1,110,2,64.0,40.90553945243525
2,32,107,1,76.3,31.965606517005117
2,38,17,1,65.5,38.080938732347995
5,1,110,2,66.8,38.47295700947136
2,38,107,1,66.45,41.50012682288802
5,2,110,2,66.0,43.44506513069725
2,41,17,1,79.25,40.57595217289228
2,38,107,1,58.3,32.657875652057704
5,2,110,2,52.55,52.86972569190087
2,41,17,1,73.95,38.18855573956266
2,38,107,1,84.7,46.03556977175938
5,9,110,2,53.35,28.726065552129885
5,9,110,2,51.75,39.42330996277523
2,43,17,1,87.8,54.131030112613146
2,38,107,1,73.5,42.14074163162245
5,15,110,2,53.9,39.278894828487324
2,44,107,1,61.55,38.480993257779396
2,43,17,1,68.0,30.96177609484586
5,15,110,2,52.9,33.41588024624787
2,44,107,1,71.35,45.45706476271983
2,46,17,1,75.8,53.237897067883196
5,2,110,2,52.8,27.60167805730201
2,37,107,1,51.8,42.604175728133555
2,46,17,1,67.35,29.378250100156887
5,2,110,2,61.45,42.08447019482303
2,37,107,1,67.45,41.345113629697906
5,7,110,2,41.55,27.40048981506103
2,30,17,1,81.0,44.192164106559126
5,7,110,2,43.1,29.215893295475865
2,38,107,1,63.05,38.56433449104032
5,21,110,2,49.2,30.023850168613755
2,30,17,1,70.2,42.47178630077793
2,38,107,1,71.2,41.58263807737172
5,21,110,2,62.8,47.698173858898244
3,16,17,1,73.8,46.18680604492563
2,39,107,1,75.85,40.98558796763359
5,7,110,2,56.8,44.82316130611142
5,7,110,2,44.65,30.718201359077685
3,16,17,1,85.9,74.03903664532935
2,39,107,1,84.3,47.68217144472566
5,1,110,2,59.35,37.08493097287843
3,18,17,1,82.85,48.59854340463952
2,31,107,1,84.65,46.40017581636382
5,1,110,2,54.05,41.78072459123251
5,1,110,2,43.85,30.926525831395935
3,18,17,1,93.0,55.99906014248905
5,1,110,2,41.05,38.064315378884174
2,31,107,1,99.65,30.44974289062657
5,20,110,2,42.65,26.628585748164856
3,10,17,1,80.25,49.30877470752944
5,20,110,2,38.85,25.793256972766308
3,4,107,1,93.1,73.69631855405704
3,10,17,1,77.15,50.21037322055441
5,22,110,2,66.05,46.57588601298677
3,4,107,1,73.35,36.471005066029036
5,22,110,2,51.0,40.908112694311946
5,16,110,2,39.7,30.07026858263123
3,17,17,1,103.65,54.08305017091281
3,9,107,1,78.1,36.37219875269109
5,16,110,2,58.5,34.14905408260735
3,9,107,1,65.5,35.400713641334825
5,16,110,2,43.05,41.193350255389014
3,17,17,1,79.4,75.90326253302881
5,16,110,2,35.9,22.11191629201918
3,21,107,1,72.4,56.97497142097618
5,15,110,2,42.4,35.63912693124023
3,10,17,1,80.95,55.78669432004279
5,15,110,2,52.1,38.001246516951326
3,21,107,1,83.6,36.92153842948584
3,10,17,1,72.6,47.154170435643174
5,1,110,2,55.05,45.04322485416822
3,4,107,1,67.5,31.860716614004378
3,23,17,1,75.85,43.68581005315113
5,1,110,2,55.65,47.184157689229814
6,27,110,3,32.5,22.908283953282282
3,4,107,1,85.15,46.84608055278365
3,23,17,1,62.5,47.208942061079014
6,27,110,3,30.0,32.114925207022225
6,33,110,3,31.95,19.190115328360832
3,6,107,1,78.0,43.51648205595571
3,5,17,1,71.65,45.922446065421845
6,33,110,3,26.3,22.447834264309215
6,46,110,3,36.55,18.04519180747107
3,5,17,1,75.0,28.73655291930837
3,6,107,1,76.2,41.15388323430923
6,46,110,3,30.55,22.31703385309078
6,36,110,3,30.35,25.962067470993542
3,23,107,1,71.45,47.20333953395559
3,7,17,1,77.4,30.887572019554366
6,36,110,3,32.5,26.148362130452128
6,44,110,3,29.1,24.363259655732268
3,23,107,1,57.2,32.931507869004655
6,44,110,3,32.9,27.748684179330205
3,7,17,1,86.3,37.59493246926268
3,17,107,1,66.95,43.42746523620859
6,25,110,3,32.9,22.50590565770869
6,25,110,3,30.7,24.88732503441101
3,12,17,1,76.6,59.85192253870336
6,27,110,3,32.7,18.339201612651344
3,17,107,1,83.9,51.7899604170538
3,12,17,1,66.0,37.455939027356564
6,27,110,3,35.8,25.394985000151006
6,32,110,3,32.9,26.726489914650124
3,5,107,1,81.65,42.127969206617166
6,32,110,3,40.8,25.83673435450508
3,12,17,1,80.15,58.25197082728753
6,26,110,3,31.7,28.851890387760875
6,26,110,3,25.7,19.22744748639572
3,5,107,1,90.2,49.15453611878188
3,12,17,1,74.75,47.58468904573137
6,36,110,3,32.1,21.415439585298707
6,36,110,3,30.65,24.824171158050987
3,2,17,1,65.55,43.26354366584314
6,35,110,3,27.55,24.09515129210592
3,20,107,1,102.2,61.81262007066194
6,35,110,3,26.95,20.70716885779568
3,2,17,1,67.25,30.424842688690752
6,34,110,3,29.7,24.013373466948746
6,34,110,3,30.25,21.533022375681007
3,4,17,1,84.0,41.33687025048297
3,20,107,1,104.1,51.70961429489022
6,32,110,3,34.9,25.225091935568734
6,32,110,3,33.45,24.022960508208545
3,4,17,1,74.95,44.151026691286994
3,5,107,1,74.9,44.42130830557501
6,29,110,3,31.75,22.346258370427353
3,23,17,1,60.45,39.417435362112485
6,29,110,3,33.35,28.178519254361486
6,42,110,3,35.35,29.006850370577165
3,5,107,1,102.6,59.5380462172586
3,23,17,1,72.85,39.949013557414986
6,42,110,3,34.85,21.981511369905007
6,38,110,3,29.65,21.570630618114944
3,16,17,1,76.95,28.97271856510244
6,38,110,3,32.75,21.843642938898842
3,18,107,1,81.15,60.23661677086455
6,32,110,3,26.8,17.8579187801349
6,32,110,3,36.8,24.865109776764033
3,18,107,1,94.95,53.18930937302107
6,36,110,3,29.15,18.78206030960619
3,16,17,1,117.0,42.689823759668755
6,36,110,3,37.65,26.991762876068226
6,39,110,3,33.55,21.219343211225684
3,16,107,1,74.8,59.64597308505544
3,9,17,1,71.7,47.402087451259376
6,39,110,3,31.35,17.997879992113692
6,44,110,3,40.5,21.695257788888238
3,9,17,1,98.25,42.64279417131154
3,16,107,1,102.35,60.93937885092727
6,44,110,3,34.85,26.43616940162812
7,8,110,3,37.5,26.593430134448422
3,20,107,1,65.35,39.78531202129222
3,22,17,1,104.6,52.36049133298483
7,8,110,3,70.5,47.98738869415807
7,5,110,3,40.8,32.830666023992684
3,20,107,1,99.1,50.04198237480207
3,22,17,1,83.3,40.44632570651993
7,5,110,3,43.65,34.23029590720385
3,3,107,1,89.1,54.33027652578644
3,19,17,1,74.1,40.16924720545098
7,6,110,3,55.55,30.699691409386816
7,6,110,3,44.6,49.46279835444646
3,19,17,1,84.15,35.950660633707415
3,3,107,1,85.95,56.701875027012534
7,3,110,3,74.2,47.038170390484055
3,20,17,1,74.1,43.077531083042885
3,11,107,1,79.35,72.33058245233987
7,3,110,3,57.0,36.08761268737078
3,20,17,1,85.2,75.92558683897086
7,0,110,3,49.8,40.81356843527716
3,11,107,1,100.0,52.00303634859876
7,0,110,3,62.55,36.38026503766193
3,3,17,1,90.4,65.00315781803057
7,5,110,3,27.8,19.718012070185978
3,8,107,1,90.7,48.205808778610894
7,5,110,3,50.1,47.368543859489925
3,3,17,1,88.9,71.0706838665786
3,8,107,1,70.4,39.621100173359245
7,14,110,3,51.2,34.53084052507875
3,13,107,1,56.25,46.647474123528525
3,2,17,1,71.95,44.26175133881337
7,14,110,3,63.9,41.80770515737877
3,13,107,1,57.05,45.251897314105136
7,12,110,3,45.75,23.615059869320234
3,2,17,1,85.15,48.036471889377424
7,12,110,3,53.45,46.82495398598351
3,13,107,1,78.6,52.47696236394946
4,44,17,2,66.05,31.56359495234644
7,13,110,3,43.15,39.19489091302858
3,13,107,1,76.75,55.07208195198649
4,44,17,2,65.8,32.81783853814553
7,13,110,3,66.6,48.70469554797621
3,1,107,1,74.6,34.30114314498325
4,26,17,2,73.7,52.91711493110314
7,20,110,3,62.4,49.45109226615515
4,26,17,2,62.05,31.751460803526736
7,20,110,3,48.65,38.7315660737636
3,1,107,1,117.35,54.84933910267288
7,0,110,3,62.25,56.913484666132554
4,46,17,2,70.0,59.57304229616826
3,20,107,1,64.75,38.78126921730725
7,0,110,3,45.7,30.87513051325494
4,46,17,2,67.8,40.9050247846347
7,18,110,3,54.0,50.69620560907783
4,37,17,2,59.35,45.85018509978134
7,18,110,3,50.05,34.880962987672355
3,20,107,1,113.55,58.572919016429964
4,37,17,2,61.4,39.170880699019804
7,23,110,3,31.35,20.69140426665904
7,23,110,3,39.35,23.720466401733958
4,43,17,2,56.9,35.19105747652078
4,39,107,2,82.15,44.91661865700654
7,2,110,3,53.25,38.165670714041326
4,39,107,2,69.15,39.543813143078864
4,43,17,2,76.1,36.80946674573354
7,2,110,3,60.35,56.377743835666216
4,36,107,2,74.35,46.665974305640894
4,37,17,2,71.25,46.61022589405395
7,1,110,3,47.2,27.70635496168989
4,37,17,2,48.4,35.39313046638466
7,1,110,3,52.5,40.20146632570561
4,36,107,2,79.75,38.38293891822251
4,43,17,2,65.85,35.72302073630274
7,15,110,3,49.85,32.18249769509409
4,26,107,2,80.45,51.12778109795104
4,43,17,2,53.5,33.66631926171287
7,15,110,3,55.15,38.43829641879238
4,43,17,2,61.1,41.63361496119263
4,26,107,2,67.6,28.283154741033808
7,16,110,3,47.95,49.08475484195411
7,16,110,3,40.85,21.626676996125337
4,43,17,2,56.45,26.434576639417983
4,40,107,2,65.2,45.905624010457295
7,14,110,3,31.15,21.20892314693586
4,25,17,2,60.95,49.523492564534195
4,40,107,2,73.9,49.278905490237804
7,14,110,3,61.3,52.79962121076249
4,25,17,2,68.5,40.29431199248063
7,21,110,3,46.85,30.42380473801464
4,46,107,2,77.5,49.33185156617749
4,47,17,2,61.35,37.5559582489916
7,21,110,3,71.55,34.56721141867185
4,46,107,2,70.65,46.86180691531666
4,47,17,2,74.35,53.67668806945212
7,14,110,3,58.85,50.19255029646489
4,44,107,2,73.7,46.60370439308333
7,14,110,3,40.3,36.97808739467769
4,36,17,2,64.65,33.25543089798307
8,42,110,4,32.95,39.72202756260323
4,36,17,2,49.9,26.22553998239924
4,44,107,2,77.8,44.4481957481196
8,42,110,4,37.8,34.95500867656805
8,29,110,4,30.6,18.21913395596133
4,25,17,2,84.9,43.66246129475283
4,24,107,2,76.75,41.19897162743137
8,29,110,4,21.35,14.499637019050185
8,30,110,4,31.6,20.24949641998926
4,25,17,2,63.85,42.415581794281316
4,24,107,2,79.05,53.775826108802924
8,30,110,4,29.05,20.533605318317118
8,36,110,4,21.55,18.138284605250096
4,42,17,2,56.7,38.52012461039034
8,36,110,4,29.05,16.4779757315796
4,35,107,2,72.85,42.670432262559565
4,42,17,2,67.4,37.19422705630256
8,33,110,4,28.9,14.934594245012415
8,33,110,4,21.85,27.610591026671365
4,35,107,2,65.6,46.006178074826344
4,29,17,2,57.5,32.087872770680335
8,25,110,4,28.0,21.78604091952846
8,25,110,4,29.25,28.037334132601796
4,29,17,2,53.35,37.55876097950769
