trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
0,33,107,0,63.65,37.88524917778894
0,28,5,0,60.35,27.898830384840604
0,33,107,0,50.4,24.142995061224607
0,24,17,0,67.7,35.800764472872714
0,28,5,0,61.2,43.57401446782366
0,34,107,0,62.95,42.06946010687813
0,24,17,0,50.9,46.044486497756765
0,34,107,0,36.55,24.566719036341144
0,36,5,0,65.6,65.38259868287827
0,30,17,0,64.4,38.297175929962854
0,30,107,0,66.7,53.234436816386946
0,36,5,0,100.25,70.59586613810666
0,30,17,0,64.05,42.42203374861254
0,30,107,0,62.6,46.11130698189922
0,28,5,0,56.4,31.541785151229405
0,29,17,0,55.25,55.125574349555954
0,43,107,0,82.15,45.63963535995302
0,28,5,0,61.45,38.75628981210663
0,29,17,0,57.5,32.99042923413746
0,43,107,0,42.25,27.24329951421179
0,47,107,0,46.7,43.41852624229237
0,29,5,0,96.05,67.49461966861158
0,30,17,0,77.8,51.28311510367562
0,29,5,0,59.4,47.79275435064454
0,30,17,0,52.4,29.401754333623305
0,47,107,0,96.7,50.00010526304708
0,41,5,0,60.85,42.268907323419064
0,30,17,0,72.4,39.279564795530966
0,24,107,0,60.5,46.84745682026203
0,41,5,0,54.2,28.420896685732007
0,24,107,0,48.95,32.29221023877528
0,30,17,0,60.6,32.49842101427472
0,30,5,0,82.25,54.83839895547645
0,40,107,0,70.55,30.392996076831842
0,41,17,0,60.3,31.815421616435938
0,30,5,0,64.9,37.351671561270884
0,40,107,0,59.2,44.62309998903684
0,41,17,0,54.5,35.0015037270957
0,46,5,0,48.8,27.3430449157214
0,35,17,0,55.0,27.60434748368452
0,46,5,0,63.1,34.41985351202811
0,39,107,0,65.35,51.07504798153194
0,35,17,0,55.45,39.85958908600618
0,39,107,0,59.7,44.63194513255936
0,31,5,0,81.55,54.297886941535666
0,45,17,0,50.75,27.314686622093213
0,31,5,0,54.85,27.85729612450607
0,37,107,0,60.35,53.51563962254891
0,45,17,0,51.65,39.264655326320344
0,42,5,0,69.8,46.594103986618194
0,37,107,0,61.9,44.875148438399854
0,42,5,0,44.65,33.13175452484726
0,30,17,0,66.3,33.18861567655867
0,42,107,0,51.65,30.994524134365886
1,23,5,0,57.25,34.827205034660984
0,30,17,0,65.9,42.15622573738134
0,42,107,0,82.4,48.97410701477605
1,23,5,0,70.0,56.69029435171606
0,46,17,0,57.85,45.13287400320828
1,5,107,0,63.3,38.56245788191848
1,2,5,0,78.0,60.857901792013145
0,46,17,0,50.4,50.74124243857778
1,5,107,0,71.8,41.99197918399982
1,2,5,0,62.1,40.06954480715536
1,18,17,0,61.75,43.20559783419883
1,11,5,0,70.15,45.65116589276139
1,7,107,0,67.45,42.48649940368055
1,18,17,0,66.65,33.3060370693236
1,11,5,0,51.75,36.24169596356922
1,7,107,0,72.95,35.60377715030276
1,4,17,0,66.2,43.99593282637792
1,22,5,0,75.15,48.573628322589336
1,18,107,0,66.85,49.07059897953688
1,4,17,0,67.8,34.22772037552696
1,22,5,0,74.75,40.228132340178895
1,18,107,0,62.25,49.19122193836492
1,9,17,0,52.4,36.7701251733409
1,17,107,0,38.65,29.69365517909065
1,9,17,0,70.55,41.31964614919562
1,17,107,0,54.15,43.71351109933379
1,5,5,0,108.1,74.81127131515326
1,5,5,0,63.4,38.83351780695586
1,14,107,0,65.95,41.2763153700317
1,13,17,0,75.3,46.88406754403551
1,20,5,0,64.65,44.4916018095432
1,14,107,0,72.25,48.04698906169602
1,13,17,0,55.75,38.21666073710178
1,20,5,0,69.45,35.03453183721214
1,2,107,0,50.65,34.91987068161984
1,23,17,0,53.15,38.29288102039471
1,2,5,0,59.25,44.80586780181458
1,2,107,0,55.55,33.8004593553339
1,23,17,0,59.15,39.07654431739677
1,2,5,0,62.35,53.75605229083268
1,4,107,0,63.75,38.273083849729446
1,11,17,0,39.4,28.45753993140251
1,5,5,0,62.65,46.23996334910221
1,11,17,0,57.05,32.643972603965054
1,4,107,0,62.25,43.481242174673795
1,5,5,0,61.25,56.968943524659025
1,21,107,0,52.25,30.280921560056846
1,21,17,0,68.4,36.52165903881378
1,16,5,0,58.55,33.59272320952231
1,21,107,0,51.8,34.20310850754573
1,21,17,0,55.95,39.68358403805361
1,16,5,0,60.25,45.926571829388706
1,5,107,0,63.65,43.47688436036109
1,12,5,0,40.55,37.17168560243557
1,8,17,0,55.0,24.109399782963013
1,5,107,0,54.15,31.90491630157532
1,12,5,0,55.75,50.52240253486305
1,8,17,0,64.05,46.27205022018095
1,4,5,0,63.1,44.23370946045085
1,18,107,0,72.85,41.45419158541148
1,21,17,0,66.25,38.83280626101161
1,4,5,0,57.8,35.229473306787945
1,18,107,0,69.3,32.79778554784004
1,21,17,0,59.95,37.34402650745463
1,19,5,0,75.5,51.48479591613737
1,7,107,0,63.25,30.18517412310397
1,19,5,0,50.05,46.650407568592456
1,23,17,0,81.6,43.624474058057196
1,7,107,0,73.15,38.95918917344958
1,17,5,0,64.9,41.05182860213352
1,23,17,0,67.4,22.25545468324327
1,10,107,0,58.95,42.776622981299155
1,17,5,0,65.6,34.30114314498325
1,10,107,0,51.0,46.95126252436221
1,8,5,0,51.8,43.38760434186608
1,9,17,0,57.3,49.13365231156426
1,16,107,0,53.8,38.56996377057098
1,8,5,0,62.7,43.82753280278217
1,9,17,0,59.25,41.19897162743137
1,0,5,0,56.95,36.148050831924095
1,16,107,0,62.2,39.09852601879137
1,3,17,0,57.85,33.89500040760553
1,3,107,0,49.9,37.20625301152879
1,0,5,0,63.8,42.241909845181254
1,3,17,0,62.6,50.290105754930615
1,0,5,0,76.5,54.85051455882999
1,3,107,0,78.65,68.94183284327066
1,2,17,0,54.5,35.75722231058253
1,0,5,0,66.55,70.7883985439779
1,1,107,0,61.3,41.26563499546502
1,2,17,0,76.05,31.111810246948107
1,1,107,0,45.35,37.26473569362581
1,18,5,0,65.45,46.493321535123954
1,5,107,0,57.2,32.52626469081321
1,4,17,0,59.75,48.953119356552165
1,18,5,0,76.15,29.320865572058693
1,5,107,0,53.8,34.41480709474369
1,4,17,0,54.3,37.99875344215774
1,0,5,0,60.4,49.94986960627836
1,10,107,0,55.4,35.45553182286377
1,0,5,0,48.9,34.93588111775177
1,7,17,0,62.2,35.20257167639289
1,10,107,0,44.25,42.12746947314218
1,18,5,0,67.0,40.15103066121584
1,7,17,0,74.95,45.03387613785871
1,18,5,0,58.4,34.556437438211894
1,18,107,0,76.55,54.970302987397794
1,18,17,0,58.65,25.300873710730148
1,4,5,0,65.95,54.809214553759105
1,18,107,0,71.7,46.9861121698966
1,18,17,0,57.25,29.666346341657203
1,22,107,0,49.85,40.07003736879768
1,4,5,0,72.6,62.84768554964748
1,0,17,0,56.4,39.14265407992989
1,22,107,0,54.25,41.92709838454562
2,30,5,1,61.45,45.924967409666685
2,30,5,1,66.2,31.017142967957845
1,0,17,0,63.75,49.825881036391436
1,12,107,0,71.25,54.37769957001046
2,43,5,1,61.4,46.33221000783933
1,12,107,0,61.75,39.79536471288558
1,17,17,0,75.3,32.420104223995594
2,43,5,1,59.65,44.54243984525793
2,37,107,1,60.45,41.72273771105227
1,17,17,0,55.45,37.407394428037044
2,37,107,1,36.1,35.43845666117976
2,24,5,1,62.75,52.129267463832534
2,27,107,1,38.8,34.38114538369449
2,24,5,1,53.25,37.20621764677172
1,20,17,0,70.55,40.493631728042324
2,38,5,1,51.65,39.415833046338655
2,27,107,1,59.1,70.41149726691246
1,20,17,0,58.75,31.933936741176673
2,38,5,1,50.95,35.70857924335478
2,28,107,1,63.05,41.08716664796801
1,6,17,0,59.65,26.11568393453292
2,46,5,1,69.15,46.40131009947206
2,28,107,1,70.8,40.25393083126691
1,6,17,0,70.2,40.71285843692706
2,46,5,1,70.3,43.22414042857849
2,43,107,1,47.3,25.26928653732161
2,36,5,1,42.75,43.58159316911091
2,45,17,1,59.05,37.13343648604528
2,43,107,1,61.5,28.22932405924919
2,36,5,1,62.8,37.40053475553525
2,45,17,1,41.7,27.802120328076455
2,33,107,1,43.95,33.08756325426916
2,26,5,1,53.3,53.2848354056811
2,43,17,1,61.35,38.75466016120547
2,33,107,1,65.55,44.1653293408922
2,26,5,1,73.8,53.968411813617514
2,43,17,1,66.8,32.26306344967717
2,43,107,1,55.4,45.164494671670674
2,42,5,1,47.5,25.919917153863704
2,43,107,1,57.7,42.125251834324544
2,42,5,1,58.95,43.3741069982396
2,36,17,1,61.3,39.10862066765224
2,40,5,1,55.9,47.78669711386875
2,27,107,1,60.9,49.680982276923636
2,36,17,1,53.6,39.52534163772588
2,27,107,1,43.2,45.08191375006635
2,40,5,1,71.7,45.543617035009184
2,28,17,1,50.4,39.34249075678062
2,40,107,1,48.1,48.13238323405016
2,28,17,1,43.9,33.70131966805486
2,40,107,1,54.65,39.130382595947914
2,24,5,1,93.05,66.32335065499377
2,47,17,1,46.8,40.06126886604934
2,38,107,1,60.5,40.69850637373111
2,24,5,1,72.0,38.732551249766516
2,47,17,1,57.35,32.08258258406199
2,38,107,1,63.3,31.12639766466636
2,45,5,1,71.35,45.276082915933955
2,40,17,1,55.9,45.11377429986264
2,38,107,1,54.1,32.97351409205496
2,45,5,1,62.5,55.0057413271321
2,40,17,1,46.75,38.40624263950081
2,25,17,1,39.5,28.55926432783885
2,38,107,1,62.55,42.36616698809509
2,34,5,1,73.25,58.46625207398664
2,25,17,1,47.15,37.405706009982794
2,44,107,1,53.2,39.39890460673401
2,44,107,1,41.4,26.496077167444202
2,34,5,1,70.8,64.01858282849146
2,35,17,1,56.1,45.093937041410975
2,40,107,1,58.75,32.0819263760766
2,45,5,1,61.25,51.86711258997413
2,35,17,1,56.5,40.095281255371795
2,40,107,1,44.6,38.59288180890084
2,45,5,1,66.3,43.49240708082516
2,39,17,1,44.3,37.78206202057156
2,45,107,1,64.25,45.923133718490035
2,28,5,1,60.2,32.37542927982008
2,39,17,1,58.65,45.68113165710416
2,28,5,1,69.8,43.63315977074027
2,24,17,1,33.3,25.596257950189354
2,45,107,1,77.0,43.102082011014396
2,24,107,1,51.2,38.93530396358608
2,24,17,1,47.45,32.094392033500185
2,29,5,1,70.1,65.55825051453337
2,24,107,1,51.45,34.01311666494498
2,24,17,1,63.8,35.049739093555544
2,29,5,1,74.95,55.057362431329175
2,27,107,1,59.9,55.08643925208529
2,24,17,1,45.75,24.8275632057768
2,27,5,1,65.9,48.77650426610185
2,27,107,1,58.25,44.44141619800398
2,35,17,1,53.8,41.34654570946965
2,27,5,1,64.55,53.22096440907079
2,35,17,1,36.9,38.52258394350268
2,25,107,1,61.65,48.03537621816917
2,42,5,1,66.6,48.54124670400367
2,29,17,1,63.9,48.99828138769122
2,25,107,1,66.8,40.14132927282645
2,42,5,1,70.9,53.27673531961009
2,45,107,1,39.3,36.153328448356405
2,29,17,1,47.65,37.76976652241704
2,25,5,1,43.85,50.954339725308046
2,45,107,1,44.9,41.41306684203861
2,25,5,1,56.45,45.01166515471295
2,31,17,1,67.0,33.0039869999783
2,39,107,1,54.1,40.6407884299816
2,34,5,1,49.5,44.874679298077034
2,39,107,1,49.9,43.25189378269434
2,31,17,1,61.9,38.54716864474375
2,34,5,1,51.85,45.25282776857853
2,45,17,1,35.45,30.692833039652758
2,24,107,1,58.3,37.09319699295134
2,30,5,1,64.35,33.08088174221034
2,24,107,1,35.85,38.49029269281993
2,45,17,1,70.25,44.88098296137182
2,29,107,1,56.35,30.019774184781323
2,30,5,1,77.4,68.2375109066622
2,34,17,1,50.1,38.66577433937096
3,6,5,1,59.55,41.26738867945309
2,29,107,1,56.9,42.71435109507909
2,34,17,1,42.4,38.254549093092045
3,6,5,1,49.1,40.06297673991734
3,23,107,1,49.4,37.43120004544478
2,46,17,1,59.65,28.753535251750943
3,22,5,1,68.9,47.214961946177056
3,23,107,1,65.35,40.164497284358774
2,46,17,1,60.75,32.37262488747651
3,22,5,1,73.4,62.544636692104696
2,24,17,1,39.45,36.31220615425994
3,21,107,1,98.9,47.96698425946089
2,24,17,1,30.55,28.045967906090773
3,22,5,1,79.4,59.176275473768776
3,21,107,1,65.25,52.061577912476324
3,22,5,1,63.45,49.61586651995827
2,38,17,1,68.2,46.54211448841394
3,12,107,1,49.25,56.1022328104309
3,19,5,1,63.6,55.4231568551402
2,38,17,1,63.95,32.30524643720306
3,12,107,1,75.2,77.28934017872812
3,19,5,1,75.5,43.32800237114197
2,29,17,1,55.3,36.78543762214379
3,13,5,1,69.65,53.71099563992068
2,29,17,1,58.65,41.867302906105365
3,21,107,1,79.85,67.58018628967642
3,13,5,1,64.9,55.528939823255556
3,1,17,1,45.45,45.01868033325021
3,16,5,1,62.3,48.39214812343011
3,21,107,1,91.4,62.57912885636116
3,1,17,1,64.15,55.38218885260191
3,16,5,1,65.5,54.37056091982905
3,3,107,1,66.4,78.52683081529992
3,9,17,1,67.05,58.30633711157322
3,14,5,1,65.7,34.94220792590019
3,14,5,1,54.8,36.61406114710864
3,3,107,1,74.35,73.05461187214311
3,9,17,1,70.15,45.454749042606274
3,18,107,1,41.35,48.01236134689964
3,19,17,1,64.75,44.675290474124154
3,5,5,1,92.75,93.08053954562823
3,18,107,1,64.6,42.80236097767456
3,19,17,1,67.55,48.88706103706896
3,5,5,1,73.25,55.63402499228422
3,13,107,1,61.5,49.94470626813744
3,10,17,1,59.1,39.937978232043214
3,14,5,1,75.25,62.22190763287224
3,10,17,1,66.05,47.78072172352624
3,13,107,1,97.8,91.77581380734252
3,14,5,1,71.4,51.06590169368865
3,11,17,1,41.45,30.923462392102692
3,23,5,1,59.55,23.849252443321216
3,10,107,1,62.35,37.8073718793181
3,11,17,1,43.95,35.33668885092898
3,23,5,1,65.95,62.8435609899275
3,10,107,1,67.5,48.82783934126966
3,6,17,1,72.85,39.006443462317186
3,16,5,1,50.65,40.443950819556896
3,12,107,1,65.15,77.0333318150417
3,6,17,1,57.55,35.294960129263714
3,16,5,1,73.75,65.48272170660947
3,12,107,1,62.4,44.89332385016495
3,23,17,1,59.75,44.134811418509166
3,15,5,1,85.4,58.11187033372966
3,5,107,1,57.9,40.87194379367936
3,23,17,1,52.45,34.67059272640143
3,15,5,1,56.25,55.71060089993267
3,11,17,1,52.65,47.642611400432614
3,5,107,1,65.35,50.298346734366184
3,9,5,1,61.8,38.404495350907744
3,11,17,1,47.05,31.558592123890843
3,11,107,1,68.25,46.75453819796815
3,9,5,1,71.3,45.6255930026351
3,14,17,1,72.7,58.24548774029851
3,11,107,1,60.25,48.1531274603273
3,20,5,1,57.1,82.39372740560701
3,8,107,1,64.5,50.95250626551006
3,14,17,1,66.35,56.70818654350209
3,20,5,1,67.15,55.04091779375547
3,8,107,1,43.9,33.34808445536423
3,22,17,1,53.35,51.27559694538195
3,17,5,1,62.8,71.88704590133784
3,23,107,1,56.65,36.29161857712285
3,23,107,1,52.3,39.75331829909893
3,17,5,1,75.35,46.85956061523232
3,22,17,1,98.55,47.81265522850619
3,15,5,1,76.85,54.24047333282058
3,11,107,1,78.15,66.34540796388802
3,17,17,1,74.8,71.36385639803947
3,11,107,1,42.1,35.97060203174692
3,15,5,1,65.15,53.602116022646555
3,18,107,1,43.0,36.0043856977686
3,18,5,1,64.25,42.406398474510276
3,17,17,1,74.55,56.36485934002721
3,18,107,1,70.45,53.36909710980494
3,6,17,1,57.0,49.995789296383954
3,18,5,1,75.35,48.864231886879566
3,15,107,1,68.25,54.42220425331442
3,6,17,1,58.5,44.423203988811736
3,21,5,1,81.95,60.56269044291387
3,15,107,1,68.95,63.66894227585625
3,17,17,1,68.15,58.133489759165045
3,21,5,1,67.55,60.224557851602796
3,9,107,1,66.2,40.21861313005786
3,4,5,1,68.7,64.49569549080081
3,17,17,1,80.65,71.23295733385154
3,9,107,1,61.3,33.05036029742299
3,4,5,1,59.3,55.81557979066796
3,9,17,1,69.4,51.153432770543624
3,16,107,1,56.45,78.94800087465966
3,21,5,1,64.45,33.738116816381286
3,9,17,1,55.95,40.517020465088756
3,21,5,1,90.4,59.332603977381964
3,16,107,1,81.35,86.23973623140994
3,3,17,1,48.9,31.21554943158601
4,45,5,2,49.35,40.16580766352343
3,16,107,1,62.65,44.23177590827662
3,3,17,1,63.8,54.991482594077574
4,45,5,2,48.1,39.401976974178396
3,16,107,1,50.55,33.985252219470915
4,45,5,2,44.55,42.58672266526765
3,20,17,1,68.8,48.91195096669546
4,45,5,2,53.75,52.21299999445591
3,16,107,1,61.9,50.969443890691174
4,26,5,2,58.1,37.61704540847351
3,16,107,1,59.4,42.30142463695272
3,20,17,1,85.35,49.13705322869901
4,26,5,2,76.0,51.11493756335093
4,44,107,2,70.2,36.87617973135161
3,6,17,1,60.65,51.18930295327438
4,36,5,2,40.1,39.731864449476554
4,44,107,2,48.8,39.6439415959508
3,6,17,1,63.55,38.80921621416612
4,36,5,2,56.45,55.106093845847646
4,36,107,2,47.45,39.26358296651518
4,36,107,2,41.75,33.16287556575084
3,1,17,1,67.25,73.0550441358036
4,35,5,2,69.05,78.1391976572982
4,47,107,2,41.55,26.69609669871924
4,35,5,2,47.75,50.12917524282956
3,1,17,1,58.85,43.73878803702005
4,47,107,2,44.0,42.91116895462802
4,32,5,2,61.7,43.26430399301484
3,5,17,1,58.95,31.27379094385585
4,35,107,2,57.0,40.918404043580246
4,32,5,2,49.6,23.740704552131113
3,5,17,1,80.7,44.2327575684047
4,35,107,2,72.95,36.99000576258119
4,47,5,2,63.6,51.31779213366144
4,47,5,2,53.95,60.0214654585297
3,13,17,1,65.65,52.584043006860625
4,45,107,2,69.7,67.96988497237504
4,47,5,2,56.55,43.1453784803254
3,13,17,1,54.75,38.178079960543904
4,45,107,2,70.6,42.208006224811
4,47,5,2,75.6,34.12114639895541
4,35,17,2,50.15,31.060679153451947
4,43,107,2,58.05,56.41805888561793
4,29,5,2,52.55,40.78502692229872
4,35,17,2,46.2,34.876624655611685
4,29,5,2,33.6,38.609243507358784
4,43,107,2,56.8,40.58597113081784
4,46,17,2,69.7,47.192885280014735
4,37,5,2,60.4,43.67873142557333
4,34,107,2,53.35,45.35274029903352
4,37,5,2,38.45,61.39901850749906
4,46,17,2,57.5,42.41462012089699
4,34,107,2,41.1,28.650158445414718
4,34,5,2,57.55,37.69751492577392
4,26,17,2,43.3,35.69623303139393
4,44,107,2,56.1,42.87914472831261
4,26,17,2,41.25,33.29750267228049
4,34,5,2,61.0,61.076311197334796
4,44,107,2,45.25,29.79910807566668
4,33,17,2,50.0,35.85497102729859
4,26,5,2,69.6,64.57586317861464
4,41,107,2,75.0,41.971168048654796
4,33,17,2,63.4,40.07414181370903
4,26,5,2,64.85,42.070460946019196
4,41,107,2,50.6,33.96654701010206
4,42,5,2,55.05,49.78741650362332
4,41,17,2,55.85,35.82894301950222
4,35,107,2,53.8,38.958277277377825
4,42,5,2,55.15,38.357425686080106
4,41,17,2,44.35,28.61408376086301
4,35,107,2,45.7,35.65492510454238
4,29,17,2,49.1,43.934041471278285
4,47,5,2,69.45,37.02129543640354
4,47,107,2,45.4,37.06665404518276
4,29,17,2,37.0,31.831794763957888
4,47,5,2,54.55,44.26056222441207
4,47,107,2,56.95,46.95739950658525
4,26,17,2,55.5,35.50166786296992
4,33,5,2,60.35,45.27608291593396
4,38,107,2,55.5,35.794001261605125
4,26,17,2,62.7,44.218476728744584
4,33,5,2,68.7,45.45107259460441
4,38,107,2,50.65,37.36065338096527
4,29,107,2,49.7,37.346316664713434
4,42,5,2,63.3,46.75591716000964
4,47,17,2,56.8,41.93302931304178
4,29,107,2,55.8,37.244003402879294
4,42,5,2,59.45,42.52240895290264
4,47,17,2,48.15,44.499881726631706
4,40,107,2,39.05,42.54344528646105
4,44,5,2,69.05,54.32889606248614
4,42,17,2,59.55,37.85495170279646
4,40,107,2,46.45,34.73277687536204
4,44,5,2,59.9,47.27066521082271
4,46,107,2,56.95,37.40458035560548
4,42,17,2,69.95,66.2415635144741
4,47,5,2,51.5,40.307371664824736
4,46,107,2,59.0,48.941425785266375
4,47,5,2,50.5,44.81599808339123
4,24,17,2,57.4,46.52831622277251
4,46,107,2,55.65,39.12500210190006
4,33,5,2,59.35,49.260077782702446
4,24,17,2,58.75,43.7358999835195
4,33,5,2,47.8,40.387074534728114
4,46,107,2,56.55,39.458805968009884
4,47,17,2,53.7,28.323507068009405
4,35,107,2,58.65,51.13683912591268
4,40,5,2,74.15,59.4680586533645
4,47,17,2,64.5,51.03507565751638
4,35,107,2,42.45,39.382703924705986
4,40,5,2,54.6,45.37840896285368
4,31,17,2,58.2,39.48697320169753
4,26,107,2,62.8,46.51609794921596
5,12,5,2,78.95,57.955949696844385
4,31,17,2,53.75,38.71607173418186
4,26,107,2,39.25,25.331226828394612
5,12,5,2,60.1,61.0564018799529
4,39,17,2,41.15,37.758617001881
4,25,107,2,59.55,53.50895153838134
5,5,5,2,62.8,62.820211296750834
4,39,17,2,52.05,43.4444291141296
4,25,107,2,60.75,55.93687701799517
5,5,5,2,55.9,58.28595569756875
4,39,17,2,52.8,43.48333013926141
4,43,107,2,51.75,38.6017111701432
4,39,17,2,49.9,33.123214946937935
4,43,107,2,44.5,36.34411557380514
5,0,5,2,71.75,68.54954028791302
4,26,17,2,38.05,35.224804358651355
5,0,5,2,61.2,48.01929436777416
5,5,107,2,56.05,51.47147907234391
4,26,17,2,43.2,44.24405996408177
4,39,17,2,47.8,33.483067205285785
5,8,5,2,90.75,59.655039051286565
4,39,17,2,47.3,35.67706029900652
5,5,107,2,101.85,81.00765071080762
5,8,5,2,67.7,58.08985779761703
4,28,17,2,61.4,47.60627999263166
5,16,5,2,67.6,50.127626588224
5,22,107,2,84.55,79.16170990945986
4,28,17,2,49.2,35.81472793198498
5,16,5,2,58.3,47.517420628206395
4,39,17,2,57.9,44.15868514442216
5,22,107,2,92.05,46.93273462038376
5,9,5,2,66.35,45.363183541861694
4,39,17,2,51.55,56.20121276084238
5,3,107,2,47.15,44.43715254509214
5,9,5,2,74.6,48.76517307734237
4,36,17,2,56.8,41.983204661914634
5,7,5,2,73.5,55.697018723957235
5,3,107,2,83.6,78.48392393216253
4,36,17,2,50.6,37.74624414916564
4,27,17,2,42.9,41.38255416807527
5,7,5,2,67.55,68.91296952258736
5,13,107,2,68.45,44.30216223783404
4,27,17,2,52.0,34.854585139736756
5,8,5,2,72.3,76.53489056426625
5,13,107,2,71.35,62.16470059446921
5,12,17,2,50.5,49.76629592933671
5,8,5,2,74.05,50.51781863857545
5,15,107,2,74.35,51.2376044059747
5,12,17,2,53.3,47.679963793698725
5,15,107,2,51.45,37.91468955709022
5,17,5,2,87.45,67.12476599978815
5,20,17,2,78.3,49.63880061318755
5,19,107,2,58.15,51.51420345783031
5,17,5,2,58.7,65.87236462320624
5,10,5,2,59.2,51.41533664292458
5,20,17,2,93.95,64.32849495486346
5,19,107,2,87.4,68.72247774468279
5,4,17,2,46.95,45.11911136676248
5,10,5,2,78.95,51.59301768344444
5,2,5,2,60.85,70.28983231105187
5,1,107,2,98.6,72.25204422531478
5,4,17,2,73.1,64.86577233836526
5,2,5,2,62.75,43.750338344556354
5,1,107,2,64.45,70.81292998197137
5,22,17,2,82.2,69.93801767128858
5,1,5,2,78.8,53.941098480316086
5,2,107,2,54.0,40.592973205768146
5,22,17,2,61.05,52.335431291058
5,2,107,2,62.95,56.81315173906757
5,1,5,2,72.45,76.5544010216883
5,2,107,2,39.1,42.58106819257888
5,9,17,2,73.85,59.978307482131
5,2,5,2,75.0,78.46085178710396
5,2,107,2,63.65,81.91283878547208
5,2,5,2,69.95,54.24745931474821
5,9,17,2,67.5,56.61364908887162
5,23,107,2,46.25,42.80909273802274
5,23,107,2,51.65,41.79558652096629
5,22,5,2,73.7,93.26256088676685
5,18,17,2,84.85,72.72969059976016
5,22,5,2,63.2,59.218240433163835
5,14,107,2,68.75,71.89090785056861
5,18,17,2,53.0,41.2016862199646
5,20,5,2,64.85,44.69813960569865
5,20,17,2,64.4,50.40927233001985
5,14,107,2,89.85,53.46348975555286
5,20,5,2,68.75,60.7521929428759
5,20,17,2,73.05,43.22824977890463
5,0,107,2,67.3,56.587240518280126
5,8,5,2,72.9,44.616376507192726
5,18,17,2,53.4,48.313014482860126
5,8,5,2,75.25,86.45526680251896
5,0,107,2,88.25,82.26521615770352
5,18,17,2,60.7,66.58283325460495
5,16,107,2,55.4,53.73756894193739
5,18,5,2,90.1,59.22472812139057
5,22,17,2,74.6,54.17165699009614
5,18,5,2,41.7,38.880518731648955
5,16,107,2,57.15,54.8656493052275
5,22,17,2,57.9,43.744353019019854
5,23,107,2,52.3,33.49485427879773
5,2,5,2,86.25,67.052120340115
5,23,107,2,59.05,43.67520674490879
5,16,17,2,71.95,49.70912761677731
5,2,5,2,72.4,69.14698303728004
5,16,17,2,66.4,51.815868327437265
5,16,107,2,84.15,67.33598005915051
5,4,5,2,61.65,45.64770703874113
5,4,5,2,56.8,37.63900552408506
5,16,107,2,72.1,68.57258927589069
5,23,17,2,79.45,48.43169362481991
5,6,5,2,70.3,54.91246622915803
5,23,17,2,51.05,35.44376569039737
5,23,107,2,70.6,49.40743604804954
5,6,5,2,79.4,65.35361303586899
5,23,107,2,53.75,36.230076194408305
5,8,17,2,61.95,56.12155510468701
6,42,5,3,48.75,42.737725230699134
5,23,107,2,65.9,48.58947254401166
