trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
14,401,144,3,6.75,7.224774627699651
14,401,144,4,5.75,8.245413398081576
14,401,144,5,16.15,28.193457621079023
14,763,140,0,48.0,18.904190568565255
14,763,140,1,11.9,7.188441013914375
14,763,140,2,9.85,7.686454250652145
14,763,140,3,6.55,4.893335962521403
14,763,140,4,6.75,5.646377506629221
14,763,140,5,21.95,26.670454774801588
14,799,90,0,24.35,38.32860001288031
14,799,90,1,8.35,12.799157044611633
14,799,90,2,14.5,24.05804384575376
14,799,90,3,17.1,25.011365837407432
14,799,90,4,11.7,13.16334623910373
14,799,90,5,22.15,24.822050892831477
14,401,144,0,40.3,39.5954542845514
14,401,144,1,18.6,29.516097302997224
14,401,144,2,10.9,12.552626062009159
14,401,144,3,5.7,6.2078049345371
14,401,144,4,5.35,8.393449827097319
14,401,144,5,15.9,19.48791798444413
13,78,146,0,47.7,32.60142069878163
13,78,146,1,14.35,16.96210947655795
13,78,146,2,12.35,15.842232033065091
13,78,146,3,9.75,7.628719972646304
13,78,146,4,11.15,9.376762992127205
13,78,146,5,10.95,23.869105775590253
14,763,140,0,36.95,18.810621299792587
14,763,140,1,13.75,11.130210193314788
14,763,140,2,5.45,4.173538193503394
14,763,140,3,6.45,6.5169818652178995
14,763,140,4,5.6,4.393775501535637
14,763,140,5,14.3,15.82170394709349
14,396,90,0,28.45,44.823014530249374
14,396,90,1,14.15,25.966121652726855
14,396,90,2,5.9,7.959767253936644
14,396,90,3,3.7,4.769420134675979
14,396,90,4,8.7,11.837051553224063
14,396,90,5,22.5,34.233716836198965
13,78,146,0,33.0,20.95107081800481
13,78,146,1,14.8,22.08738625503134
13,78,146,2,6.65,9.702278625473287
13,78,146,3,5.4,6.596649867446673
13,78,146,4,6.55,6.946979654194294
13,78,146,5,4.7,6.044571292098651
14,585,144,0,36.0,33.31666249791537
14,585,144,1,25.7,29.401217303835708
14,585,144,2,11.85,20.01650634640794
14,585,144,3,5.9,6.86639413528328
14,585,144,4,7.45,16.57034446803909
14,585,144,5,11.45,21.431592518866555
13,88,146,0,39.25,28.08984645177347
13,88,146,1,12.5,13.26054694434426
13,88,146,2,6.5,5.596051239372654
13,88,146,3,4.3,3.771081095863485
13,88,146,4,5.35,4.2460507967311285
13,88,146,5,4.8,3.805812728750035
14,396,90,0,25.6,42.88589511715945
14,396,90,1,7.8,11.954298940460488
14,396,90,2,7.65,17.830414583248658
14,396,90,3,1.9,1.8324559303956276
14,396,90,4,6.05,10.79217552820463
14,396,90,5,30.35,45.94307118025181
14,338,140,0,42.35,25.988408347204583
14,338,140,1,14.7,12.431284813134285
14,338,140,2,9.05,8.068620178131289
14,338,140,3,6.6,6.580673457777307
14,338,140,4,6.2,5.063803438440111
14,338,140,5,22.0,29.609742351213782
14,585,144,0,27.3,29.392265362810925
14,585,144,1,7.6,8.641393649783947
14,585,144,2,4.75,4.7114083267164
14,585,144,3,8.1,14.821392789158727
14,585,144,4,6.85,15.526801954921961
14,585,144,5,20.2,35.47363735745773
14,614,90,0,31.55,22.965592111953736
14,614,90,1,16.55,25.713963030556805
14,614,90,2,11.55,14.929571502998934
14,614,90,3,6.0,4.952405051030628
14,614,90,4,8.8,11.367543825804189
14,614,90,5,12.9,13.509840468106358
13,88,146,0,41.15,30.096817457210182
13,88,146,1,17.0,18.387638868487024
13,88,146,2,12.5,13.469263254966062
13,88,146,3,6.25,5.571308076584038
13,88,146,4,8.15,8.928222549574851
13,88,146,5,18.65,26.50774464785319
14,338,140,0,40.1,25.101687928147484
14,338,140,1,14.25,15.620078172187972
14,338,140,2,12.65,9.55469022329651
14,338,140,3,5.8,4.384182093797992
14,338,140,4,7.25,9.508306617733892
14,338,140,5,24.8,24.147790571265194
14,421,144,0,28.0,29.187235854772293
14,421,144,1,15.4,27.63559870510269
14,421,144,2,11.75,19.083955785451103
14,421,144,3,6.65,11.467459682900452
14,421,144,4,9.55,12.725750934310526
14,421,144,5,19.3,20.82028363222547
13,24,146,0,29.05,19.589135012202963
13,24,146,1,9.35,15.072718470974742
13,24,146,2,5.3,8.059646067715512
13,24,146,3,5.85,8.424744256621308
